Gene = ENSDARG00000077193
index = 479
Annotated 5SS: [  661  4430  6771  8181  8980 10272 12445]
Annotated 3SS: [ 4139  6556  7999  8939 10139 12261 13100]
SMsplice 5SS: [  661  6771  8181 10282 12445]
SMsplice 3SS: [ 6559  7999 10139 12261 13100]
top_k =  500
Partition function (log Z): 2.7463866679951603

Sorted 5' Splice Sites (High to Low Probability):
Position 6771: 0.9537496306650446
Position 661: 0.9411503472519921
Position 12445: 0.6855175494347211
Position 8181: 0.6383281976704785
Position 10282: 0.5096040408950557
Position 4430: 0.46973287648664735
Position 10272: 0.4121255414636621
Position 8980: 0.3028993322831248
Position 9284: 0.21705991957486714
Position 3883: 0.1982820120109459
Position 4314: 0.19440097559926928
Position 9726: 0.1395913191433923
Position 9593: 0.1091100867594434
Position 8553: 0.10124154230181123
Position 9632: 0.0899610765932455
Position 1245: 0.08697900114771727
Position 5662: 0.0723828965523441
Position 5309: 0.05420160021986184
Position 2796: 0.04943974253674505
Position 2383: 0.04834558302450766
Position 6684: 0.044057535161059924
Position 5160: 0.030942058916991783
Position 711: 0.030813491417249483
Position 13175: 0.029029176621800414
Position 7739: 0.028471425332656418
Position 7830: 0.02804477835653012
Position 1235: 0.027269435165310878
Position 3104: 0.02607120324023985
Position 12466: 0.019745804072339706
Position 8704: 0.018900845950005445
Position 4308: 0.014629839639658661
Position 9350: 0.014168424378253145
Position 254: 0.01233680528468453
Position 512: 0.011211489496189898
Position 8299: 0.00805207433485049
Position 198: 0.007520546813208615
Position 6212: 0.006815752499700122
Position 2915: 0.006313201547624546
Position 8269: 0.0059973878168985105
Position 3862: 0.005984008204308043
Position 418: 0.005974003556542132
Position 9116: 0.005628552418438004
Position 8411: 0.005092089629325975
Position 3343: 0.005032499237369806
Position 8237: 0.003428477952064124
Position 8330: 0.0031088702987889707
Position 13101: 0.003072702613713041
Position 2964: 0.002893210184840539
Position 1230: 0.0026785897176016334
Position 2959: 0.0026284799835068953
Position 8515: 0.0022754943749963394
Position 6627: 0.002214684971039288
Position 2938: 0.002119210855985694
Position 7794: 0.002075827985581385
Position 12680: 0.0018006344095503558
Position 12536: 0.0016439610253378549
Position 12596: 0.001546380914685102
Position 8667: 0.001421084030534991
Position 12332: 0.0013994147060106797
Position 12325: 0.0013343329347259621
Position 5407: 0.0012935303805129375
Position 10506: 0.001232618224912545
Position 4701: 0.0012263374742129893
Position 771: 0.001091459940293317
Position 12447: 0.0009494990028307816
Position 8574: 0.0008766245155369854
Position 4233: 0.0007186162201384242
Position 2566: 0.0006864966794299641
Position 10255: 0.0006622366901303496
Position 7748: 0.0006425441729502462
Position 12489: 0.0005791308378076948
Position 7: 0.0004938588140590091
Position 9680: 0.00045499418592683286
Position 10413: 0.0004277500332181057
Position 9561: 0.00042621598713282744
Position 9193: 0.0003508357122294772
Position 6636: 0.0003436704291073012
Position 682: 0.00029096092869573836
Position 12342: 0.00027625422025409483
Position 667: 0.00026068042218924657
Position 1741: 0.00024546236086518447
Position 10429: 0.0002272406851500455
Position 2817: 0.00022444245253410214
Position 3754: 0.00022053512899045076
Position 10721: 0.0002009348932109779
Position 1286: 0.0001930732902505461
Position 10316: 0.00018285768521220626
Position 9554: 0.00015552310635249405
Position 3889: 0.00013324914431266455
Position 3059: 0.00011358991766383687
Position 7653: 0.0001006571167808555
Position 8538: 9.754741047414261e-05
Position 5316: 9.582350572979644e-05
Position 652: 9.32400043204674e-05
Position 7778: 8.897597249672317e-05
Position 3086: 8.729144462994594e-05
Position 10194: 8.569004214188833e-05
Position 177: 8.185296540838225e-05
Position 7813: 6.954463001648746e-05
Position 13: 3.382406924759078e-05
Position 314: 2.802915193955932e-05
Position 2614: 2.0151828696061653e-05
Position 206: 1.7549173205747763e-05
Position 278: 1.301772183910688e-05
Position 489: 1.1958584445365276e-05
Position 863: 9.04182097776116e-06
Position 12449: 8.421332728018461e-06
Position 572: 7.698968714827443e-06
Position 633: 6.682317496844831e-06
Position 704: 5.990531427710836e-06
Position 916: 5.6065283372100746e-06
Position 872: 2.9896613253579232e-06
Position 528: 2.801591806455873e-06
Position 82: 2.414153749510351e-06
Position 216: 2.3303976201849793e-06
Position 304: 2.2104695435521084e-06
Position 1095: 1.974481679701687e-06
Position 504: 1.744035931534409e-06
Position 886: 1.7357867060837625e-06
Position 729: 1.5572185419765882e-06
Position 556: 8.836491459470035e-07
Position 752: 8.502370668163993e-07
Position 757: 7.00853405187339e-07
Position 31: 5.943979631695997e-07
Position 117: 4.856672235911173e-07
Position 1066: 3.4652564645554126e-07
Position 665: 2.813904911250374e-07
Position 159: 2.5675484167758327e-07
