Gene = ENSDARG00000042728
index = 253
Annotated 5SS: [  218  3105  3290  8082  8429 12065 12306 14862 16093 21655 21814 22008
 22411]
Annotated 3SS: [ 2910  3188  7960  8260 11928 12135 14709 15872 21588 21741 21899 22242
 26061]
SMsplice 5SS: [  218  3105  3290  8082  8429 12065 12306 14862 21655 21814 22008 22411]
SMsplice 3SS: [ 2910  3188  7960  8260 11928 12135 14709 21588 21741 21899 22242 26061]
top_k =  500
Partition function (log Z): 42.69296550208041

Sorted 5' Splice Sites (High to Low Probability):
Position 21655: 0.9994751941958843
Position 21814: 0.9990579195423086
Position 3105: 0.9978218514302893
Position 3290: 0.9956761328281187
Position 22411: 0.9945711725501738
Position 12306: 0.9761568395320345
Position 12065: 0.9684114893021932
Position 14862: 0.9683618394532779
Position 8082: 0.8925916812571859
Position 218: 0.8660654418724715
Position 22008: 0.5141157382711868
Position 22118: 0.47620849524065423
Position 8429: 0.43334502974330236
Position 2144: 0.4086857992468106
Position 1264: 0.3925033619371631
Position 8884: 0.33663978835641617
Position 7473: 0.17211312439099133
Position 23243: 0.15765316550828284
Position 9086: 0.15709487151969623
Position 8371: 0.1542636987099501
Position 8357: 0.1450673777162451
Position 1952: 0.14490421034400905
Position 8488: 0.1355988224787635
Position 23322: 0.11518165346366144
Position 16093: 0.108423907700515
Position 2739: 0.0926204841934043
Position 19972: 0.08577055607029933
Position 17245: 0.04919028208754448
Position 8467: 0.0489723812352156
Position 22672: 0.04523668948081957
Position 8460: 0.04497684552403974
Position 19953: 0.03783271836171531
Position 204: 0.034757992384178045
Position 1336: 0.034507921432745677
Position 8381: 0.03253223871677685
Position 1995: 0.03174089193275057
Position 20158: 0.02954386824746709
Position 14879: 0.02833937409012402
Position 16987: 0.028116057164225116
Position 1944: 0.027132146756837294
Position 198: 0.024037739015987564
Position 23510: 0.020865449431391098
Position 2530: 0.019515460091223142
Position 14580: 0.01885447482126019
Position 450: 0.01881175360415836
Position 7514: 0.01853210222607812
Position 1250: 0.018379186832759214
Position 20669: 0.017241969151284973
Position 8795: 0.015994954381113605
Position 327: 0.015890992713467493
Position 23600: 0.015634097181975577
Position 14569: 0.015361205735053196
Position 2135: 0.0145131908355194
Position 16014: 0.013744665443650685
Position 797: 0.013009375748717186
Position 24182: 0.01252199589209343
Position 1872: 0.012421047822481107
Position 9896: 0.01134907917735665
Position 20800: 0.010314261431583715
Position 8350: 0.009138046246673756
Position 295: 0.008760336230364311
Position 6307: 0.008530794260639043
Position 24592: 0.007936173688780636
Position 9370: 0.007804126332390313
Position 2121: 0.007621664812508167
Position 4555: 0.005997924135092067
Position 22693: 0.005783358378069164
Position 22167: 0.005545619090030907
Position 6873: 0.005076784159871103
