Gene = ENSDARG00000098391
index = 678
Annotated 5SS: [170 710]
Annotated 3SS: [480 800]
SMsplice 5SS: [170 710]
SMsplice 3SS: [480 800]
top_k =  500
Partition function (log Z): 1.027808727552712

Sorted 5' Splice Sites (High to Low Probability):
Position 710: 0.9923424052723182
Position 170: 0.9832894825960806
Position 1037: 0.18151247297390263
Position 945: 0.05196577342969422
Position 950: 0.045365454087522517
Position 961: 0.011908758925902704
Position 400: 0.01116922459065046
Position 1065: 0.0019378168955505365
Position 190: 0.0014105025273297219
Position 718: 0.0013038024986297128
Position 612: 0.0010854196873449874
Position 657: 0.0010514994870741339
Position 652: 0.0008117271070033485
Position 382: 0.00030550118953426227
Position 155: 0.00023593293823077216
Position 1075: 0.00017203238076773084
Position 994: 0.00014888805382845836
Position 676: 0.00010905956603171873
Position 689: 0.00010702745687010139
Position 163: 0.00010026535657200146
Position 607: 8.59461013145868e-05
Position 918: 7.61677005651876e-05
Position 314: 7.33359562574323e-05
Position 836: 7.115389712438624e-05
Position 106: 6.671940379533344e-05
Position 411: 6.519602666441103e-05
Position 59: 5.668759329625058e-05
Position 720: 5.001108894896731e-05
Position 419: 4.624428833821949e-05
Position 1041: 4.522038032676049e-05
Position 481: 3.979843108012871e-05
Position 1097: 3.655184442370095e-05
Position 235: 3.279020953202875e-05
Position 668: 2.868681061643243e-05
Position 898: 2.569922678161889e-05
Position 986: 1.6441883413797143e-05
Position 92: 1.1887956771817225e-05
Position 560: 1.056325999514957e-05
Position 327: 9.174120126595351e-06
Position 141: 8.939027370589057e-06
Position 872: 8.122783268914475e-06
Position 729: 7.600053490370072e-06
Position 202: 6.879991918923956e-06
Position 1030: 6.710480522840323e-06
Position 183: 6.139067726787605e-06
Position 214: 5.158297953559108e-06
Position 84: 4.5225651215053955e-06
Position 14: 4.337705220279527e-06
Position 197: 2.41963450115859e-06
Position 51: 2.0678811101959878e-06
Position 596: 1.9392429719066214e-06
Position 813: 1.895980063326533e-06
Position 65: 1.8341936274153494e-06
Position 4: 1.558127919172723e-06
Position 509: 1.117346283887631e-06
Position 1127: 1.074845267496811e-06
Position 631: 1.032233714207974e-06
Position 840: 8.829890220159551e-07
Position 269: 8.66545394486945e-07
Position 763: 8.477875682271315e-07
Position 828: 7.969820631245423e-07
Position 666: 7.848692953862334e-07
Position 90: 5.55386884156004e-07
Position 216: 5.531098357064397e-07
Position 767: 4.58127686933013e-07
Position 629: 4.2317698319043664e-07
Position 267: 3.5510553340446856e-07
Position 221: 2.961928304245111e-07
Position 31: 1.442311276312766e-07
Position 563: 7.693905258246185e-08
Position 290: 2.3168095094245286e-08
Position 758: 1.3290082792040807e-08
Position 779: 7.0971518591429615e-09
Position 761: 9.125156646998852e-10
Position 788: 8.021860682327384e-10
Position 454: 3.8673661287210176e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 800: 0.9905323098182107
Position 480: 0.9724419907267439
Position 1163: 0.2842396181896865
Position 848: 0.008864922662246541
Position 607: 0.007639165237451622
Position 251: 0.006532632130643276
Position 1048: 0.005049344885732237
Position 579: 0.0019828084297727213
Position 1041: 0.001901392062061322
Position 526: 0.0017497567253551961
Position 228: 0.00165727068500658
Position 1184: 0.0014452647445710213
Position 239: 0.0009225560962233235
Position 509: 0.0007704904080666355
Position 1097: 0.0004537698432997503
Position 530: 0.00020913802272842268
Position 1061: 0.00013700020269275743
Position 684: 0.0001238799084925253
Position 651: 0.00011732122144692015
Position 824: 8.402844621523053e-05
Position 1104: 8.149709926605593e-05
Position 1143: 6.033288133975985e-05
Position 560: 3.8726189198853844e-05
Position 666: 3.306948512777461e-05
Position 253: 2.3699805862805646e-05
Position 1075: 2.2966098774318945e-05
Position 855: 2.2300203706013832e-05
Position 373: 2.172927698778614e-05
Position 1127: 1.4117954860071495e-05
Position 299: 1.3431694156522694e-05
Position 400: 1.2397158845292066e-05
Position 1194: 1.0412995906955993e-05
Position 924: 9.837982658355939e-06
Position 744: 6.367875879637313e-06
Position 1131: 4.3026487077517035e-06
Position 944: 4.012266229543126e-06
Position 136: 3.6367248958860228e-06
Position 704: 3.4608461427587576e-06
Position 90: 2.6381526048672847e-06
Position 1133: 2.5851193113159893e-06
Position 957: 2.573659741907246e-06
Position 891: 1.8223646767107922e-06
Position 261: 1.7924668093960794e-06
Position 1058: 1.7717038835572044e-06
Position 994: 1.5663995265285788e-06
Position 327: 1.4316119896811218e-06
Position 898: 1.2915602833544698e-06
Position 338: 7.269838566269403e-07
Position 689: 5.981340904717376e-07
Position 375: 5.951400025222925e-07
Position 419: 4.487832406674974e-07
Position 960: 3.85275843083986e-07
Position 68: 2.283356113634906e-07
Position 208: 1.4901559321330306e-07
Position 937: 9.589111324419474e-08
Position 752: 3.645620490521632e-08
Position 74: 2.0307941629465563e-08
Position 141: 1.8862127727511362e-08
Position 71: 1.3131933765277175e-08
Position 356: 5.1913122064602246e-09
Position 349: 3.0561901689598614e-09
Position 101: 1.5469677618238295e-09
Position 149: 4.0879544483952164e-10
Position 169: 1.605721456405262e-10
Position 163: 4.479785371998858e-11
Position 758: 1.0031491888571745e-11
Position 174: 2.894560930042785e-17
