Gene = ENSDARG00000068256
index = 410
Annotated 5SS: [ 202  527 2776 4065 4741 4880 5015]
Annotated 3SS: [ 445 2665 3913 4628 4829 5011 6387]
SMsplice 5SS: [ 202  527 2776 4741 4880]
SMsplice 3SS: [ 445 2665 4628 4829 6387]
top_k =  500
Partition function (log Z): 8.495981092043671

Sorted 5' Splice Sites (High to Low Probability):
Position 4741: 0.9954269603099086
Position 202: 0.9906790064924833
Position 2776: 0.9798627305237918
Position 527: 0.9787223018248583
Position 4065: 0.4498880312362864
Position 4880: 0.44567257440679603
Position 4885: 0.07342722348094224
Position 6136: 0.05390231266834367
Position 5015: 0.04335532692598132
Position 1560: 0.026674007638042212
Position 4069: 0.016347916670284256
Position 4098: 0.015349294861609042
Position 520: 0.010944601495740948
Position 4117: 0.010900317863443075
Position 252: 0.008323016359608965
Position 4055: 0.006700804044041218
Position 30: 0.0066687025722438065
Position 6158: 0.006508818307166833
Position 4050: 0.005367143567399887
Position 730: 0.00456528742959203
Position 5588: 0.003747623855493633
Position 2733: 0.003548900083139286
Position 4080: 0.00312133213286977
Position 509: 0.002563273549934802
Position 712: 0.002009214955063408
Position 6321: 0.0016810741143903562
Position 4383: 0.001572654936215911
Position 3989: 0.001223051128569806
Position 2437: 0.0010969287488813517
Position 4206: 0.0010572666641308422
Position 4200: 0.0009273805139828766
Position 2447: 0.0007933880970092532
Position 24: 0.0006611520496727449
Position 4062: 0.000615381862808125
Position 4597: 0.0005972945986498971
Position 2830: 0.000552114481901036
Position 6211: 0.0005460067400793524
Position 3595: 0.0005096669564100854
Position 4234: 0.0004907126459744278
Position 2871: 0.00046953671276665315
Position 1569: 0.0004588966714413704
Position 575: 0.0004107448885847801
Position 2143: 0.00039547541597312823
Position 3960: 0.0003735356969645759
Position 6254: 0.0003339671067356811
Position 3751: 0.00032296550496954056
Position 246: 0.00029606842319622614
Position 6129: 0.0002892001215528926
Position 4444: 0.00028491671866763454
Position 4004: 0.00028055373620750865
Position 6274: 0.00024176634323637463
Position 5680: 0.00023935571595965898
Position 80: 0.00023049332759415283
Position 4745: 0.00021814333629602942
Position 2794: 0.00021093007088872177
Position 2780: 0.00018714911786232229
Position 504: 0.00018158337594185179
Position 6181: 0.00015976491687130404
Position 1204: 0.0001569490994347327
Position 3797: 0.0001339126256355124
Position 3088: 0.0001289389228111923
Position 372: 0.00012666984554836423
Position 3299: 0.00010760689676329473
Position 1005: 0.00010651410887862819
Position 6140: 9.896484591681284e-05
Position 16: 9.64971490947553e-05
Position 5600: 9.626767195875928e-05
Position 4871: 9.215129386353723e-05
Position 617: 7.403466690311389e-05
Position 567: 7.160982093123327e-05
Position 4194: 7.145659867482875e-05
Position 4939: 6.679200191068592e-05
Position 1337: 6.316352801444494e-05
Position 3008: 6.0252758249711966e-05
Position 4839: 5.666381421085214e-05
Position 735: 5.528576721818111e-05
Position 4752: 5.479544892835982e-05
Position 5078: 5.4386059026695875e-05
Position 151: 5.3948071543354505e-05
