Gene = ENSDARG00000104660
index = 779
Annotated 5SS: [  601  2267  2482  3621  5612  5832  7843  8665  9889 11939 12476 12701
 12885 13027 13181 14730 19972 22632 24239 26639]
Annotated 3SS: [ 2165  2414  3489  5522  5731  7798  8586  9691 11873 12368 12597 12784
 12986 13128 14608 19887 22507 24147 26523 38436]
SMsplice 5SS: [  601  2267  2482  3621  5612  5832  7872  8665  9889 11939 12476 12701
 12885 13181 14730 19972 22632 23257 26639]
SMsplice 3SS: [ 2165  2414  3489  5522  5731  7798  8586  9691 11873 12368 12597 12784
 12986 14608 19887 22507 23182 26523 34545]
top_k =  500
Partition function (log Z): 40.46304529225335

Sorted 5' Splice Sites (High to Low Probability):
Position 22632: 0.9930519581841075
Position 2267: 0.9927268949257676
Position 12476: 0.9854405830725679
Position 3621: 0.983160375173556
Position 5612: 0.9775173881897945
Position 14730: 0.9769629176468337
Position 11939: 0.974544794775113
Position 12885: 0.9641574790254843
Position 19972: 0.91452101865824
Position 12701: 0.8950538560667836
Position 8665: 0.8927512913193167
Position 13181: 0.8649772204280611
Position 2482: 0.8366721870184283
Position 9889: 0.8013368387042932
Position 23257: 0.7574843998636198
Position 5832: 0.7434819234066301
Position 26639: 0.6151427202934986
Position 7872: 0.5204135174790965
Position 601: 0.4950449364250192
Position 24239: 0.46815836165069097
Position 9525: 0.40818224814603754
Position 820: 0.3933931720376169
Position 26663: 0.3739306221612636
Position 4241: 0.3004244783471291
Position 7843: 0.29702831019167614
Position 5836: 0.17885183369285784
Position 2504: 0.13323678824906438
Position 8046: 0.12342602959397031
Position 16629: 0.12159053059694211
Position 13159: 0.10694975479629976
Position 12705: 0.09829802432304839
Position 12293: 0.09203903779323361
Position 5298: 0.08862118331939879
Position 23231: 0.08287025612787222
Position 26337: 0.05936509059736741
Position 18: 0.05042921087889984
Position 117: 0.04022670504959128
Position 12889: 0.03395332845904628
Position 12280: 0.03382750687558114
Position 12257: 0.033112211573943076
Position 5841: 0.031709061677597065
Position 393: 0.02571998983634996
Position 23455: 0.024119703513360506
Position 20551: 0.022040520020787616
Position 9846: 0.02113710220629185
Position 27116: 0.02078725322141842
Position 23572: 0.020392376757298346
Position 26923: 0.01957388388210659
Position 241: 0.01933115895103203
Position 20514: 0.01794044919643056
Position 16623: 0.01739293882364475
Position 20254: 0.017260314318267415
Position 399: 0.017157074491241316
Position 11965: 0.013635430513851908
Position 7967: 0.013449967038299487
Position 5343: 0.013286597669324211
Position 3585: 0.013115007355482315
Position 23065: 0.011762777404946705
Position 4700: 0.009662241533276966
Position 3841: 0.008937240720328692
Position 28776: 0.007715115946489441
Position 9784: 0.007143579359694642
Position 14300: 0.006735008703075911
Position 20223: 0.006349386383466563
Position 20563: 0.006287948276989799
Position 3843: 0.006085113844682473
Position 13041: 0.005873738500374637
Position 26786: 0.005504115261745388
Position 24803: 0.00544941346484145
Position 29194: 0.005397253955548603
Position 20586: 0.005294902989090709
Position 3847: 0.005156041147484251
Position 705: 0.0048867482357755595
Position 13027: 0.004821442121258206
Position 20528: 0.004616990037203295
Position 11943: 0.003984752800975287
Position 20623: 0.003720360640151726
Position 23578: 0.003671292345786484
Position 26318: 0.0035248952272723916
Position 11138: 0.0035203199755947353
Position 4784: 0.0031666125608216245
Position 251: 0.0029695239758160082
Position 583: 0.0029352276198521825
Position 25303: 0.0028674661036696618
Position 3817: 0.0023810941634791693
Position 4412: 0.0023674756458199444
Position 7891: 0.002359442495662813
Position 3900: 0.002282540430208637
Position 430: 0.0022792795352157683
Position 26350: 0.002270574859448818
Position 14781: 0.002192250690596388
Position 14483: 0.0021686981723870635
Position 26330: 0.0021172812351510114
Position 9853: 0.0020687299349984793
Position 3804: 0.0020164219480827174
Position 26667: 0.002015657425617178
Position 596: 0.00200570208578744
Position 25299: 0.0019846018542058726
Position 26369: 0.0018486499944501472
Position 24065: 0.0018375357425693965
Position 22659: 0.001828205205563499
Position 5999: 0.0017926046223784092
Position 23281: 0.0017723423075717646
Position 14328: 0.001712910044484035
Position 2494: 0.0016339112634434145
Position 3885: 0.0015708280066654735
Position 12200: 0.0015610623872093549
Position 460: 0.0015571752406926531
Position 3371: 0.0015363356640426707
Position 4212: 0.001531375708251834
Position 121: 0.0015015403613914096
Position 20660: 0.0013821452091162603
Position 10122: 0.0013363898280393987
Position 15133: 0.0013027869084939192
Position 23326: 0.0012869853362292296
Position 13007: 0.0012761426963091365
Position 14701: 0.0012570926061995097
Position 5361: 0.001214136261644046
Position 71: 0.001211918762599308
Position 14464: 0.0011353854077444296
Position 2342: 0.001067523387364024
Position 14937: 0.0010196334226527488
Position 6104: 0.0009973987529549322
Position 12692: 0.0009838875891758103
Position 14370: 0.0009671553170855309
Position 5625: 0.000923330416583991
Position 9766: 0.0008323561817141801
Position 12906: 0.0008306578742625812
Position 2321: 0.0008077374394311882
Position 2306: 0.0007704932402910905
Position 4979: 0.000737023425403703
Position 22797: 0.0007228535009487234
Position 3331: 0.0006563439211551193
Position 552: 0.0006337900276471184
Position 22687: 0.0006274733843584684
Position 20697: 0.0006272778721772051
Position 9258: 0.000611933447552327
Position 20243: 0.0006094802337019546
Position 3555: 0.0005947456153086001
Position 17937: 0.0005834489279480602
Position 5876: 0.0005823365585145225
Position 12860: 0.0005646727150376341
Position 20734: 0.000529775869058933
Position 7490: 0.00047091430136715715
Position 23251: 0.0004521423892308565
Position 268: 0.00044637024658957273
Position 11164: 0.0004282431988567981
Position 12143: 0.00040348966755085285
Position 3881: 0.0003817794618888686
Position 3646: 0.0003755274532273087
Position 12313: 0.0003698171626814505
Position 20216: 0.0003676406763501628
Position 23940: 0.00033806023812879034
Position 4934: 0.0003344567239421541
Position 238: 0.00032800023541106255
Position 7991: 0.0003098504501221896
Position 263: 0.0003086744800610209
Position 3594: 0.0002658130019840109
Position 4180: 0.00026237662149612966
Position 575: 0.00026182658091315715
Position 465: 0.0002555072314873783
Position 7259: 0.00025178097212038365
Position 3671: 0.00024882472837407153
Position 2508: 0.0002417444586095375
Position 403: 0.00022976471008033774
Position 23444: 0.0002292157185348822
Position 9867: 0.00022729522022424503
Position 15031: 0.000225365776477524
Position 480: 0.00022310139514587229
Position 27139: 0.00021833674819439003
Position 4201: 0.0002081132649851131
Position 2933: 0.0002022573371370958
Position 438: 0.0002009307317899742
Position 19988: 0.00019309869343418228
Position 6848: 0.00019190612595426767
Position 11950: 0.00018899674072481152
Position 5267: 0.00018655405129036883
Position 556: 0.00017871187520668942
Position 20260: 0.000171117105326437
Position 180: 0.0001683972715289824
Position 8438: 0.00016467050464939403
Position 829: 0.00016404571471570248
Position 2040: 0.00015982355533716863
Position 7848: 0.00015930757256117628
Position 7324: 0.00015557604710007692
Position 4713: 0.00015513924961033432
Position 5858: 0.0001538413543159294
Position 5586: 0.00015361237050713964
Position 2063: 0.00015335217313775548
Position 9806: 0.0001446737889373704
Position 8212: 0.00014161247867749784
Position 2524: 0.00014110228296956842
Position 5906: 0.00013756026146675228
Position 26651: 0.0001347115140957891
Position 89: 0.00013337296249873876
Position 22724: 0.00012994139239550263
Position 2593: 0.0001227723647973171
Position 279: 0.00012198033732648464
Position 23020: 0.0001109402012526725
Position 12663: 0.00011032795053445158
Position 12656: 0.00010899343178449648
Position 2271: 0.00010249634041063345
Position 754: 0.00010175428317647717
Position 11234: 0.00010134788583151578
Position 3638: 0.00010059327295960245
Position 8082: 9.435126935765698e-05
Position 5651: 9.354946042939625e-05
Position 1097: 9.296439605056786e-05
Position 5639: 9.227483872413172e-05
Position 23386: 8.642024174555473e-05
Position 4220: 8.022872736968135e-05
Position 12712: 7.771755560389169e-05
Position 12186: 7.349041668962393e-05
Position 12435: 7.257414044057681e-05
Position 15038: 6.935061914019135e-05
Position 3968: 6.918213274018763e-05
Position 5302: 6.910135212582557e-05
Position 4327: 6.902766722479835e-05
Position 3973: 6.841381315992836e-05
Position 4016: 6.508356134353215e-05
Position 1101: 6.49058426903928e-05
Position 5949: 6.314526827299053e-05
Position 4322: 6.0721049276298614e-05
Position 7283: 5.8642550704784914e-05
Position 215: 5.661501203031242e-05
Position 6081: 5.447655802675704e-05
Position 5603: 5.3215313522017224e-05
Position 454: 5.31953566760979e-05
Position 5808: 5.251143194269079e-05
Position 12164: 4.632335545974349e-05
Position 8020: 4.543782369448009e-05
Position 23310: 4.5310000442924145e-05
Position 8011: 3.872320225719113e-05
