Gene = ENSDARG00000042688
index = 252
Annotated 5SS: [  180  1995  2128  2307  2663  2821  4128  4409  7285 10273]
Annotated 3SS: [ 1887  2081  2224  2608  2763  3897  4254  6673 10131 10410]
SMsplice 5SS: [  180  1995  4128  4409  6830 10273 10570]
SMsplice 3SS: [ 1887  3897  4254  6673 10131 10410 10654]
top_k =  500
Partition function (log Z): 9.633619759365203

Sorted 5' Splice Sites (High to Low Probability):
Position 10273: 0.997031646770915
Position 1995: 0.9931359935489642
Position 180: 0.9632429747765474
Position 4409: 0.9336049639359014
Position 6830: 0.7886792050009279
Position 4128: 0.7802458949676755
Position 2821: 0.7298109622839488
Position 10570: 0.686048332415673
Position 2307: 0.562388226426847
Position 2663: 0.43843187457609256
Position 2128: 0.20654942280379146
Position 11526: 0.05985310212433593
Position 7285: 0.03198199855070613
Position 163: 0.02718173647727658
Position 4132: 0.026501673944647558
Position 4161: 0.024918509445794646
Position 7376: 0.021614270946552903
Position 3192: 0.017890442748573855
Position 620: 0.016842805238383222
Position 6834: 0.014792426934481611
Position 10780: 0.008532536381189221
Position 2626: 0.0067939356120499264
Position 5403: 0.006302132068304567
Position 4868: 0.005311984364186897
Position 5244: 0.005178971504746073
Position 3298: 0.004132700203661392
Position 4873: 0.0038389104268908426
Position 3389: 0.0030838515430869815
Position 2667: 0.0027728388136311365
Position 6028: 0.002579957310320947
Position 9768: 0.0025754038165604195
Position 2319: 0.002281998433891747
Position 2814: 0.0020690566661733696
Position 6046: 0.0017209853285820682
Position 4124: 0.001634750003015546
Position 5185: 0.0016021011599092585
Position 8693: 0.0015174488468681728
Position 2238: 0.0014895045605579195
Position 142: 0.0014290300096227485
Position 10205: 0.0011514913887653972
Position 909: 0.0009877967597325954
Position 10695: 0.0009298317795611535
Position 4464: 0.0009292690558393203
Position 184: 0.0009222777676905878
Position 6752: 0.0008945706306667024
Position 2151: 0.0008162272335977313
Position 8699: 0.0007921350778065947
Position 2701: 0.0007213903306294536
Position 9058: 0.0006931983667745261
Position 11414: 0.0006696044418897385
Position 2472: 0.0006692997724791848
Position 9756: 0.0006453328549429405
Position 11549: 0.0006444270745305546
Position 2844: 0.0006240275011196113
Position 1403: 0.0005499707440674573
Position 4044: 0.0005273891348198068
Position 5709: 0.000507931183140586
Position 6766: 0.00048304020921144755
Position 2716: 0.0004659752262276541
Position 358: 0.00044982645477329987
Position 8739: 0.0004301929979538408
Position 3502: 0.0003818704976471103
Position 605: 0.0003711757825020973
Position 2901: 0.0003693465582953315
Position 4427: 0.00034668597327426517
Position 2706: 0.00028080330557983015
Position 5450: 0.00026696533203637076
Position 10574: 0.00024414990627105325
Position 1472: 0.0002340175503218473
Position 128: 0.00023327138988407358
Position 3266: 0.00022142872423970542
Position 5163: 0.00020172884433345702
Position 1302: 0.0001793719589128345
Position 737: 0.0001734547195688989
Position 731: 0.00016696702051857665
Position 6807: 0.0001522948656332656
Position 1999: 0.0001406430942428599
Position 135: 0.0001334952108200275
Position 2517: 0.00012878379500410692
Position 5058: 0.00012518623398286228
Position 173: 0.00012252318466630084
Position 2973: 0.00012150073031782386
Position 146: 0.00010981609327537993
