Gene = ENSDARG00000069301
index = 420
Annotated 5SS: [60]
Annotated 3SS: [3246]
SMsplice 5SS: [60]
SMsplice 3SS: [3246]
top_k =  500
Partition function (log Z): -7.732070439466528

Sorted 5' Splice Sites (High to Low Probability):
Position 60: 0.9933969205424913
Position 3162: 0.14563209496808263
Position 2021: 0.04116328432645663
Position 3803: 0.031943189848016355
Position 3473: 0.025078151349927715
Position 3585: 0.01646684782966766
Position 2751: 0.003637562334473768
Position 3394: 0.0028632259926949237
Position 241: 0.0025220722544022304
Position 2016: 0.002284883532062668
Position 36: 0.002118036995844297
Position 2932: 0.0015534128517934753
Position 3552: 0.0015467817622834752
Position 2075: 0.001307901909591897
Position 3542: 0.0012906669994441824
Position 3313: 0.0012008656785759604
Position 3639: 0.0010037496900296673
Position 2710: 0.0008344949916559576
Position 2966: 0.0007312751139972113
Position 53: 0.0005639198732929016
Position 2495: 0.0005611904146799846
Position 2247: 0.0003656770029610661
Position 246: 0.000344941810189818
Position 951: 0.00031976607342245136
Position 2005: 0.0002906690866729051
Position 2346: 0.00024028485183965337
Position 128: 0.0001711122175048922
Position 1356: 0.00016769825626607277
Position 80: 0.00016654377581689102
Position 2505: 0.0001335366359273642
Position 138: 0.0001077704682416123
Position 2571: 0.00010745732276626319
Position 3299: 9.749210428678402e-05
Position 969: 9.001092795080437e-05
Position 2954: 8.17531099206514e-05
Position 1613: 8.035812865795304e-05
Position 3406: 7.235745887814367e-05
Position 3990: 7.193053029627878e-05
Position 2973: 6.749499400062721e-05
Position 2987: 5.277006701972018e-05
Position 723: 4.912643672984492e-05
Position 3260: 4.650554843075797e-05
Position 2759: 4.445746357316488e-05
Position 719: 4.367090068414856e-05
Position 2940: 4.3157388289862266e-05
Position 1074: 4.164531914671279e-05
Position 2294: 4.1298064005917174e-05
Position 84: 3.9740432862449615e-05
Position 284: 3.867483255821023e-05
Position 343: 3.484211186314257e-05
Position 199: 3.259187195674233e-05
Position 3350: 2.937220800163016e-05
Position 3342: 2.7995455295284003e-05
Position 2313: 2.78307781331248e-05
Position 250: 2.5264402749991554e-05
Position 1142: 2.5256227909224055e-05
Position 2431: 2.2219541168692912e-05
Position 274: 2.0775372063943006e-05
Position 5: 1.907907818530978e-05
Position 1096: 1.569303584500811e-05
Position 2526: 1.4573118604801706e-05
Position 2763: 1.2254526395269399e-05
Position 2692: 1.0625748216029507e-05
Position 1637: 2.1131343540738948e-06
Position 30: 1.218537905482786e-06
Position 1376: 1.053733661852259e-06
Position 855: 1.0153745682881277e-06
Position 269: 6.630061906232276e-07
Position 809: 5.782480991701777e-07
Position 2165: 4.811832347408798e-07
