Gene = ENSDARG00000035391
index = 167
Annotated 5SS: [ 148 1587 2189 3278 3469 4015 4781 5692 5885]
Annotated 3SS: [ 1499  2058  3159  3389  3922  4666  5616  5770 10628]
SMsplice 5SS: [ 148 2189 4015 4781 5692 5885]
SMsplice 3SS: [ 2058  3922  4666  5616  5770 10628]
top_k =  500
Partition function (log Z): 3.920726585700801

Sorted 5' Splice Sites (High to Low Probability):
Position 5692: 0.9947948694769233
Position 2189: 0.9614453494811865
Position 5885: 0.9447606426287792
Position 148: 0.9407307904006936
Position 4015: 0.8067033446064905
Position 4781: 0.6328471691359066
Position 1646: 0.3909216430399016
Position 3469: 0.2930885643619465
Position 3278: 0.12597388662203465
Position 8461: 0.07015059537421563
Position 9005: 0.05079598986132319
Position 450: 0.05026027677885742
Position 7259: 0.029345667545631268
Position 9503: 0.025572047488993107
Position 7151: 0.02024424107511446
Position 7284: 0.020169825106570793
Position 5855: 0.02002571570180262
Position 4713: 0.019838243736421027
Position 8999: 0.01653352418559553
Position 3791: 0.015877698057205982
Position 3094: 0.0146033452834239
Position 3712: 0.014208926088434945
Position 3570: 0.012105877128889641
Position 1427: 0.011600833360831968
Position 4883: 0.009872573598247763
Position 3614: 0.008035213791907345
Position 3725: 0.007369749561181142
Position 4398: 0.00705548648968505
Position 796: 0.006886277101123701
Position 7126: 0.00589644882956448
Position 6098: 0.00537852405756351
Position 3745: 0.005048059012403058
Position 2645: 0.004859688505349596
Position 8231: 0.004447582978374825
Position 3823: 0.0037006554465138473
Position 19: 0.0036832637007169853
Position 10300: 0.003575971069896052
Position 9838: 0.0031410502716386597
Position 7700: 0.0031154234248590897
Position 7327: 0.0029947954383270897
Position 3860: 0.0023722135005034258
Position 7462: 0.001630730269113623
Position 4588: 0.001584360811302881
Position 216: 0.0014170760440365276
Position 168: 0.0013305533630751005
Position 772: 0.0012536101194683164
Position 4042: 0.0012121187716695222
Position 3693: 0.0010643133012679924
Position 5015: 0.000975893764515721
Position 1573: 0.0008834455092469863
Position 5752: 0.0008768367461107695
Position 3673: 0.0008485373673161587
Position 2160: 0.0008036624589448704
Position 461: 0.0007279795816694355
Position 9814: 0.0007240737539221157
Position 1982: 0.0006919353082949365
Position 5090: 0.0006682397607360261
Position 5922: 0.0006624822800288089
Position 6702: 0.000574523958629274
Position 3585: 0.0005590214687176223
Position 1466: 0.0005077824115569762
Position 5709: 0.0004865760390257398
Position 2178: 0.00045008679902014414
Position 2203: 0.0004424913045872666
Position 302: 0.0004163341490663922
Position 1658: 0.0004028151520878202
Position 3689: 0.0003724098016664793
Position 7438: 0.0003240443502075935
Position 1620: 0.0002865491700513317
Position 4047: 0.0002727675504842282
Position 3991: 0.0002514228581878648
Position 9689: 0.0002337659008579297
Position 1462: 0.00022315826364681284
Position 127: 0.00019693894299966522
Position 4004: 0.0001955604988691496
Position 2445: 0.00019215795656940397
Position 1529: 0.000176354127718789
Position 99: 0.00017491537339663521
Position 1957: 0.0001575803787929464
Position 8252: 0.00014130874362429594
Position 5696: 0.00012603827375986214
Position 5910: 0.00012192829008427667
Position 3298: 0.00011939437282135564
Position 6950: 0.00010457834754585829
Position 134: 9.767458766078229e-05
Position 3306: 9.148617539898819e-05
Position 3653: 9.090022514503643e-05
Position 189: 8.389124695087608e-05
Position 101: 7.509331036393568e-05
Position 3934: 7.250479751873128e-05
Position 1664: 6.942377530750662e-05
Position 1241: 6.452389224843485e-05
Position 1934: 6.339889310467956e-05
Position 1031: 5.8023753841597066e-05
Position 347: 5.466789072140643e-05
Position 1382: 5.146290264424114e-05
Position 295: 4.298456665784172e-05
Position 455: 4.127245666280915e-05
Position 136: 3.930806650456835e-05
Position 1677: 3.266750458204454e-05
Position 465: 3.0227774235888875e-05
Position 1543: 2.92103533589848e-05
Position 1451: 2.8020096953721973e-05
Position 1623: 2.4772594131282427e-05
Position 612: 2.3750486774499213e-05
Position 229: 2.3638179006151847e-05
Position 86: 2.3443049019131503e-05
Position 3032: 1.742965054352491e-05
Position 395: 1.7141274328663095e-05
Position 5978: 1.63623542947819e-05
Position 1357: 1.5703033520612882e-05
Position 119: 1.5102930652492294e-05
Position 3099: 1.50769939483783e-05
Position 3114: 1.4622658799915445e-05
Position 851: 1.2219629482329104e-05
Position 564: 1.1822902027867173e-05
Position 5735: 1.1207456982691349e-05
Position 5941: 1.1002817648301808e-05
Position 5994: 1.0870630686878727e-05
Position 69: 1.0797706891218058e-05
Position 504: 1.0205815380677288e-05
Position 6421: 9.126005101172965e-06
Position 7432: 8.757629782714967e-06
Position 1333: 7.277425071691371e-06
Position 28: 7.002646916245651e-06
Position 1526: 6.983604697140772e-06
Position 1655: 6.815004190204479e-06
Position 5882: 6.770567038209177e-06
Position 5869: 4.551259733449659e-06
Position 6283: 4.267806179266463e-06
