Gene = ENSDARG00000032129
index = 146
Annotated 5SS: [  133  2540  3619  3812  4608  6292  6577  8805  8945  9181 10153 10561
 12048]
Annotated 3SS: [ 2497  3562  3738  4413  6120  6367  8650  8885  9048 10081 10418 11914
 18636]
SMsplice 5SS: [  133  3619  3812  4608  6292  6583  6778  8805  8961  9181 10561 12048]
SMsplice 3SS: [ 3562  3738  4413  6120  6367  6709  8650  8885  9048 10418 11914 18636]
top_k =  500
Partition function (log Z): 44.370949620523426

Sorted 5' Splice Sites (High to Low Probability):
Position 12048: 0.9995015677646508
Position 6292: 0.9988398724769537
Position 10561: 0.9976964469980123
Position 9181: 0.9974309247457165
Position 8805: 0.9548039034350982
Position 3812: 0.9202057440777407
Position 133: 0.8702081925461109
Position 6778: 0.8158532804421458
Position 4608: 0.7443338234285969
Position 3619: 0.7429094955263353
Position 8961: 0.5762263427370043
Position 6583: 0.47123926317616194
Position 8945: 0.4229820618676017
Position 6577: 0.28440724071316137
Position 6595: 0.212330750389572
Position 2540: 0.13089151422538947
Position 4558: 0.12700693461544865
Position 6921: 0.0990581961803048
Position 162: 0.09088723477397719
Position 7100: 0.06764658548341586
Position 14703: 0.06158935354609833
Position 462: 0.055484161097867
Position 10156: 0.0545053945950909
Position 5804: 0.03901705027442416
Position 322: 0.038235343881001416
Position 2961: 0.037553577067323936
Position 15951: 0.035160337152921
Position 607: 0.03164164355368648
Position 8779: 0.029701662898184617
Position 6502: 0.02842907645241757
Position 9436: 0.027467044745123577
Position 6934: 0.02348745771503921
Position 6917: 0.01932460998199098
Position 3846: 0.017177270408849567
Position 7046: 0.015177490000430524
Position 14456: 0.014827473920843921
Position 15829: 0.014634580783943
Position 527: 0.013838600867130868
Position 3598: 0.012407149061960865
Position 9618: 0.011865309557492428
Position 19049: 0.011683401932209028
Position 6951: 0.011256936132603675
Position 15958: 0.009588927669771928
Position 294: 0.008345281671785259
Position 1544: 0.007036190339056559
Position 8771: 0.007026316057956852
Position 8759: 0.0066778343192109785
Position 13038: 0.006598760066044597
Position 16582: 0.006280594228870954
Position 5782: 0.005810954240361414
Position 619: 0.005568527143049492
Position 6944: 0.00551804780246114
Position 485: 0.004933197934337854
Position 9815: 0.004925414138281365
Position 10276: 0.004667077479013189
Position 6957: 0.004602936103024628
Position 3605: 0.0044190173603039255
Position 14537: 0.0037670335953506923
Position 9960: 0.0036727449338124687
Position 926: 0.0034180684179526827
Position 10728: 0.0028860383583074944
Position 3050: 0.0027221661414723337
Position 17903: 0.002610997224205382
Position 9770: 0.002595206124672317
Position 9159: 0.002551762768705563
Position 6981: 0.0024662488459624007
Position 12655: 0.0018966014505838946
Position 10480: 0.0016275427550822793
Position 9727: 0.0016037847635819514
Position 10153: 0.001339251601519434
Position 6996: 0.0013169174998031495
Position 15431: 0.0012869958924260066
Position 14679: 0.001166602828419353
Position 15484: 0.0010845706741900993
Position 18896: 0.0009628359369113356
Position 977: 0.0008917601881199498
Position 8475: 0.0008862711795271568
Position 7453: 0.0008859099356489042
Position 224: 0.0008609901332408393
Position 10182: 0.0008565607542257751
Position 2822: 0.0008519588750838548
Position 8790: 0.0008400183702325963
Position 16717: 0.0008320082661993435
Position 5766: 0.0007703553140194992
Position 4585: 0.0007400315140500462
Position 11703: 0.0007308900387075454
Position 7061: 0.0007238567340204937
Position 11722: 0.0006759176518024672
Position 8814: 0.0006320498415600138
Position 7278: 0.0005793671740266791
Position 16474: 0.0005780639338413363
Position 7119: 0.0005507211533858633
Position 4487: 0.0005480335327216493
Position 6612: 0.0005249234659109142
Position 3788: 0.0005192028521380808
Position 4530: 0.0004915392567182054
Position 6782: 0.00040469408594992923
Position 2970: 0.00040226972330279306
Position 6061: 0.00039579746585217035
Position 7078: 0.0003899993209779762
Position 6727: 0.0003878906052573918
Position 957: 0.0003565080448507031
Position 14529: 0.0003476779677260038
Position 13120: 0.0003411621346983499
Position 2587: 0.0003190014725854607
Position 1577: 0.00031531594353232013
Position 644: 0.0003120454114039183
Position 6556: 0.00030382244840201716
Position 11779: 0.0003000274596213315
Position 196: 0.000281933077594078
Position 10172: 0.00027679833844189623
Position 10137: 0.0002708681150595357
Position 2567: 0.0002670801469135041
Position 7292: 0.00026469995682192943
Position 7003: 0.000261124689904428
Position 10192: 0.00023893238611474835
Position 13145: 0.0002324530727975077
