Gene = AT2G40570
index = 479
Annotated 5SS: [ 545  813 1569 1817 2022 2158]
Annotated 3SS: [ 666  892 1715 1912 2097 2293]
SMsplice 5SS: [ 545  813 1569 1817 2022 2158]
SMsplice 3SS: [ 666  892 1715 1912 2097 2293]
top_k =  500
Partition function (log Z): 3.055631090687533

Sorted 5' Splice Sites (High to Low Probability):
Position 1817: 0.9873742774332621
Position 2022: 0.9658051597331418
Position 813: 0.7468161820221244
Position 1569: 0.7352139077926192
Position 545: 0.5668583386748919
Position 2158: 0.48359053897592835
Position 1565: 0.22248565109487664
Position 1278: 0.21646561823989313
Position 590: 0.12574715911957068
Position 2193: 0.1142389123925288
Position 435: 0.0960739775372969
Position 2168: 0.042436512862356314
Position 799: 0.03922683824360756
Position 1415: 0.03862814701179501
Position 1030: 0.023177343686863704
Position 2006: 0.01956691019815922
Position 1041: 0.017086954037491213
Position 482: 0.014940780719847339
Position 1071: 0.011928537405611084
Position 1847: 0.008222141501111698
Position 2163: 0.00808353789224972
Position 1133: 0.0062349937601445336
Position 759: 0.005336414560577744
Position 1100: 0.005073597697423515
Position 2195: 0.004616195668061363
Position 1398: 0.003951362680391504
Position 1251: 0.003465942853227219
Position 428: 0.003110761836076076
Position 447: 0.00297168676345553
Position 1123: 0.002626608929866762
Position 752: 0.002555937026018689
Position 825: 0.0023471458810908202
Position 769: 0.002102398911441617
Position 1089: 0.0019028202394959115
Position 1194: 0.0016492377241731785
Position 2026: 0.0013157303089617383
Position 1215: 0.0010757723211156092
Position 1821: 0.0008376875635968513
Position 749: 0.0007677238921775132
Position 1115: 0.0007331700788556576
Position 731: 0.0007080321752645082
Position 515: 0.0006884361494615007
Position 703: 0.0006532544850382267
Position 1292: 0.0005970398123498364
Position 2010: 0.0004798879000671172
Position 230: 0.0004645370999147464
Position 2138: 0.0004518774496628266
Position 1554: 0.0004295531766353623
Position 326: 0.00040182424086762083
Position 2000: 0.00038032403689276665
Position 762: 0.00035291551995579004
Position 817: 0.0003043857877307174
Position 498: 0.0002936397764232926
Position 1579: 0.0002878943209791134
Position 1222: 0.00025423908587270425
Position 284: 0.0002301451581003215
Position 1443: 0.000225697391431992
Position 1573: 0.00020382460899606212
Position 1464: 0.000200581198328596
Position 757: 0.0001847969448141843
Position 370: 0.00017957283005020272
Position 2067: 0.00017114327104760747
Position 2518: 0.00014811026271495286
Position 2063: 0.0001442756472669211
Position 422: 0.00013767153316316988
Position 951: 0.00013298255015453464
Position 2041: 0.0001268106235432208
Position 1018: 0.00010679477822622217
Position 1550: 0.0001001905456217961
Position 1520: 9.890967496034225e-05
Position 2052: 8.646300738747376e-05
Position 841: 8.286983463081832e-05
Position 1719: 7.671003892572139e-05
Position 29: 7.115632609654813e-05
Position 2419: 6.907901225857916e-05
Position 2465: 6.769478758425655e-05
Position 425: 5.441444171243896e-05
Position 211: 5.356827072700785e-05
Position 2383: 5.087219346268763e-05
Position 2013: 4.864322614325292e-05
Position 1986: 4.5612478749239406e-05
Position 2460: 4.430327676643399e-05
Position 1175: 3.889665364256297e-05
Position 409: 3.3381494412786005e-05
Position 2030: 2.5732635984563272e-05
