Gene = AT2G42885
index = 516
Annotated 5SS: [98]
Annotated 3SS: [336]
SMsplice 5SS: [98]
SMsplice 3SS: [336]
top_k =  500
Partition function (log Z): -8.708828808647104

Sorted 5' Splice Sites (High to Low Probability):
Position 98: 0.8814480639168379
Position 524: 0.056838956941459
Position 737: 0.030616360947243217
Position 554: 0.017651363899579824
Position 227: 0.017496254393065326
Position 46: 0.012096873087828147
Position 14: 0.011081337810449284
Position 235: 0.008703028612433288
Position 210: 0.008404163429130626
Position 415: 0.007137267137979588
Position 241: 0.006934423869825577
Position 763: 0.005493646963671205
Position 587: 0.0016612686558378968
Position 546: 0.0009436355238069426
Position 247: 0.0008778485478437713
Position 544: 0.0006618404515987938
Position 774: 0.0005294085884429827
Position 358: 0.0005183577837665845
Position 423: 0.0004543399603496476
Position 93: 0.000357138428190298
Position 469: 0.00031030386231951186
Position 121: 0.0002999570995896728
Position 290: 0.00026952293405879034
Position 779: 0.0002372079545176506
Position 102: 0.00017277295238143917
Position 233: 0.00017147929710996946
Position 590: 0.00013786609203540162
Position 135: 0.00012990645961164488
Position 250: 0.00011136260000178348
Position 472: 5.9151653557658984e-05
Position 37: 4.635417491800572e-05
Position 744: 3.999587265805279e-05
Position 105: 3.465322306714229e-05
Position 376: 3.368351026200657e-05
Position 82: 2.9934857660482007e-05
Position 450: 2.8423049714484098e-05
Position 754: 1.9449385107771013e-05
Position 448: 1.0715304938710897e-05
Position 805: 8.671547586607858e-06
Position 741: 8.048529164968481e-06
Position 323: 1.2848659257663862e-06
Position 336: 7.508041825883665e-07
Position 307: 6.556970742022407e-07
Position 331: 5.997234985327451e-07
Position 66: 4.972358684050487e-07
Position 277: 4.770347242295111e-07
Position 315: 2.9308168537113527e-07
Position 320: 3.4558422203871844e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 336: 0.784441077067062
Position 299: 0.11079668980169444
Position 684: 0.08415935816637671
Position 871: 0.034316313431332346
Position 385: 0.01456600384658289
Position 665: 0.006579646280103177
Position 178: 0.00594974498483639
Position 204: 0.005911446020507692
Position 663: 0.005183890005333526
Position 307: 0.004547932526258705
Position 681: 0.0036947871700461943
Position 426: 0.003644581237565654
Position 812: 0.002937177623656248
Position 706: 0.0016732881312808616
Position 255: 0.001391908289704817
Position 686: 0.00040207841455133694
Position 893: 0.00039102884816941054
Position 320: 0.00031118772621150634
Position 265: 0.00030596721254663804
Position 554: 0.00030162564998260954
Position 481: 0.00019266891922920448
Position 118: 7.353016001703822e-05
Position 788: 6.964948522010204e-05
Position 348: 6.946572639190851e-05
Position 210: 6.577126822695152e-05
Position 882: 2.373624105314591e-05
Position 570: 1.9887713494961817e-05
Position 697: 1.6374847153303527e-05
Position 715: 9.988576190255205e-06
Position 718: 8.969821699848942e-06
Position 87: 7.69434201111759e-06
Position 97: 5.438874273750477e-06
Position 93: 3.198431162951282e-07
Position 483: 2.2686364034378405e-07
Position 344: 1.771954636547887e-07
