Gene = AT2G34450
index = 378
Annotated 5SS: [ 106  520  812  962 1362]
Annotated 3SS: [ 360  750  916 1280 1523]
SMsplice 5SS: [ 106  524  836  962 1362]
SMsplice 3SS: [ 360  750  916 1280 1523]
top_k =  500
Partition function (log Z): 2.7891960922003194

Sorted 5' Splice Sites (High to Low Probability):
Position 106: 0.9772515866957316
Position 1362: 0.8898805364701236
Position 524: 0.731667761928294
Position 962: 0.6098439217434776
Position 836: 0.45152247723129757
Position 992: 0.3600393442238816
Position 809: 0.311716835806509
Position 520: 0.2208500375934457
Position 827: 0.08699392951267648
Position 292: 0.06662720060292317
Position 846: 0.03977412110779574
Position 1154: 0.034143837039516844
Position 831: 0.018873241106519174
Position 796: 0.008188791283905332
Position 319: 0.006454870549434761
Position 1416: 0.006370060539840731
Position 812: 0.006132041677059505
Position 1101: 0.004869906553309695
Position 464: 0.003826704667244608
Position 1056: 0.003063907676582483
Position 667: 0.0029392585057038
Position 1108: 0.0028509835767424095
Position 1420: 0.002288063081859785
Position 1389: 0.0021180977068329283
Position 132: 0.001966168794940167
Position 840: 0.0019592884882268487
Position 1124: 0.0018600967713656377
Position 1370: 0.0014785241222858663
Position 1020: 0.0013033916704332008
Position 973: 0.0011860326214301062
Position 1003: 0.0010536861244742298
Position 1630: 0.001046184831567775
Position 1137: 0.0007087239434614542
Position 651: 0.0007079831123723881
Position 102: 0.0006976463370904046
Position 996: 0.0006911528123716362
Position 216: 0.0004962317164903532
Position 1149: 0.0004909752751837415
Position 259: 0.0004840136916171403
Position 1287: 0.0004347093245568175
Position 1034: 0.000427567458024324
Position 144: 0.0004274822791712536
Position 110: 0.00032662750889047936
Position 1168: 0.0003265945843522642
Position 551: 0.00022211117080063965
Position 1121: 0.00021298334785502162
Position 234: 0.00019105736449361895
Position 323: 0.0001653602808482946
Position 791: 0.00015990730694630497
Position 986: 0.00015525336322405982
Position 600: 0.0001345580462708475
Position 163: 0.00012010620203414421
Position 661: 0.00011555379889268726
Position 659: 0.00010621936860807461
Position 1163: 9.695910992902785e-05
Position 1531: 8.687102531851272e-05
Position 1642: 8.12379832715193e-05
Position 588: 8.049004877466173e-05
Position 628: 7.553133516116177e-05
Position 197: 7.388167638012994e-05
Position 189: 6.096667203355309e-05
Position 262: 5.812891216825159e-05
Position 654: 5.6407685496954736e-05
Position 1634: 5.065935765822737e-05
Position 1156: 3.838783158849382e-05
Position 393: 3.439284584977554e-05
Position 207: 3.185809303654624e-05
Position 610: 2.9406110310835417e-05
Position 64: 2.569317533242191e-05
Position 403: 2.5011864855165065e-05
Position 76: 1.2089482732777052e-05
Position 34: 1.0566114844045906e-05
Position 85: 9.678039164603102e-06
Position 1655: 8.194427813344442e-06
Position 82: 7.056888732056951e-06
Position 117: 6.656658410266604e-06
Position 1292: 5.744821707378094e-06
Position 1609: 4.0989998935951325e-06
Position 182: 3.5383965637116968e-06
Position 115: 3.2879566669513847e-06
Position 1586: 3.1126582632636366e-06
Position 346: 3.070591749933214e-06
Position 1661: 1.6492423458399433e-06
Position 231: 1.626440637467101e-06
Position 334: 1.4351676189542312e-06
Position 701: 1.0810418601798286e-06
Position 343: 2.70408765722566e-07
Position 18: 1.0968585638037236e-07
Position 341: 2.5483649352517585e-08
Position 387: 1.8953523940149548e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 916: 0.9627816029845683
Position 1280: 0.9298768187209614
Position 360: 0.8312562511350077
Position 1523: 0.7861838889625172
Position 750: 0.5853619633640995
Position 635: 0.1888845968532217
Position 676: 0.13867683497107922
Position 1464: 0.11917132138861294
Position 187: 0.10499086853771417
Position 1049: 0.04030061298829563
Position 238: 0.03156840125359972
Position 1286: 0.023056325020800315
Position 195: 0.022476295783222976
Position 242: 0.018066939182882925
Position 231: 0.011316835830505585
Position 891: 0.010838457244646773
Position 1100: 0.010105920497765647
Position 382: 0.00862446832155223
Position 1494: 0.007572073661605051
Position 603: 0.005486707673469801
Position 1153: 0.003699008513780582
Position 689: 0.0031304380613119726
Position 392: 0.003089525876348443
Position 1253: 0.0029112546864887815
Position 424: 0.0024510279667977444
Position 1305: 0.002359036939370909
Position 1530: 0.0022968307693879203
Position 1211: 0.0015413706691255484
Position 259: 0.0015037507369981063
Position 1121: 0.001234388323744319
Position 207: 0.0011838238129672685
Position 1739: 0.0010484176632800427
Position 387: 0.0010098250442184258
Position 1089: 0.0007878255647163985
Position 1132: 0.0007249121105462663
Position 766: 0.00046946096801382805
Position 399: 0.0004010116427575902
Position 1112: 0.0003810152233412845
Position 411: 0.00037749000716252504
Position 1720: 0.0002670226294871321
Position 402: 0.00020971210719616457
Position 368: 0.00019161923948722565
Position 1500: 0.0001471034832474591
Position 600: 0.00012111234596399767
Position 1292: 0.00011042689601752048
Position 925: 0.00010607965021018581
Position 299: 9.178729124969974e-05
Position 1624: 6.930562305402954e-05
Position 523: 5.104331539414337e-05
Position 568: 4.894856874501286e-05
Position 1163: 3.5344850351213054e-05
Position 1674: 3.242964693413435e-05
Position 776: 2.862659226249068e-05
Position 1548: 2.647756091660439e-05
