Gene = AT2G19365
index = 176
Annotated 5SS: [ 22 289 579]
Annotated 3SS: [ 264  376 1292]
SMsplice 5SS: [755]
SMsplice 3SS: [842]
top_k =  500
Partition function (log Z): -6.102744233225014

Sorted 5' Splice Sites (High to Low Probability):
Position 755: 0.9895479405704064
Position 289: 0.21084165494944787
Position 926: 0.19298014722985463
Position 22: 0.03722001712563929
Position 1126: 0.02149097910954308
Position 281: 0.012557732228512518
Position 579: 0.009769077049512315
Position 1217: 0.005644061475099487
Position 561: 0.005288862350100106
Position 509: 0.004675345782700743
Position 322: 0.0038952577336846777
Position 293: 0.0030618098659382772
Position 571: 0.0007333193789597472
Position 768: 0.0005744623013785634
Position 334: 0.0005148494620022176
Position 609: 0.00048524865775684603
Position 1121: 0.0004174638715078395
Position 909: 0.0003811845983542769
Position 122: 0.000319425332065087
Position 11: 0.0003056504149625935
Position 39: 0.00024577023257324693
Position 162: 0.0002181059602939513
Position 241: 0.00018387865956027868
Position 550: 0.00016155919640246276
Position 254: 0.00013124933263478395
Position 128: 0.0001175265769338808
Position 615: 0.00010370212117538352
Position 71: 9.524916816776352e-05
Position 464: 7.497044579539877e-05
Position 945: 7.285667182771998e-05
Position 890: 7.016748936148794e-05
Position 933: 6.277075791048597e-05
Position 157: 5.395908439655585e-05
Position 28: 4.283709322359708e-05
Position 15: 4.0700277315804496e-05
Position 86: 3.6859533751737985e-05
Position 1019: 3.6026450802377304e-05
Position 167: 3.597765322751854e-05
Position 48: 3.597742196090052e-05
Position 1100: 3.127200096447755e-05
Position 1221: 3.0696840296721574e-05
Position 1115: 2.8710146757555406e-05
Position 206: 2.7928504155907242e-05
Position 176: 1.7955710688578676e-05
Position 686: 1.6415154392850038e-05
Position 1212: 1.232611151847238e-05
Position 1040: 8.130672460115587e-06
Position 873: 7.824207314995732e-06
Position 147: 7.615542405222081e-06
Position 1090: 5.337176242615554e-06
Position 106: 5.18456536976291e-06
Position 1164: 4.4095413790247725e-06
Position 245: 3.796884063783983e-06
Position 877: 2.918409948207273e-06
Position 160: 1.9851911706734094e-06
Position 192: 1.9096154734928406e-06
Position 256: 1.6003583429492567e-06
Position 943: 1.0810628204863599e-06
Position 953: 1.0139544340049476e-06
Position 678: 7.78475223035471e-07
Position 912: 5.718047559121019e-07
Position 902: 4.429149266604969e-07
Position 785: 4.042642901168016e-07
Position 804: 1.1146439889643188e-07
Position 1032: 4.292969636698516e-08
Position 1012: 3.9503799568458574e-08
Position 352: 3.7498290278276756e-08
Position 791: 3.6071779504956725e-08
Position 201: 2.518901104515064e-08
Position 220: 2.4881613751534462e-08
Position 1118: 6.948266115868342e-10
Position 1151: 5.16268267126409e-10
Position 1063: 4.129792344536544e-10
Position 1103: 3.6570574534789365e-10
Position 385: 2.0698831176941473e-10
Position 856: 7.715011366798152e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 842: 0.7426255806430074
Position 848: 0.1992851874036136
Position 1025: 0.14541404972096392
Position 684: 0.14365341623791433
Position 376: 0.05801161076435269
Position 998: 0.05582845715500731
Position 397: 0.025922932677692592
Position 1216: 0.02440176982915119
Position 264: 0.019106745900607607
Position 342: 0.009857495264848484
Position 1292: 0.009035282100626653
Position 982: 0.007686432938310897
Position 1076: 0.0072225545816766625
Position 639: 0.006479115881809104
Position 453: 0.006201314560413821
Position 909: 0.0049605325644142525
Position 423: 0.004043432439220881
Position 157: 0.003373915271542232
Position 912: 0.002956418677867456
Position 963: 0.0026968014060232658
Position 1272: 0.0021152559592750465
Position 1057: 0.0020355884765723945
Position 1040: 0.0019052687497997176
Position 603: 0.0018772338337137912
Position 1113: 0.0014485691779785005
Position 953: 0.001446929032270241
Position 918: 0.0014235043009549315
Position 571: 0.0011892206297231262
Position 430: 0.0011107521976432878
Position 522: 0.0009556893765846069
Position 498: 0.0006979897542900213
Position 1164: 0.0006664440195697847
Position 494: 0.0006402337182753831
Position 565: 0.0006203462020818343
Position 578: 0.0006160640862652804
Position 436: 0.0005590914978557553
Position 568: 0.0005535192961978504
Position 943: 0.0005504145324480562
Position 484: 0.00047547396743459323
Position 719: 0.00045392733859372805
Position 460: 0.0003746631352071015
Position 633: 0.0003720994038909191
Position 873: 0.0003715110043850851
Position 550: 0.0003280179683738883
Position 589: 0.00027847085229004047
Position 1073: 0.00023451944778285215
Position 443: 0.0001424966600224437
Position 686: 9.230619738421624e-05
Position 480: 8.913755857788097e-05
Position 433: 8.442942357402846e-05
Position 1221: 5.4814865682709254e-05
Position 314: 5.216506813643883e-05
Position 586: 5.119916602134762e-05
Position 1192: 3.31589848784126e-05
Position 86: 2.6935182695213137e-05
Position 1139: 1.593981453017363e-05
Position 508: 1.1433902858592876e-05
Position 534: 7.94329544512619e-06
Position 704: 7.54583909803802e-06
Position 1298: 6.173821560877238e-06
Position 721: 5.738511099170106e-06
Position 293: 1.9712257828489366e-10
