Gene = AT2G38823
index = 451
Annotated 5SS: [258 506 691 912]
Annotated 3SS: [346 600 785 996]
SMsplice 5SS: [258 506 691 912]
SMsplice 3SS: [346 600 785 996]
top_k =  500
Partition function (log Z): 6.918372564918374

Sorted 5' Splice Sites (High to Low Probability):
Position 691: 0.9953002930532684
Position 506: 0.9917230342740603
Position 258: 0.988224067402915
Position 912: 0.9858451194665871
Position 1196: 0.06407262669264085
Position 18: 0.01196024899329272
Position 242: 0.00653832877986489
Position 275: 0.0018384498772297875
Position 437: 0.0015497325161506848
Position 859: 0.0007351557935772531
Position 210: 0.0005182729206676535
Position 262: 0.00047393770193646724
Position 855: 0.00036060844314803633
Position 705: 0.00022068106908486448
Position 235: 0.0001949736088095001
Position 894: 0.00018939887416703744
Position 880: 0.0001706955418149555
Position 1344: 6.684832094808519e-05
Position 1161: 5.293810346357808e-05
Position 738: 4.771477361636374e-05
Position 1361: 3.9559766342746875e-05
Position 871: 2.3732879288109726e-05
Position 703: 2.2259699525271423e-05
Position 135: 1.9456633455562264e-05
Position 1051: 1.9387261558130124e-05
Position 1096: 3.971790646447031e-06
Position 1227: 3.168645386597749e-06
Position 1255: 2.9958030749949568e-06
Position 1327: 1.9962051956057467e-06
Position 147: 1.6556032083902815e-06
Position 1373: 1.3749909080614707e-06
Position 313: 1.088989371630792e-06
Position 1335: 4.91965617971125e-07
Position 355: 4.471719612093201e-07
Position 396: 4.1847295376117634e-07
Position 386: 1.977707046481353e-07
Position 63: 5.150384706517333e-08
Position 352: 3.2487060466746214e-08
Position 946: 7.4335810816268175e-09
Position 817: 6.386264797556403e-09
Position 339: 6.093549370192026e-09
Position 595: 1.1793135254614779e-09
Position 609: 3.513638405918342e-11
Position 615: 3.2603045908277585e-12
Position 346: 3.17760428452738e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 996: 0.9876181213847687
Position 346: 0.9395517638166169
Position 600: 0.8950494213838656
Position 785: 0.709663303699303
Position 789: 0.17711841779449955
Position 609: 0.07980665410087236
Position 814: 0.0741961467655779
Position 352: 0.0578534683980435
Position 1284: 0.05043522402583503
Position 826: 0.02676538647043633
Position 602: 0.01089097611696977
Position 92: 0.010119807318444482
Position 1307: 0.008346911741522698
Position 627: 0.005144638270915948
Position 1005: 0.0021430784358288024
Position 1422: 0.0019502816113329596
Position 624: 0.0018850892617762603
Position 817: 0.001868484660194326
Position 1384: 0.0012521811081663992
Position 123: 0.0011552054014201797
Position 1311: 0.001044224653466445
Position 1095: 0.0008795606638484423
Position 1008: 0.000633424229096333
Position 852: 0.0005873774050413707
Position 393: 0.0005263398307761754
Position 871: 0.0004612097048471515
Position 1360: 0.0004286397920842915
Position 1016: 0.00032449027213921327
Position 1327: 0.0002658722518340503
Position 1081: 0.00024684042323809243
Position 1056: 0.0002297966148062543
Position 831: 0.0002163599810364234
Position 173: 0.0001771758671315809
Position 1344: 0.00017217870251359072
Position 1068: 0.00016514419429690405
Position 1354: 0.00015208650132397193
Position 1101: 0.00013931162014626272
Position 1483: 9.462352057425228e-05
Position 104: 7.730027137005872e-05
Position 880: 7.313293512276583e-05
Position 1454: 4.492179312968076e-05
Position 674: 3.914497677488829e-05
Position 1478: 3.5866693665081604e-05
Position 1487: 3.4803903431858985e-05
Position 1317: 3.46605656433136e-05
Position 375: 2.868647319497912e-05
Position 631: 2.7663369712510622e-05
Position 946: 2.7378493767846036e-05
Position 186: 1.819159669380971e-05
Position 1448: 1.767974792625087e-05
Position 643: 1.687568804868449e-05
Position 1373: 1.581967784639049e-05
Position 1030: 1.5718655941424516e-05
