Gene = AT2G25510
index = 255
Annotated 5SS: [296]
Annotated 3SS: [482]
SMsplice 5SS: [296]
SMsplice 3SS: [482]
top_k =  500
Partition function (log Z): -3.0958802409055406

Sorted 5' Splice Sites (High to Low Probability):
Position 296: 0.9580627750612386
Position 327: 0.0295767777735968
Position 308: 0.011717071640721832
Position 700: 0.006054556275904136
Position 702: 0.005733891366549295
Position 40: 0.0039692917550810105
Position 698: 0.003233397697397163
Position 55: 0.0017855101710793596
Position 643: 0.0015300764171885012
Position 704: 0.0013274113082286714
Position 669: 0.0005844053166572705
Position 80: 0.0004529645882431226
Position 334: 0.0004048675788240649
Position 460: 0.000155836106938307
Position 448: 0.00014719084953338847
Position 712: 0.00013992722724501605
Position 15: 0.00013970246371256662
Position 548: 0.00012553131497743158
Position 732: 9.973913358315886e-05
Position 706: 8.92814240580632e-05
Position 300: 5.773263288570787e-05
Position 319: 4.738245343804786e-05
Position 346: 4.1157606149281476e-05
Position 606: 3.330741505477821e-05
Position 483: 1.627519922998412e-05
Position 137: 1.3905047765791009e-05
Position 727: 1.3774962773115786e-05
Position 479: 1.1937166474744115e-05
Position 379: 8.429081710818608e-06
Position 357: 4.937326789243614e-06
Position 18: 4.352401172679113e-06
Position 588: 2.6868662284043235e-06
Position 767: 2.3502777834454594e-06
Position 784: 1.603982375536109e-06
Position 788: 1.061710258659462e-06
Position 724: 6.972543352811787e-07
Position 745: 6.790176136936008e-07
Position 612: 5.465073924793167e-07
Position 751: 3.8013189021125275e-07
Position 765: 3.1395110569668197e-07
Position 818: 2.5003949058819856e-07
Position 771: 1.8741617868966929e-07
Position 736: 1.0988204396560639e-07
Position 474: 7.175246683711497e-08
Position 477: 5.917299723591381e-08
Position 166: 5.195680799438199e-08
Position 217: 2.8145440108048108e-08
Position 362: 1.6907750276637104e-08
Position 243: 1.5888194588998063e-08
Position 360: 1.0315287341519243e-09
Position 241: 5.711343586977818e-10
Position 609: 3.8021391612832293e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 482: 0.895873148709309
Position 412: 0.07974485413633121
Position 488: 0.018738098427854122
Position 784: 0.01678989562412573
Position 142: 0.005868417300345923
Position 547: 0.0022068748955140936
Position 878: 0.0017317487305150943
Position 529: 0.001356582609051576
Position 428: 0.0008938232085845976
Position 918: 0.0006588935416949053
Position 599: 0.0004427885894393463
Position 609: 0.00040756895278771464
Position 569: 0.0002021476987421856
Position 201: 0.00018638711406117518
Position 190: 0.00016161891585538736
Position 421: 8.385439779333666e-05
Position 166: 5.506572288860825e-05
Position 896: 5.2423131872014525e-05
Position 493: 4.106055976268385e-05
Position 188: 3.95810105133825e-05
Position 179: 3.6416939077867536e-05
Position 640: 1.193730454468553e-05
Position 262: 4.3142116351740035e-06
Position 935: 4.247926879967149e-06
Position 687: 1.6643298128804417e-06
Position 268: 5.59535582866095e-07
Position 88: 4.6001781402427435e-07
Position 642: 4.2174125180784116e-08
Position 653: 1.7090632132508983e-08
Position 316: 1.3283875769151646e-08
Position 288: 2.5478597552703232e-09
Position 279: 2.075081778701612e-10
Position 357: 1.8943193111390796e-10
Position 295: 1.680388200349643e-10
Position 300: 2.372627965707997e-11
Position 326: 1.2119681572318477e-14
Position 334: 2.667919983417103e-18
