Gene = AT2G38020
index = 437
Annotated 5SS: [  93 1364 1770 2160 2334 2508 2710 2919 3160 3335 3463 3753 3963 4148
 4362]
Annotated 3SS: [ 504 1478 2019 2227 2414 2619 2804 3051 3260 3407 3570 3832 4044 4263
 4463]
SMsplice 5SS: [  93 1364 1770 2160 2334 2508 2710 2919 3160 3335 3463 3753 3963 4148
 4362]
SMsplice 3SS: [ 504 1478 2019 2237 2414 2619 2804 3051 3260 3407 3570 3832 4044 4263
 4463]
top_k =  500
Partition function (log Z): 38.805936675520115

Sorted 5' Splice Sites (High to Low Probability):
Position 3160: 0.9979761310994314
Position 4362: 0.9966700242670747
Position 4148: 0.9955929763757664
Position 3335: 0.9913491010281992
Position 3753: 0.9681011539295461
Position 2710: 0.9616625674346464
Position 2919: 0.9534933765539468
Position 2160: 0.9421150489653801
Position 1364: 0.9248522568881756
Position 93: 0.8617876193207465
Position 3463: 0.8578050761757104
Position 3963: 0.8190609493362884
Position 2334: 0.8139506518842271
Position 2508: 0.8001800958859792
Position 1557: 0.4936395690109463
Position 1770: 0.45129656673036644
Position 744: 0.2406374392730381
Position 3922: 0.1436022307146751
Position 3489: 0.11395508564673368
Position 2519: 0.09221452573691671
Position 2537: 0.07772385817905605
Position 1566: 0.07303539966991154
Position 805: 0.057082042672630826
Position 1906: 0.05433984616615645
Position 299: 0.041364947164192374
Position 2968: 0.04089819317980679
Position 2722: 0.027194676244340025
Position 2286: 0.026348123832636187
Position 1629: 0.016805146004193527
Position 1118: 0.014165351381055069
Position 417: 0.01243702383382538
Position 651: 0.011715882609988874
Position 2327: 0.011600696565786132
Position 3945: 0.010559035868912313
Position 632: 0.009832319934972725
Position 1079: 0.009127470385141955
Position 1849: 0.008191489033197668
Position 1124: 0.008060393678817019
Position 3910: 0.007404480241954924
Position 1784: 0.007346601008628677
Position 1400: 0.006072505095033041
Position 1093: 0.005841696877493778
Position 162: 0.005482628479931198
Position 1039: 0.005327558153088678
Position 3310: 0.004332574253447631
Position 3650: 0.004215202940229892
Position 3480: 0.003814164220315561
Position 1578: 0.003485916541086566
Position 1671: 0.003242517808195838
Position 4384: 0.0029818919508759457
Position 2489: 0.0027553925787737145
Position 1359: 0.001965225125011173
Position 3467: 0.00192647194309569
Position 2138: 0.0018556582780834112
Position 311: 0.0017691064856440795
Position 4209: 0.0016242532030881361
Position 2992: 0.0015279633894625271
Position 2512: 0.0014712014648695366
Position 1180: 0.0014051367642906997
Position 1561: 0.0013178786886409543
