Gene = AT4G11175
index = 704
Annotated 5SS: [184]
Annotated 3SS: [402]
SMsplice 5SS: [184]
SMsplice 3SS: [402]
top_k =  500
Partition function (log Z): -3.039861436223797

Sorted 5' Splice Sites (High to Low Probability):
Position 184: 0.8264468628321436
Position 301: 0.2706268236473717
Position 552: 0.12199387623423961
Position 307: 0.08121329868424108
Position 542: 0.07488212555564867
Position 633: 0.0260597383833597
Position 284: 0.017881823379080886
Position 714: 0.01457802421966524
Position 924: 0.004720103729452158
Position 518: 0.004044205261478065
Position 557: 0.0039256588844238495
Position 752: 0.003835147419803048
Position 358: 0.0011629182713063595
Position 669: 0.00113209255694117
Position 606: 0.0010629341481654634
Position 330: 0.0007799592633558257
Position 717: 0.0004882662724859637
Position 677: 0.00043493634220304587
Position 188: 0.00029865378826441567
Position 915: 0.0002896875060222404
Position 332: 0.00014105538839398628
Position 288: 0.000139156922328944
Position 683: 0.00010289063022099269
Position 911: 7.732241795239501e-05
Position 818: 6.80693247111089e-05
Position 583: 6.623329105505346e-05
Position 695: 6.406857351637516e-05
Position 263: 6.263970840876162e-05
Position 621: 5.6311986302545926e-05
Position 735: 4.594422007040304e-05
Position 290: 4.4205980201949496e-05
Position 150: 4.0180388322120436e-05
Position 1026: 3.1613105202600677e-05
Position 211: 2.944209605092224e-05
Position 173: 2.8441345846872443e-05
Position 959: 2.4004275759148114e-05
Position 1104: 9.878032396437105e-06
Position 58: 3.6211439057097093e-06
Position 364: 2.385902712184765e-06
Position 947: 2.3119078647314227e-06
Position 129: 2.160453322807645e-06
Position 1044: 1.4582868353909261e-06
Position 738: 9.997085938242995e-07
Position 241: 4.1711999352590634e-07
Position 590: 2.9718335973728053e-07
Position 38: 2.147224059725977e-07
Position 12: 1.7744344854334016e-07
Position 41: 7.724870044983572e-08
Position 35: 6.542751708690498e-08
Position 387: 5.381134043529202e-08
Position 382: 5.2084210753702105e-08
Position 396: 1.7601191042263385e-08
Position 630: 1.680920544393107e-08
Position 866: 1.049974383159409e-08
Position 390: 3.045184453157778e-09
Position 693: 2.234490884346365e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 402: 0.9858701954578999
Position 272: 0.20155249188827612
Position 792: 0.11007172578181265
Position 642: 0.05818792950813271
Position 637: 0.025622150195468235
Position 829: 0.017832491660415093
Position 713: 0.012763753538714373
Position 787: 0.010272566892130276
Position 946: 0.006585208578080748
Position 1003: 0.0062594873830680384
Position 431: 0.006097634911969213
Position 729: 0.005925114518974633
Position 463: 0.00204491888570314
Position 338: 0.0018000827957656063
Position 1176: 0.001449562373065232
Position 423: 0.001262596659021674
Position 843: 0.0011971614608824272
Position 965: 0.0005673582460739912
Position 928: 0.00045006652604268396
Position 1180: 0.0004253562653451285
Position 797: 0.00018867096416464723
Position 646: 0.0001585005223879749
Position 857: 0.00010864189030662356
Position 969: 6.766845925585382e-05
Position 677: 5.223456297070772e-05
Position 1073: 3.665595966886535e-05
Position 974: 1.7117302416675326e-05
Position 374: 1.2566076694955738e-05
Position 1007: 1.1130060239678202e-05
Position 467: 7.408362136173045e-06
Position 465: 2.414237509058414e-06
Position 362: 1.1400848184177635e-06
Position 683: 2.7226553484206244e-07
Position 188: 2.1188241737040658e-07
Position 364: 1.3372924101674552e-07
Position 482: 8.210926017916769e-08
Position 471: 6.641304424772743e-08
Position 77: 5.8813341593592694e-08
Position 485: 4.329550714987895e-08
Position 590: 3.308095011305105e-08
Position 476: 1.1782200310344764e-08
Position 82: 5.580495881852514e-09
Position 480: 4.5069405843072195e-09
Position 601: 3.215231441311272e-09
Position 85: 2.4543051095836576e-09
Position 488: 2.256354401141735e-09
Position 88: 1.160698036309282e-09
Position 91: 1.34443984975319e-10
