Gene = AT2G04039
index = 49
Annotated 5SS: [304 442 722 941]
Annotated 3SS: [ 377  515  862 1024]
SMsplice 5SS: [304 442 936]
SMsplice 3SS: [ 377  515 1021]
top_k =  500
Partition function (log Z): -5.80976744691701

Sorted 5' Splice Sites (High to Low Probability):
Position 442: 0.7689114776051422
Position 936: 0.6785511721152572
Position 304: 0.5835592650606097
Position 722: 0.17194363551053574
Position 644: 0.08643307891151089
Position 308: 0.07944116931222993
Position 245: 0.0765994465653314
Position 870: 0.024200934633791932
Position 941: 0.016344349431913777
Position 1178: 0.01157610139331025
Position 385: 0.005493062850935784
Position 888: 0.002446901910469294
Position 313: 0.0024364797605147238
Position 817: 0.0021180822749432933
Position 3: 0.001462119730605958
Position 156: 0.0013423845490410037
Position 806: 0.0008452134675255529
Position 410: 0.0007511754316481157
Position 232: 0.0007035188149864941
Position 858: 0.000593412880847947
Position 794: 0.0005082148634897928
Position 425: 0.000306252719961073
Position 750: 0.0002023704253870779
Position 492: 0.00020032448569104493
Position 182: 0.00017657855748179628
Position 38: 0.00011118949915108739
Position 608: 8.97609185625896e-05
Position 1192: 6.174445806615941e-05
Position 468: 5.8323423881311714e-05
Position 188: 4.3120356863796374e-05
Position 45: 2.058443551001024e-05
Position 162: 1.3073281024049925e-05
Position 79: 1.0653646850267515e-05
Position 1162: 8.896613188571251e-06
Position 1184: 7.735609991012484e-06
Position 331: 5.3704240985272156e-06
Position 335: 3.6202851444927455e-06
Position 412: 5.913659278213812e-07
Position 97: 4.653769984985212e-07
Position 104: 4.020353448576131e-07
Position 503: 2.2715860645908585e-07
Position 862: 1.128411349456771e-07
Position 366: 3.590490640797619e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1021: 0.8700567453345837
Position 377: 0.6909864694419604
Position 515: 0.4561871862943305
Position 862: 0.1672217407481665
Position 542: 0.06088772044620634
Position 384: 0.049987201647006284
Position 539: 0.04992223791909044
Position 869: 0.04911672546901955
Position 794: 0.03142534329863085
Position 529: 0.029715613801652885
Position 1258: 0.011654478074555994
Position 545: 0.009227309746646333
Position 974: 0.006937080805598309
Position 593: 0.006712622196232727
Position 888: 0.006215005495376825
Position 883: 0.004737372021539351
Position 1057: 0.0036653408100344757
Position 1024: 0.002903548785241817
Position 935: 0.002337471942756815
Position 839: 0.001816149062355088
Position 1030: 0.0016987959908601783
Position 721: 0.0007778398203033818
Position 548: 0.0006069511915214892
Position 713: 0.0005495287784780278
Position 551: 0.00048198694905159534
Position 331: 0.0003676269876485862
Position 560: 0.00031567723888207666
Position 698: 0.0002994551011687762
Position 577: 0.0002577333205482429
Position 464: 0.0002163333429561172
Position 391: 9.817765146028378e-05
Position 97: 4.962047513381007e-05
Position 599: 2.8712933786966346e-05
Position 217: 2.6633743101654223e-05
Position 395: 2.620051642982243e-05
Position 423: 1.6376140350631938e-05
Position 608: 1.2409206305367901e-05
Position 104: 8.289942496901045e-06
Position 110: 6.976058861104792e-06
Position 168: 6.227687913188916e-06
Position 490: 6.078244439233181e-06
Position 553: 2.7635369957938134e-06
Position 680: 2.0965675619969382e-06
Position 214: 1.848231649581571e-06
Position 182: 1.160843979063632e-06
Position 171: 1.0376346319497598e-06
Position 641: 6.257485046235976e-07
Position 220: 5.782320929340433e-07
Position 123: 3.7246891777398286e-07
Position 425: 3.007128844470181e-07
Position 239: 2.2367537831343678e-07
Position 447: 1.4431947997007764e-07
Position 142: 1.3081950858691688e-07
Position 133: 1.3009592266014806e-07
Position 662: 1.1907093023165186e-07
Position 638: 6.411567692175404e-08
Position 961: 3.632714273777629e-08
Position 232: 1.4398846331373122e-09
Position 487: 1.2691797207957028e-09
Position 492: 1.1254079470889642e-09
