Gene = AT4G04972
index = 667
Annotated 5SS: [238]
Annotated 3SS: [337]
SMsplice 5SS: [238]
SMsplice 3SS: [337]
top_k =  500
Partition function (log Z): -3.9198509170862876

Sorted 5' Splice Sites (High to Low Probability):
Position 238: 0.9985342043373315
Position 519: 0.018064849222864773
Position 523: 0.0047746120807689
Position 505: 0.004363688713255287
Position 555: 0.0016939472718489374
Position 25: 0.0014579116984508372
Position 706: 0.0013115773750049142
Position 242: 0.0005504523653784596
Position 174: 0.0003784483961571189
Position 66: 0.00014992437350337743
Position 272: 0.00013275005629278993
Position 56: 0.00010251149082463791
Position 245: 7.96224241248607e-05
Position 150: 6.719565446394502e-05
Position 753: 5.6615190249801663e-05
Position 526: 4.575542508186875e-05
Position 626: 3.755453192095985e-05
Position 29: 2.7880029289635872e-05
Position 715: 1.7937574694401196e-05
Position 370: 7.681329353775474e-06
Position 113: 4.202052333074113e-06
Position 577: 4.09589098889549e-06
Position 710: 3.1239445308652554e-06
Position 64: 1.952575010452757e-06
Position 280: 1.5541804849982656e-06
Position 589: 1.2776140210444874e-06
Position 757: 9.83210054954962e-07
Position 92: 8.732671135266668e-07
Position 78: 4.749019091786844e-07
Position 676: 8.256159811635179e-08
Position 655: 5.483315643253701e-08
Position 621: 9.490568007377617e-09
Position 290: 3.6366778115868363e-09
Position 283: 1.5955203537721388e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 337: 0.9786083109062899
Position 641: 0.02904911428044562
Position 313: 0.01727116135643167
Position 358: 0.0016828173069995064
Position 133: 0.0015510914213256591
Position 819: 0.0008190650221956844
Position 598: 0.0007795630348679889
Position 792: 0.0007116252961776849
Position 365: 0.0005361520411220767
Position 397: 0.00016897243950321047
Position 351: 0.00010720961270022024
Position 99: 7.956444535975836e-05
Position 370: 7.559341186327217e-05
Position 382: 7.229632624094497e-05
Position 150: 7.044677420964802e-05
Position 774: 6.530133664419425e-05
Position 693: 5.712559416487464e-05
Position 377: 5.37934866322909e-05
Position 730: 3.546727872807671e-05
Position 406: 2.7776425419222348e-05
Position 198: 7.866769255407504e-06
Position 409: 5.926635125902746e-06
Position 695: 4.0731629161864785e-06
Position 451: 4.069444645306422e-06
Position 448: 3.7501383774143987e-06
Position 710: 3.390313454216396e-06
Position 753: 3.257111981420393e-06
Position 201: 3.206613619465504e-06
Position 222: 3.0935795262248576e-06
Position 159: 2.8405812902806958e-06
Position 162: 2.3944271618030957e-06
Position 412: 2.1742202219344635e-06
Position 457: 1.1457503977996504e-06
Position 757: 9.436601817165022e-07
Position 566: 9.34438735505151e-07
Position 415: 8.488806236694067e-07
Position 570: 6.16635620167594e-07
Position 164: 3.5798645528060714e-07
Position 418: 3.3481208485696283e-07
Position 227: 4.2641145510885296e-08
Position 229: 3.6241832073841805e-08
Position 174: 1.5366843126190063e-08
Position 233: 1.3311463713635128e-08
Position 210: 1.0251376330552867e-08
Position 207: 1.0166831093164102e-08
Position 421: 2.0770586746974776e-09
Position 473: 1.705183834669223e-09
Position 463: 1.1135733080314358e-09
Position 461: 9.133073088000896e-10
Position 459: 6.583427765154617e-10
Position 278: 6.431391414983723e-10
Position 272: 6.321962197738275e-10
Position 465: 5.56161881421861e-10
Position 237: 1.7836292018027586e-11
Position 517: 1.3278237837305077e-11
Position 514: 1.1398284283422968e-11
Position 424: 8.26661297965068e-12
Position 427: 6.587088509430178e-12
Position 242: 1.1616630087039069e-14
