Gene = AT2G25780
index = 260
Annotated 5SS: [77]
Annotated 3SS: [369]
SMsplice 5SS: [77]
SMsplice 3SS: [369]
top_k =  500
Partition function (log Z): -6.5225497491657745

Sorted 5' Splice Sites (High to Low Probability):
Position 77: 0.9802878106830506
Position 466: 0.18578697020299917
Position 500: 0.012614553655356374
Position 225: 0.007340054983552771
Position 472: 0.006674874261693972
Position 481: 0.005988947498633333
Position 81: 0.005482943279732182
Position 488: 0.0038330227311796665
Position 515: 0.001584625946329218
Position 256: 0.0007480508486967184
Position 246: 0.000720719796396451
Position 229: 0.0006877691839126568
Position 304: 0.0005045949613347505
Position 494: 0.00026425473853664943
Position 104: 0.0001699001338015162
Position 222: 0.00013724098461517269
Position 868: 0.00010357361417411733
Position 853: 6.220777614671273e-05
Position 497: 2.3909048361550297e-05
Position 840: 1.565258454190381e-05
Position 144: 1.2612695420996325e-05
Position 862: 1.2072717450076297e-05
Position 856: 9.618058588870607e-06
Position 187: 7.08705960814962e-06
Position 4: 6.225800546932451e-06
Position 50: 2.5677892619908804e-06
Position 199: 1.8129295470326349e-06
Position 191: 1.0214629915920006e-06
Position 691: 5.569828205629446e-07
Position 149: 5.479179867481344e-07
Position 164: 4.964751711999064e-07
Position 327: 3.033995071444725e-07
Position 329: 4.420028790037966e-08
Position 538: 4.908618232159035e-09
Position 406: 1.0318815579222699e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 369: 0.4249068499834458
Position 335: 0.26924129324611196
Position 556: 0.18369767870033366
Position 246: 0.09978132011489592
Position 376: 0.07945323617986075
Position 225: 0.038806923569958914
Position 187: 0.036653314775077175
Position 586: 0.024946555776334832
Position 308: 0.015473848164520713
Position 589: 0.014628723217862415
Position 393: 0.007840233850933206
Position 144: 0.005077697058369785
Position 199: 0.0030052334789236056
Position 149: 0.0023901318399981945
Position 419: 0.0013955855335387212
Position 532: 0.0010981859895967817
Position 417: 0.0010133376671961232
Position 505: 0.0009759883318702158
Position 622: 0.0007603467076206512
Position 610: 0.000621442923477666
Position 940: 0.0003076378896250994
Position 434: 0.0002951440076727854
Position 689: 0.00021653583362719
Position 658: 0.00016689092842323076
Position 716: 7.78951167876439e-05
Position 508: 7.075046369957274e-05
Position 542: 5.976318361197892e-05
Position 778: 3.190409338535107e-05
Position 637: 2.582902678764001e-05
Position 538: 2.187025187643391e-05
Position 451: 1.6249793984570507e-05
Position 755: 7.746693700134956e-06
Position 746: 7.727902104088873e-06
Position 911: 7.388123592577748e-06
Position 803: 2.2169824511839642e-06
Position 905: 1.7365202265397384e-06
Position 880: 1.302416649413365e-06
Position 447: 1.3006419821763127e-07
Position 104: 2.9188392550731826e-09
