Gene = AT4G01435
index = 614
Annotated 5SS: [232]
Annotated 3SS: [325]
SMsplice 5SS: [232]
SMsplice 3SS: [325]
top_k =  500
Partition function (log Z): -0.3828761621811749

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.9997214876179985
Position 562: 0.0023040641833817228
Position 76: 0.0019175948876665608
Position 479: 0.0005936858421083439
Position 225: 9.428014107609414e-05
Position 214: 7.451291475604649e-05
Position 664: 6.532410598661705e-05
Position 405: 4.876873757272396e-05
Position 412: 4.694878102331033e-05
Position 455: 4.288138830398282e-05
Position 615: 3.9239489422446094e-05
Position 601: 3.8321274691897674e-05
Position 596: 3.506609033774075e-05
Position 93: 2.6339780101457762e-05
Position 363: 2.590321759233127e-05
Position 668: 1.7589001814681882e-05
Position 174: 5.731105445489343e-06
Position 263: 5.662388617300072e-06
Position 557: 2.3664425054619466e-06
Position 177: 2.256763099402061e-06
Position 598: 3.8150170119222915e-07
Position 303: 3.4965476066290897e-07
Position 503: 1.1147449259511303e-07
Position 267: 3.3723905048569886e-08
Position 278: 9.602106529984907e-09
Position 311: 4.755752654659906e-11
Position 271: 3.570612496903484e-11
Position 307: 2.091025330203716e-11
Position 265: 2.3543305232005195e-12
Position 315: 2.123002955060945e-12
Position 313: 1.187433549520155e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 325: 0.999476516356906
Position 713: 0.0021403757076561203
Position 145: 0.0009253989561533331
Position 736: 0.000849733629161711
Position 147: 0.0003932528507078646
Position 337: 0.0003410174048905159
Position 150: 0.00028947708010604577
Position 165: 0.00015021328836725654
Position 168: 6.753347804973517e-05
Position 655: 6.628877518290756e-05
Position 578: 6.492439537136858e-05
Position 421: 5.083752764191537e-05
Position 503: 4.930478822017651e-05
Position 451: 4.467128238631328e-05
Position 358: 4.2305023165091125e-05
Position 561: 3.348755746202453e-05
Position 397: 2.631737747430161e-05
Position 348: 2.031581799580593e-05
Position 678: 1.7194698542153658e-05
Position 301: 1.7057028765124437e-05
Position 493: 1.3704284321735448e-05
Position 171: 1.2334261310027215e-05
Position 192: 6.568008988667995e-06
Position 162: 3.872950411802061e-06
Position 512: 1.7573319734226952e-06
Position 697: 1.5658448237763239e-06
Position 363: 7.596456349424907e-07
Position 593: 6.251559142318759e-07
Position 214: 5.138989765209128e-07
Position 384: 2.9339988591210766e-07
Position 174: 2.798112060900675e-07
Position 409: 2.620882702034889e-07
Position 516: 6.359903795388721e-08
Position 296: 4.462050498597052e-08
Position 288: 2.4184198233293444e-08
Position 623: 1.807414776223595e-08
Position 405: 2.4834464130674602e-11
Position 231: 1.056894079576359e-11
Position 240: 2.2321263416699245e-14
