Gene = AT2G26680
index = 279
Annotated 5SS: [852]
Annotated 3SS: [1177]
SMsplice 5SS: [ 852 1085]
SMsplice 3SS: [ 929 1177]
top_k =  500
Partition function (log Z): -5.145006861234782

Sorted 5' Splice Sites (High to Low Probability):
Position 852: 0.9493155301981533
Position 1085: 0.575213023917902
Position 1041: 0.2270965115518119
Position 1053: 0.10333868433816105
Position 679: 0.10087632152885147
Position 1262: 0.06666086941461952
Position 615: 0.04188890441201507
Position 571: 0.033393501671787194
Position 640: 0.029448782978216348
Position 1237: 0.02314915867944322
Position 523: 0.015601852083626359
Position 491: 0.011152791401897729
Position 1214: 0.009417885735485122
Position 135: 0.006973364753234577
Position 1612: 0.0060908844046462
Position 1097: 0.004654423218048975
Position 702: 0.004614618808159022
Position 675: 0.0037253536543336726
Position 710: 0.003398736757473925
Position 1032: 0.00339092030853957
Position 1656: 0.0033031803614517415
Position 1062: 0.002448379364222499
Position 717: 0.002224810860099269
Position 625: 0.0013057010317037967
Position 884: 0.001161397350281697
Position 1022: 0.0011295635918480472
Position 1563: 0.0007966718977396374
Position 1256: 0.0007165678130562729
Position 1115: 0.0006742494509899952
Position 663: 0.0005359253893267562
Position 321: 0.00040776505992318906
Position 445: 0.000392564446646222
Position 43: 0.0003481830400798183
Position 654: 0.0003404251296864157
Position 889: 0.00030505574167858247
Position 1030: 0.00026081387447932097
Position 474: 0.00024821337199490916
Position 1107: 0.00018062589621721493
Position 131: 0.00017049845413046673
Position 1006: 0.00016502328445422906
Position 1335: 0.00010805638719630317
Position 657: 6.382457424239069e-05
Position 1582: 5.781114707343743e-05
Position 1491: 5.743849428153933e-05
Position 555: 4.985409296913316e-05
Position 945: 4.924476908224678e-05
Position 1020: 4.915359369779669e-05
Position 998: 4.3900513588571394e-05
Position 908: 3.574909131096205e-05
Position 59: 3.396637861771361e-05
Position 795: 3.1312891073576004e-05
Position 773: 2.6465101211801342e-05
Position 501: 2.5400139831906458e-05
Position 1665: 2.261036601237141e-05
Position 175: 1.262570414619788e-05
Position 63: 1.1792268599506035e-05
Position 14: 8.931613076783696e-06
Position 637: 6.662434313770958e-06
Position 1643: 6.432513022976334e-06
Position 735: 5.907989284794371e-06
Position 1635: 5.770411963203925e-06
Position 760: 4.172808780476296e-06
Position 477: 2.226050573781743e-06
Position 28: 2.0509899826361546e-06
Position 1359: 1.976814864497218e-06
Position 916: 1.6281519607718572e-06
Position 116: 1.5368971306220845e-06
Position 69: 1.0871297899938573e-06
Position 30: 8.353071419176048e-07
Position 979: 5.067453548324462e-07
Position 67: 7.387133061563389e-08
Position 803: 5.518704562712782e-10
Position 783: 5.330232121843413e-11
Position 1205: 3.242112988801443e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1177: 0.9172743784703179
Position 929: 0.759507464744353
Position 752: 0.11678698657162477
Position 781: 0.08921914419171584
Position 1357: 0.0789310735679885
Position 933: 0.07477598210035237
Position 979: 0.07145944367787146
Position 1146: 0.03017102454861033
Position 1184: 0.017081896839207876
Position 1121: 0.016965289002427695
Position 1321: 0.014110441920373787
Position 1732: 0.01036496189924927
Position 810: 0.01002406708267553
Position 1379: 0.006312772363536356
Position 611: 0.005274034134454686
Position 591: 0.0017238466689079354
Position 688: 0.0016267504518076353
Position 783: 0.0016101083172493597
Position 717: 0.0015579630703409983
Position 990: 0.0015020639831144237
Position 570: 0.0014312197430158438
Position 241: 0.0014091199837070489
Position 559: 0.0012515187234554796
Position 938: 0.0011248460390408843
Position 754: 0.0008793441168731844
Position 1334: 0.0006312060096771164
Position 1030: 0.000507072118932537
Position 221: 0.0003929258978936451
Position 943: 0.0003571580016369962
Position 1479: 0.0003478997277997158
Position 831: 0.0003179424744729898
Position 669: 0.00029582725704175574
Position 826: 0.00027179470438969187
Position 201: 0.00026191865456401246
Position 1500: 0.0002554657020555209
Position 583: 0.00024130112743248047
Position 184: 0.0002145781620142053
Position 1069: 0.00014057286278226858
Position 637: 0.00010259430016245243
Position 614: 8.884125566516516e-05
Position 1742: 8.529776933182487e-05
Position 1369: 6.123587153799574e-05
Position 131: 5.832376997662011e-05
Position 1366: 5.259536939445105e-05
Position 575: 4.5903693398190724e-05
Position 1491: 4.184795223930414e-05
Position 743: 3.618354248433336e-05
Position 625: 1.698165821932903e-05
Position 1660: 1.574563794861862e-05
Position 731: 1.1098102498296534e-05
Position 161: 8.08374894737878e-06
Position 259: 5.567322671527131e-06
Position 1514: 1.6690564273350996e-06
Position 536: 1.2137005545378107e-06
Position 548: 9.58044763126877e-07
Position 302: 6.96590378748549e-07
Position 491: 2.468023965515117e-07
Position 273: 1.4041953105610675e-07
Position 631: 1.0986706822376024e-07
Position 278: 1.6877788668919529e-09
