Gene = AT2G20210
index = 188
Annotated 5SS: [ 149  332  528  735  897 1092 1338 1627 1929 2193 2366 2557 2809 3036
 3274]
Annotated 3SS: [ 228  455  614  822  985 1294 1563 1701 2071 2270 2442 2643 2888 3127
 3366]
SMsplice 5SS: [ 149  332  528  735  897 1092 1338 1627 1929 2366 2557 2809 3274]
SMsplice 3SS: [ 228  455  614  822  985 1181 1420 1701 2071 2442 2643 2888 3366]
top_k =  500
Partition function (log Z): 32.26025793577041

Sorted 5' Splice Sites (High to Low Probability):
Position 3274: 0.9967478349798785
Position 897: 0.9929982961294238
Position 528: 0.9927442024614366
Position 735: 0.9919122827730136
Position 2557: 0.9892347436302389
Position 2809: 0.9863888917333734
Position 149: 0.9822803328423096
Position 1338: 0.9812275963153114
Position 2366: 0.9663396993949088
Position 1929: 0.889708486512958
Position 332: 0.7265369337623128
Position 1627: 0.7073331562080708
Position 3036: 0.4189474694261186
Position 1092: 0.4064833391622389
Position 2197: 0.23806664619221798
Position 1215: 0.18667799836601204
Position 380: 0.13754654199004984
Position 1219: 0.13318906643010525
Position 1109: 0.10360010798965273
Position 2193: 0.09464606994328843
Position 336: 0.08538295070328242
Position 1097: 0.08390614726816556
Position 1580: 0.054072348178400384
Position 1924: 0.032787866240992336
Position 1231: 0.031665498916927236
Position 1212: 0.02447796006214433
Position 359: 0.017583382748658775
Position 1342: 0.014558648291569457
Position 2229: 0.014558222304077764
Position 1991: 0.014381096340096813
Position 2709: 0.011316727019111052
Position 1969: 0.009834810477488562
Position 2951: 0.009632249505770402
Position 2208: 0.008808838270815127
Position 317: 0.0081018575792401
Position 3023: 0.008067873987491266
Position 1702: 0.00768725147943902
Position 348: 0.006272424192731889
Position 2376: 0.0055476318014059545
Position 890: 0.005016250821500379
Position 1169: 0.004882534756443691
Position 1823: 0.00422493558164832
Position 3498: 0.0037815585212778373
Position 2973: 0.0036099093309658234
Position 1853: 0.003516749335751897
Position 3489: 0.002913842309391743
Position 1962: 0.0028896833152101922
Position 1955: 0.0028070603860555162
Position 3518: 0.0026006648349073424
Position 2205: 0.002306559182187424
Position 2963: 0.0018356828016295968
Position 1295: 0.0016476201811855865
Position 1152: 0.0015160909013841753
Position 1957: 0.0014693301164573794
Position 2547: 0.0014081253851281489
Position 2008: 0.0013692492326800312
Position 1489: 0.0013255881783745345
Position 3525: 0.001167000299553784
Position 385: 0.0011347280192710576
Position 521: 0.0010923613775604244
Position 2130: 0.001006492002342641
Position 1920: 0.0009491157258371335
Position 2782: 0.0007125121770638204
Position 1648: 0.0007082971565764957
Position 2561: 0.000668750830023021
Position 42: 0.0005086086063360063
Position 3006: 0.00047173549463537366
Position 391: 0.0004519991663052041
Position 2570: 0.00043318101668765797
Position 1113: 0.00034054628570491703
Position 108: 0.0003215693266701307
Position 1847: 0.00029263671620935114
Position 2005: 0.0002860909882703718
Position 1597: 0.00028197471498404804
Position 1042: 0.0002729429455421018
Position 1560: 0.00026677392942521565
Position 48: 0.0002653542065169555
Position 53: 0.000258758740275414
Position 2820: 0.00022785954997560847
Position 2217: 0.00022440399010113565
Position 2333: 0.0002139057887033583
Position 2582: 0.00020912985775630265
Position 1111: 0.00020781951559206276
Position 2776: 0.00019324889470348855
Position 3471: 0.00019241684449128473
Position 901: 0.00017084240110461257
Position 1592: 0.00016730574952418957
Position 1604: 0.00016622563905362362
Position 2310: 0.00015782636924688132
Position 1128: 0.00015344351316365826
Position 2314: 0.0001377004923414187
Position 2855: 0.0001376085218120032
Position 3004: 0.00012778053818325488
Position 1143: 0.00012728422570065616
Position 922: 0.00012359691043084038
Position 1460: 0.00012297551917432085
Position 1446: 0.00010060418098539472
Position 3250: 9.48727774537932e-05
Position 79: 9.17009807227737e-05
Position 903: 8.946079496396792e-05
Position 1031: 8.943168266379793e-05
Position 1497: 8.488922918694471e-05
Position 2342: 8.411106556128118e-05
Position 285: 7.559553012679921e-05
Position 2564: 7.155831034011912e-05
Position 1040: 7.051862940447829e-05
Position 870: 5.8149926964819365e-05
Position 1906: 4.784581806456563e-05
Position 3539: 4.3281752598778004e-05
Position 1443: 3.44522874478898e-05
Position 1385: 3.118920891055463e-05
Position 2559: 2.6863297235289313e-05
Position 2721: 2.347036675593703e-05
Position 1314: 2.2785749678376295e-05
Position 1784: 2.244907214270754e-05
Position 845: 1.9035500522483486e-05
Position 1436: 1.6421514470683937e-05
Position 1381: 1.2906534182453842e-05
Position 879: 1.2397546359379893e-05
Position 169: 1.1469878350917258e-05
Position 555: 1.1392334241452451e-05
Position 3586: 1.0551155396243878e-05
Position 3599: 9.862378094784312e-06
Position 269: 8.967828989690305e-06
Position 768: 8.150749575035954e-06
Position 560: 8.03029760751384e-06
Position 1363: 5.71680249401118e-06
Position 3569: 5.552274443576359e-06
Position 2847: 4.576416756191872e-06
Position 1323: 4.572708109040082e-06
Position 2859: 3.2962097955066984e-06
Position 1373: 2.7558762954161535e-06
Position 1662: 2.7460589767148057e-06
Position 1420: 2.2628315699225834e-06
Position 1371: 1.6883097951985507e-06
Position 450: 1.680839410543421e-06
Position 1394: 1.4480524558025448e-06
Position 219: 1.3383958231444955e-06
Position 867: 1.3265778151765787e-06
Position 476: 1.2444612983205246e-06
Position 1297: 1.1889041878523388e-06
Position 680: 6.466939129871292e-07
Position 1566: 4.649835359090918e-07
Position 660: 4.643212072342332e-07
Position 673: 4.5239932744486445e-07
Position 629: 4.4899756624909685e-07
Position 622: 4.3600039125631543e-07
Position 784: 4.2804042450045043e-07
Position 941: 4.0010503079296066e-07
Position 682: 3.8974270653034656e-07
Position 212: 3.4159641135860833e-07
Position 1274: 2.2469736444227911e-07
Position 855: 1.9170986038715188e-07
Position 936: 1.550940624021752e-07
Position 206: 1.0846631109993553e-07
Position 2786: 8.16123027141791e-08
Position 642: 3.119078426242097e-08
Position 3067: 2.373365150970768e-08
Position 459: 1.988673397295987e-08
Position 2737: 1.8998208187209514e-08
Position 816: 1.4172599745665909e-08
Position 217: 1.0154251166886546e-08
Position 2606: 5.2505167404497606e-09
Position 802: 1.9377050898121326e-09
Position 822: 7.75497267501523e-10
Position 1288: 8.727483109545807e-11
Position 645: 6.194560279163964e-11
Position 648: 5.377863612733425e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 985: 0.9977085420183858
Position 3366: 0.9912810963969377
Position 228: 0.9767355586807247
Position 455: 0.9561989345665693
Position 1420: 0.9160795269908347
Position 614: 0.9120636991233018
Position 2071: 0.9041366001479515
Position 2643: 0.820512846485441
Position 2442: 0.7562037367056398
Position 2888: 0.6534013449528507
Position 822: 0.5726412948100043
Position 1294: 0.5725018689826987
Position 3127: 0.5156114240251786
Position 1701: 0.5127419499078018
Position 1181: 0.4059938832670052
Position 839: 0.32952436317751205
Position 2277: 0.2960103893659613
Position 2460: 0.21429209307429037
Position 2956: 0.15187996894884773
Position 1821: 0.10227655794122674
Position 2687: 0.09179383088432373
Position 836: 0.08601810570875702
Position 1731: 0.08063625834597817
Position 2899: 0.07508563164335318
Position 2050: 0.062075157645269274
Position 632: 0.06011987138254835
Position 1563: 0.05370142926776941
Position 1793: 0.03956030794562926
Position 2270: 0.03540093796319701
Position 2646: 0.03511340014007292
Position 2668: 0.030919533566193567
Position 2296: 0.02565695778091712
Position 2471: 0.021373011841448745
Position 654: 0.020343689882270845
Position 412: 0.01883568167277844
Position 2792: 0.01509111778639506
Position 2892: 0.014629326641288737
Position 3598: 0.012274278669911133
Position 3092: 0.00928538218829581
Position 2986: 0.008480105154790208
Position 1548: 0.006875152010516016
Position 2101: 0.006773590330774443
Position 476: 0.006748379375518174
Position 1476: 0.006608079181204769
Position 246: 0.006345790202691921
Position 1860: 0.0056314309133469465
Position 1773: 0.004070330069120407
Position 2429: 0.0035192500198425046
Position 3400: 0.0034032267188473546
Position 2962: 0.0029448362398781483
Position 642: 0.002460832400568571
Position 2113: 0.0019439112812420808
Position 3409: 0.001798858698935734
Position 2054: 0.0015715686278265715
Position 1733: 0.0015557725115052418
Position 799: 0.0014714067038887175
Position 1868: 0.0014253741464216028
Position 2737: 0.0012865964422412452
Position 2908: 0.0012800786481421346
Position 1719: 0.0012062079863413163
Position 2333: 0.0011712489848974233
Position 3141: 0.0011109433220315118
Position 3147: 0.0009965069414385407
Position 1524: 0.0009846387426060293
Position 1656: 0.0009557839915382178
Position 816: 0.00086414560343669
Position 2901: 0.000806266296707106
Position 2990: 0.0006539646137042917
Position 1879: 0.0005288505325671142
Position 2729: 0.00042033547389969984
Position 1535: 0.0003822780606033624
Position 2342: 0.00036813033332173836
Position 3035: 0.000361742681525935
Position 694: 0.00032686305755390965
Position 1136: 0.0002842139026234298
Position 2704: 0.00027850283952296636
Position 1738: 0.0002774675504341627
Position 1707: 0.0002731167209145764
Position 844: 0.00027071693037266086
Position 1530: 0.0002381733600534931
Position 1784: 0.00014436409797808156
Position 1223: 0.00013178912454879459
Position 1329: 0.00013169310458056358
Position 3157: 0.00011387402126480265
Position 3055: 0.00011084639984634118
Position 3170: 0.00010038308395671573
Position 1566: 9.829972529371735e-05
Position 1015: 9.720403183142664e-05
Position 1613: 9.116617393867724e-05
Position 2396: 9.046382777273215e-05
Position 1392: 8.075570511647418e-05
Position 2713: 7.435862454907134e-05
Position 3551: 6.418930952660845e-05
Position 848: 6.333229051835647e-05
Position 1662: 5.981528763679248e-05
Position 2776: 5.718194533240525e-05
Position 2934: 5.48191366074253e-05
Position 1091: 4.907356777632263e-05
Position 3624: 4.8911883146697496e-05
Position 2473: 4.880388909392276e-05
Position 3521: 4.275366759097671e-05
Position 867: 4.153833704087389e-05
Position 1526: 3.7282563226547174e-05
Position 3693: 2.6030256423025723e-05
Position 1017: 2.042778789824776e-05
Position 379: 2.038584346248031e-05
Position 998: 1.6926922646989775e-05
Position 490: 1.120406214488982e-05
Position 389: 7.75826161474524e-06
Position 2764: 7.331499695004394e-06
Position 314: 6.92656573446513e-06
Position 958: 6.603393315987593e-06
Position 708: 5.92258825748307e-06
Position 1303: 5.5467267284399465e-06
Position 1050: 5.287021898302597e-06
Position 138: 4.862576534708313e-06
Position 577: 4.408183166419869e-06
Position 3662: 2.6505550631157054e-06
Position 515: 2.4542769347505994e-06
Position 2526: 1.8452380987074365e-06
Position 1648: 1.5811392925608241e-06
Position 1580: 1.541027925126079e-06
Position 581: 1.3596564894166512e-06
Position 385: 1.3428182468853063e-06
Position 574: 1.3389287925164125e-06
Position 257: 1.229172960022179e-06
Position 269: 1.0383398866928826e-06
Position 1592: 9.87707228241332e-07
Position 591: 8.412993756971453e-07
Position 527: 4.754366881943105e-07
Position 936: 4.427488938449922e-07
Position 3666: 3.934579089399879e-07
Position 206: 2.1010838471448694e-07
Position 359: 1.4156100029807958e-07
Position 723: 7.465756108239864e-08
Position 317: 5.68888974423738e-08
Position 145: 4.08813004996191e-08
Position 323: 2.793520017930313e-08
Position 336: 1.5118372334025662e-08
Position 163: 1.4293172588101629e-08
Position 587: 9.488060922988967e-09
Position 149: 3.389423109096279e-10
