Gene = AT2G14110
index = 119
Annotated 5SS: [292 629 904]
Annotated 3SS: [ 456  786 1005]
SMsplice 5SS: [292 629 904]
SMsplice 3SS: [ 406  786 1005]
top_k =  500
Partition function (log Z): 1.4303833318391983

Sorted 5' Splice Sites (High to Low Probability):
Position 629: 0.842007560623911
Position 292: 0.8338428552725304
Position 904: 0.5112608091240708
Position 929: 0.42616060581783594
Position 197: 0.11945634842705978
Position 534: 0.11584719654946753
Position 507: 0.02588205540561226
Position 363: 0.008579676549105878
Position 372: 0.0036541542450354647
Position 616: 0.0034649025715285707
Position 339: 0.003396335438328917
Position 941: 0.0021579750285845175
Position 695: 0.0009476872413936485
Position 305: 0.0005336086630505968
Position 393: 0.00045194387988229485
Position 229: 0.0004439044823007769
Position 251: 0.00042633947819966164
Position 736: 0.00042174350710238984
Position 332: 0.00038658870379125183
Position 943: 0.0003374803295364958
Position 855: 0.00032807814264219204
Position 692: 0.0002992323630106961
Position 254: 0.00026767552579853306
Position 97: 0.0002443906592887576
Position 620: 0.00021878380402003152
Position 704: 0.0001461042779739301
Position 1123: 0.00014035998670129172
Position 669: 0.00012143941139990256
Position 490: 0.00010518246314788326
Position 49: 9.873977945537128e-05
Position 679: 9.018575350231433e-05
Position 654: 8.66672963122602e-05
Position 456: 8.097811127781546e-05
Position 1189: 7.232959628771833e-05
Position 633: 6.646741951835992e-05
Position 87: 5.460708249738184e-05
Position 702: 5.231127976956612e-05
Position 763: 4.9750168956808596e-05
Position 657: 4.52231252424113e-05
Position 850: 4.3854645572897085e-05
Position 660: 3.5271294025882405e-05
Position 663: 3.471322827948501e-05
Position 177: 3.416642575342214e-05
Position 125: 3.294798120641773e-05
Position 346: 3.174113239937695e-05
Position 666: 2.81842119539875e-05
Position 337: 2.8176288945885216e-05
Position 516: 2.2426269087154883e-05
Position 23: 2.17688181005274e-05
Position 411: 1.8242174197947353e-05
Position 120: 1.7853841896181486e-05
Position 31: 1.4412808188865124e-05
Position 9: 1.2444446803927318e-05
Position 1209: 7.80073838801617e-06
Position 1195: 7.166703092550363e-06
Position 1137: 5.19946036849402e-06
Position 112: 4.311083434657063e-06
Position 731: 4.265922302180334e-06
Position 1040: 4.048851352409447e-06
Position 1048: 2.4695364781176836e-06
Position 403: 2.1576128114134197e-06
Position 44: 2.1537861259052266e-06
Position 1036: 1.9191782755368e-06
Position 1235: 1.7253703037726232e-06
Position 800: 1.6434715212992442e-06
Position 425: 1.0829314682380646e-06
Position 1103: 1.0705117610494233e-06
Position 168: 7.897612137139233e-07
Position 1006: 6.031421152024994e-07
Position 725: 5.924734967233151e-07
Position 1232: 5.360436184216432e-07
Position 465: 3.5007494021818207e-07
Position 806: 3.2401703818974064e-07
Position 166: 1.4095901131219046e-07
Position 64: 8.14281460319845e-08
Position 1230: 6.08851275669138e-08
Position 3: 5.91554296213932e-08
Position 401: 3.251470037298891e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 786: 0.9840223074983993
Position 1005: 0.9467064433816693
Position 406: 0.4594788054933437
Position 456: 0.44563857193705186
Position 442: 0.036026437547082985
Position 460: 0.008380800069708358
Position 505: 0.003751552970518948
Position 761: 0.003675873768815604
Position 725: 0.0033142180851160026
Position 370: 0.002522328967014441
Position 425: 0.002257398429895371
Position 828: 0.0014980075110971425
Position 357: 0.0009175218116650036
Position 532: 0.0009004998891856097
Position 527: 0.0007776896278635924
Position 500: 0.0004972822623142405
Position 610: 0.00048712497679175975
Position 177: 0.0002633041226969952
Position 572: 0.00019345928425456473
Position 813: 0.0001731334057888359
Position 709: 0.0001409201220655001
Position 1279: 0.00013820036539679488
Position 420: 0.00012032995124353565
Position 476: 0.00011971665166201052
Position 806: 7.925284994364755e-05
Position 628: 6.914706210292538e-05
Position 1299: 6.310101397230644e-05
Position 332: 5.924687469415235e-05
Position 831: 5.1861410931234465e-05
Position 800: 4.7291433265144185e-05
Position 181: 4.348339555321334e-05
Position 1021: 4.1857290978842125e-05
Position 1028: 4.153028883330357e-05
Position 973: 2.5172902418818032e-05
Position 1122: 2.0701008419016417e-05
Position 1309: 1.7248120059884253e-05
Position 735: 1.4853695586068706e-05
Position 529: 1.4441588846418843e-05
Position 1295: 1.4254054271258353e-05
Position 1103: 8.66383107442611e-06
Position 196: 8.256587947654606e-06
Position 516: 6.266970867702439e-06
Position 1067: 5.244849425701865e-06
Position 558: 4.291662913030394e-06
Position 1060: 3.92090362585159e-06
Position 117: 3.5664241527204945e-06
Position 1257: 2.974547188787117e-06
Position 193: 1.5058675392327354e-06
Position 120: 1.3461293052195315e-06
Position 191: 8.205986352956932e-07
Position 1193: 7.935851906666852e-07
Position 1195: 5.162107154699036e-07
Position 1149: 4.0525183725965345e-07
Position 1168: 3.77523659258338e-07
Position 209: 1.880314199202652e-07
Position 1230: 1.464451237912468e-07
Position 1113: 1.0699968985213378e-07
Position 203: 1.0674412440834601e-07
Position 246: 8.888289721283965e-08
Position 1137: 7.540666113235771e-08
