Gene = AT2G36740
index = 414
Annotated 5SS: [ 224  550  758 1007 1153 1511 1688 1881 2043 2185 2466 2866]
Annotated 3SS: [ 457  687  934 1108 1236 1611 1760 1973 2141 2399 2650 2941]
SMsplice 5SS: [ 224  550  758 1007 1153 1511 1688 1881 2043 2249 2466 2866]
SMsplice 3SS: [ 457  687  934 1108 1236 1611 1784 1973 2141 2399 2650 2941]
top_k =  500
Partition function (log Z): 31.93407642411279

Sorted 5' Splice Sites (High to Low Probability):
Position 758: 0.9838298678745365
Position 2043: 0.9824462961908835
Position 1881: 0.9746750251112835
Position 224: 0.9687150527410476
Position 1153: 0.9676274089269212
Position 1688: 0.96030812778056
Position 1511: 0.9558757736032514
Position 2866: 0.9014008391350946
Position 550: 0.8544232389842901
Position 1007: 0.5938524208914616
Position 2249: 0.4952767589770508
Position 2466: 0.4125939484893513
Position 2263: 0.24750698017986925
Position 2518: 0.18238631044071177
Position 1026: 0.1788120431346546
Position 543: 0.1446577938849288
Position 2185: 0.10936502946267845
Position 2560: 0.09548840904770024
Position 1015: 0.08486337011740505
Position 15: 0.07603280456898215
Position 2568: 0.0742752419124212
Position 1033: 0.05349759673789378
Position 2278: 0.04285127587219801
Position 1416: 0.0388274136397056
Position 2285: 0.03006866644233252
Position 2047: 0.014198889344620104
Position 2459: 0.01341208130131799
Position 358: 0.01329104126336361
Position 1049: 0.010599598859115352
Position 2725: 0.009184871665614497
Position 2320: 0.008991845247497094
Position 816: 0.008786517348629305
Position 1893: 0.007699174927110559
Position 2508: 0.006230842289094906
Position 2498: 0.005869790884785192
Position 1307: 0.00485053748063102
Position 1901: 0.0047760747398039064
Position 990: 0.004385861042057692
Position 1864: 0.00409006240014255
Position 1133: 0.0038831217851453383
Position 2531: 0.0038789449454388718
Position 971: 0.0037598245161710895
Position 2827: 0.003504551238063232
Position 2528: 0.00210338256805767
Position 2156: 0.002086037536553966
Position 363: 0.0019144827334300594
Position 966: 0.0016388844859945813
Position 2870: 0.0014449035109539198
Position 1350: 0.0005999711685880715
Position 2468: 0.0005840218195027764
