Gene = AT2G29790
index = 311
Annotated 5SS: [ 159  320  605  904 1196]
Annotated 3SS: [ 283  568  864 1159 1506]
SMsplice 5SS: [ 452  718 1082 1414]
SMsplice 3SS: [ 568  864 1159 1506]
top_k =  500
Partition function (log Z): -5.955424689175482

Sorted 5' Splice Sites (High to Low Probability):
Position 1414: 0.7236390075990423
Position 718: 0.6662593238410227
Position 159: 0.46061368633611677
Position 1082: 0.425583896447473
Position 452: 0.3718559903187942
Position 904: 0.1507225566681868
Position 408: 0.14718625835240978
Position 1420: 0.11475654665692309
Position 320: 0.07940933050764207
Position 1011: 0.03119605458177403
Position 6: 0.027918182587863938
Position 1196: 0.023943943586404986
Position 659: 0.02282711643020399
Position 605: 0.018912212609448958
Position 1314: 0.01600442246298294
Position 1425: 0.011410922057053777
Position 1721: 0.011127208727783632
Position 391: 0.00851511583020559
Position 473: 0.0080092427647522
Position 693: 0.006015979905818493
Position 722: 0.0036145337908583754
Position 776: 0.0034366616790238755
Position 495: 0.0029985509525992803
Position 131: 0.0027428615273443553
Position 977: 0.0024127852614951317
Position 765: 0.0022070879912719694
Position 1091: 0.0021654477657931104
Position 1622: 0.0020707230532369543
Position 1362: 0.0017779744845545027
Position 171: 0.0017779352584444302
Position 163: 0.001772110649479863
Position 947: 0.0012712031658448533
Position 1063: 0.0009886697607220216
Position 1590: 0.000887097551720097
Position 1755: 0.0008150682210735126
Position 1786: 0.0008043636808093168
Position 1094: 0.0007385685117799433
Position 1288: 0.0006554383656623719
Position 675: 0.0006075247957792852
Position 397: 0.0005784584063227519
Position 829: 0.0005375264187553883
Position 143: 0.00039997874523162977
Position 206: 0.0003465386132852445
Position 200: 0.00033675949695625816
Position 993: 0.0002295504260436688
Position 696: 0.00022340055885948054
Position 1022: 0.00011962700931504087
Position 705: 0.00011930540840698827
Position 945: 0.0001100713034319682
Position 217: 9.4124012867368e-05
Position 1643: 9.050167550247525e-05
Position 1710: 8.736352990489398e-05
Position 1346: 7.642340755049918e-05
Position 1630: 7.4597063268204e-05
Position 1780: 6.392558193691263e-05
Position 231: 4.706613868411726e-05
Position 76: 3.91833473878695e-05
Position 322: 2.6186891070511648e-05
Position 1615: 2.4052898306362902e-05
Position 520: 1.6703026692997875e-05
Position 1594: 8.943387341246655e-06
Position 1763: 5.8565160604592435e-06
Position 97: 2.737528607583603e-06
Position 1668: 2.447430412283134e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 1506: 0.9334362235092122
Position 1159: 0.8401565049274969
Position 568: 0.7534271435592026
Position 864: 0.48957837594804243
Position 249: 0.1744244114226694
Position 283: 0.1258620649092307
Position 1905: 0.011389204439392023
Position 90: 0.010972177285915978
Position 604: 0.003702685411701033
Position 1874: 0.003027743913643957
Position 870: 0.0028860938604469847
Position 93: 0.0026442037973237052
Position 1521: 0.0024404928954058426
Position 1195: 0.0022971582073846963
Position 903: 0.0014063013279285626
Position 1856: 0.0011861162640046485
Position 76: 0.0008005996214403405
Position 987: 0.000575450627387783
Position 583: 0.0005450633654928412
Position 495: 0.0005109137379192998
Position 1703: 0.00040347900517778685
Position 899: 0.00037160242494833115
Position 319: 0.000362230942882841
Position 1542: 0.00021887178154425727
Position 696: 0.00019724431487085485
Position 217: 0.0001746285607234193
Position 315: 0.00011346121880069957
Position 1098: 7.63512687759455e-05
Position 1807: 6.24059963530176e-05
Position 596: 3.888377240089306e-05
Position 883: 1.615341753371975e-05
Position 509: 4.501537515028897e-06
Position 448: 3.340560503261822e-06
Position 171: 8.093423248121172e-07
Position 875: 4.0386002215107454e-08
