Gene = AT2G30960
index = 329
Annotated 5SS: [894]
Annotated 3SS: [975]
SMsplice 5SS: [894]
SMsplice 3SS: [975]
top_k =  500
Partition function (log Z): -2.1312862170346376

Sorted 5' Splice Sites (High to Low Probability):
Position 894: 0.9533710242026071
Position 1092: 0.04764366823488095
Position 877: 0.03185756210041971
Position 1114: 0.030468877971386914
Position 1085: 0.018764871392138793
Position 882: 0.012707745502523961
Position 1102: 0.003119521036333043
Position 617: 0.002655541764736945
Position 1078: 0.002559071865946175
Position 860: 0.000945538154221576
Position 840: 0.0007182187738729427
Position 1110: 0.0005287687278963986
Position 635: 0.00019617834183023884
Position 312: 0.00019413106983595335
Position 629: 0.00018886308042879665
Position 855: 0.00018869763807037186
Position 1118: 0.0001851956162770427
Position 589: 0.00016943066125211625
Position 432: 0.0001544302412852666
Position 324: 0.00012357488761951206
Position 626: 0.00010302657456446744
Position 905: 8.289662766643593e-05
Position 566: 4.157653547535308e-05
Position 561: 3.7166365995903854e-05
Position 72: 2.798289428457926e-05
Position 593: 2.5252319552512135e-05
Position 596: 2.1333051747293957e-05
Position 1040: 2.0197825454974298e-05
Position 812: 1.777729754681018e-05
Position 806: 1.7019547580549013e-05
Position 808: 1.2000187958533981e-05
Position 539: 9.003151653559766e-06
Position 919: 5.236426646457718e-06
Position 548: 4.696086970509252e-06
Position 697: 4.569862825036939e-06
Position 41: 2.945970825574663e-06
Position 765: 2.8353963937577615e-06
Position 578: 2.5657672681910736e-06
Position 1042: 1.5578703735514237e-06
Position 426: 1.0189586829645278e-06
Position 536: 8.063122991516226e-07
Position 564: 3.448379461740869e-07
Position 410: 1.9044290173030187e-07
Position 1014: 1.5249652220351706e-07
Position 1150: 9.32022073599086e-08
Position 1143: 8.231750752475775e-08
Position 87: 2.002237849762835e-08
Position 89: 1.555588459646015e-08
Position 1152: 1.2317196609969391e-08
Position 76: 9.376106464856383e-09
Position 80: 9.259547523284378e-09
Position 976: 7.828660836809778e-09
Position 143: 3.2169115253103692e-09
Position 1161: 1.2086299053026938e-09
Position 404: 1.9772875495253597e-10
Position 192: 7.584575390719829e-11
Position 383: 6.369367153537649e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 975: 0.9966803779153639
Position 1196: 0.10122649249660594
Position 720: 0.002883136702395366
Position 1227: 0.0017203361444464273
Position 1026: 0.001352326870590559
Position 959: 0.0010825315554698022
Position 988: 0.0008613847973661828
Position 1143: 0.000350412339009377
Position 697: 0.00028674795211484406
Position 689: 0.00017548022469106517
Position 722: 0.0001476193894839484
Position 785: 7.62804678946146e-05
Position 817: 7.113980603200741e-05
Position 725: 5.1783338975230286e-05
Position 742: 3.718392001175631e-05
Position 728: 3.2926863332434076e-05
Position 703: 3.1949709524781276e-05
Position 821: 1.7347968491747285e-05
Position 635: 1.4537259840186224e-05
Position 759: 1.2935269498466599e-05
Position 826: 1.2232416331742202e-05
Position 823: 9.013272870298073e-06
Position 171: 7.994546317335819e-06
Position 788: 5.743773535739275e-06
Position 1030: 5.381277149907431e-06
Position 783: 5.20848360886617e-06
Position 391: 4.911870544718611e-06
Position 1028: 4.897627298528684e-06
Position 394: 2.8030429223149922e-06
Position 650: 1.7722279937695982e-06
Position 181: 1.6733436524183232e-06
Position 1053: 1.3275158646827208e-06
Position 665: 1.2373375379227404e-06
Position 187: 9.481801622746228e-07
Position 115: 9.451146720651969e-07
Position 118: 6.371968436128787e-07
Position 527: 6.020676810123989e-07
Position 431: 3.4395056991540746e-07
Position 1125: 2.9975791830164304e-07
Position 623: 2.937160971179049e-07
Position 352: 2.3454591970691092e-07
Position 1110: 2.0993228391990544e-07
Position 253: 2.0082664909094553e-07
Position 423: 1.8465751552923354e-07
Position 211: 1.637469509699312e-07
Position 135: 1.2590899062179326e-07
Position 209: 1.1620035114167886e-07
Position 1068: 1.108851393949205e-07
Position 112: 1.0119469970558541e-07
Position 362: 8.622086001789123e-08
Position 421: 8.402406258567632e-08
Position 388: 8.180686950121756e-08
Position 533: 7.421166036647009e-08
Position 437: 6.934979984107117e-08
Position 1118: 5.927032672664781e-08
Position 139: 4.902315965788149e-08
Position 507: 4.302417685092977e-08
Position 404: 3.979520570892286e-08
Position 214: 3.699699773402603e-08
Position 1062: 2.1967003190772776e-08
Position 1096: 1.8557165866824615e-08
Position 1084: 8.209624281595868e-09
Position 544: 3.982242848814819e-10
Position 511: 2.358948950662201e-10
Position 374: 7.711788263807846e-12
Position 190: 7.045005947440477e-12
