Gene = Ccdc149
index = 207
Annotated 5SS: [  171 32463 35824 50790 65546 66486 67405 68815 71437 78851 86417]
Annotated 3SS: [32300 35784 50681 65428 66312 67331 68729 71291 78773 86299 94842]
SMsplice 5SS: [  171 15107 18465 30332 32463 35824 50790 53004 65546 66486 67405 68815
 71437 78851 86417]
SMsplice 3SS: [15058 18312 30194 32360 35784 50681 52936 65428 66312 67331 68729 71291
 78773 86299 94842]
top_k =  500
Partition function (log Z): -58.818909728460746

Sorted 5' Splice Sites (High to Low Probability):
Position 1216: 0.9868109108760557
Position 15107: 0.43484758686667485
Position 171: 0.37085093945299674
Position 13471: 0.34481513190447927
Position 162: 0.33285306515690033
Position 13560: 0.2509286038448079
Position 493: 0.11934844640142421
Position 524: 0.04811568063675857
Position 539: 0.030229640598871916
Position 267: 0.024571773974749606
Position 700: 0.016391519994727422
Position 228: 0.013210429749635703
Position 845: 0.01320684786697582
Position 215: 0.013058752457219972
Position 593: 0.00892586090673445
Position 245: 0.006568329877834603
Position 1166: 0.0026630265429143057
Position 238: 0.0021684084715694585
Position 661: 0.0019822690144513893
Position 708: 0.0013997493068505429
Position 2298: 0.0005116722770519203
Position 1172: 0.00047438316864900463
Position 2755: 0.0004060127470843578
Position 6218: 0.00036448659627624596
Position 1235: 0.00036024964309760125
Position 1323: 0.00012046960695354873
Position 1221: 9.128807236890751e-05
Position 1744: 7.976904259866306e-05
Position 2799: 4.75449074291279e-05
Position 823: 4.0545588522091655e-05
Position 2017: 2.6412332438553757e-05
Position 2978: 1.944716005332834e-05
Position 328: 1.3015975290463775e-05
Position 560: 1.162555562560377e-05
Position 945: 5.512163797432375e-06
Position 947: 3.5267641924733927e-06
Position 813: 2.880421886293732e-06
Position 274: 9.425954996634132e-07
Position 287: 6.850450628750152e-07
Position 809: 5.787075723750015e-07
Position 566: 4.068802345055045e-07
Position 1642: 2.2646739096536313e-07
Position 89: 2.1549736742394636e-07
Position 750: 1.3390524392101653e-07
Position 5: 1.2593898801786002e-07
Position 597: 1.0596598252556879e-07
Position 605: 9.685964688126876e-08
Position 1150: 8.960947569385671e-08
Position 574: 7.945226393694269e-08
Position 311: 6.222872534668778e-08
Position 656: 4.69788747511117e-08
Position 365: 2.6161434141975452e-08
Position 39: 7.401659990532863e-09
Position 1066: 5.776314334243852e-09
Position 92: 2.194212763490957e-09
Position 451: 1.1786591502961405e-09
Position 442: 3.437965962716359e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 18312: 0.8418663042801731
Position 13356: 0.6029061661610393
Position 1065: 0.5363167307971821
Position 15058: 0.49767882442703015
Position 1082: 0.3198669850079043
Position 1135: 0.0740160154835676
Position 14335: 0.05981013217099397
Position 877: 0.0366673611709032
Position 1047: 0.017101065860526534
Position 3676: 0.00811149940825189
Position 6167: 0.004339052967142687
Position 1095: 0.004323410681646341
Position 686: 0.0020203568705661756
Position 5776: 0.0018838100980459007
Position 1147: 0.0016463578588714251
Position 7801: 0.001361748959438133
Position 9763: 0.001357573683630264
Position 1012: 0.0013190039892211933
Position 4802: 0.0012631612290189423
Position 2016: 0.0009908487675242444
Position 9077: 0.0009129874473911394
Position 6109: 0.0006023023694633753
Position 1458: 0.0005958937617986027
Position 442: 0.0005350184192928192
Position 7954: 0.0004951426944805145
Position 2236: 0.00048172386041634156
Position 5703: 0.0004574151386941786
Position 8200: 0.0004348817006789386
Position 3525: 0.00039898242115014436
Position 3219: 0.00038081061027012906
Position 8153: 0.0003780192055045063
Position 6548: 0.0003700777584018496
Position 1234: 0.00028855254721848426
Position 3371: 0.00025767857427556564
Position 3194: 0.0002534123668425099
Position 2587: 0.0002418756945699489
Position 2695: 0.00021544640806414522
Position 4782: 0.00021492685699976856
Position 2612: 0.00019429389405151796
Position 1967: 0.00018505165283755868
Position 2626: 0.00018428956104267176
Position 1893: 0.00016917863932020642
Position 1919: 0.00014454273050938462
Position 2055: 0.00014252185572532236
Position 375: 0.0001387512953917076
Position 3933: 0.00013271041421766372
Position 2088: 0.00011425630348497768
Position 334: 0.0001034190600349254
Position 1310: 0.00010315032863631719
Position 3035: 9.242126122948984e-05
Position 2136: 8.523455800541715e-05
Position 3339: 8.363557552079273e-05
Position 3248: 7.882083832723153e-05
Position 363: 7.717480199229177e-05
Position 5812: 7.586478714783838e-05
Position 266: 7.415926220581883e-05
Position 492: 6.164436833719856e-05
Position 809: 5.926584942538491e-05
Position 1238: 5.598570313819712e-05
Position 2674: 5.5735466689166425e-05
Position 2118: 5.267880618492962e-05
Position 5257: 4.974302907877264e-05
Position 2085: 4.887731610532745e-05
Position 2526: 4.749153310827616e-05
Position 1715: 4.61229886313346e-05
Position 4114: 4.491681971939965e-05
Position 3599: 4.4008479228579105e-05
Position 729: 4.391131580908552e-05
Position 2908: 3.863792985452547e-05
