Gene = Ccdc62
index = 220
Annotated 5SS: [  182  3586  5877  7573 13627 15777 20609 21189 24101 26824 30660 36250]
Annotated 3SS: [ 3392  5709  7470 13454 15674 20519 21072 23377 26714 30542 36156 37457]
SMsplice 5SS: [  182  3586  5877  7573  9493 12296 13627 15597 15777 20648 30660 36250]
SMsplice 3SS: [ 3392  5709  7470  9391 12215 13454 15512 15674 20519 30542 36156 38667]
top_k =  500
Partition function (log Z): 1.7716578876664046

Sorted 5' Splice Sites (High to Low Probability):
Position 15597: 0.9396525519889228
Position 13627: 0.924475880026059
Position 36250: 0.8954332069091421
Position 15777: 0.8938215977584992
Position 30660: 0.8782471424600926
Position 12296: 0.8316433382362342
Position 3586: 0.7754718425762626
Position 182: 0.7424367866910264
Position 20648: 0.6711522053249521
Position 5877: 0.669674371675004
Position 9493: 0.5823646740251589
Position 7573: 0.5765751227786851
Position 17081: 0.46838226740689154
Position 9453: 0.37128925393426043
Position 21189: 0.35959872856304814
Position 20609: 0.32864585533346186
Position 11500: 0.2923231054926188
Position 38476: 0.29076292531763476
Position 9661: 0.29036192917458403
Position 37868: 0.2233774928292713
Position 21234: 0.20436255888879684
Position 506: 0.20280058945795237
Position 28638: 0.17174554501602426
Position 15906: 0.1501945821712796
Position 6843: 0.1447082830822307
Position 14434: 0.14311515621284532
Position 7519: 0.1331908647982073
Position 4822: 0.12449315020087542
Position 26824: 0.11703708450770706
Position 5228: 0.11491977740219261
Position 5235: 0.10631455308622288
Position 32934: 0.09299106671835108
Position 13905: 0.08343853389483856
Position 30704: 0.08089675118944888
Position 12059: 0.07553495500598627
Position 9850: 0.07078047434833731
Position 17768: 0.06581245105929048
Position 101: 0.06491120480755387
Position 1570: 0.06223175247067118
Position 1026: 0.055047655447291295
Position 7099: 0.0521239312828089
Position 32134: 0.04983203237107104
Position 17738: 0.04867320983884891
Position 32501: 0.04698408055243329
Position 5179: 0.045842956266239965
Position 9870: 0.04572726012173419
Position 15406: 0.04056976143753402
Position 30698: 0.04040550463632769
Position 15328: 0.0383650999895436
Position 7900: 0.03332454649393109
Position 12270: 0.03067892921640476
Position 17787: 0.0295325519153947
Position 10122: 0.02911798620872139
Position 20089: 0.026062097556461036
Position 14048: 0.024724293345275025
Position 390: 0.02155660276802113
Position 32265: 0.020442996682043267
Position 17070: 0.019445972545026127
Position 34109: 0.018539295178989862
Position 13560: 0.018377464322588702
Position 19743: 0.01773297642837706
Position 19913: 0.016097295732688068
Position 5364: 0.015092087091359127
Position 10566: 0.015086476750615037
Position 10156: 0.014966491628203727
Position 9304: 0.014668432782183646
Position 38480: 0.014505758385808611
Position 709: 0.013351787975851256
Position 9745: 0.013121258895140198
Position 30973: 0.011505240682169538
Position 7392: 0.010066650783769709
Position 3672: 0.01003808537895438
Position 5541: 0.009805295470665304
Position 15216: 0.009805148775471896
Position 12034: 0.009631560989513163
Position 1656: 0.009282752364550907
Position 1543: 0.009123002438769207
Position 3131: 0.008911899596415484
Position 10577: 0.008678344800275517
Position 550: 0.008210871842767108
Position 10114: 0.008064511065733311
Position 18086: 0.008012891062800523
Position 18097: 0.007997595795993403
Position 31655: 0.007617760618524282
Position 38873: 0.007316729626207523
Position 1849: 0.005897925314781753
Position 15111: 0.005583228298219072
Position 5254: 0.005405771210984681
Position 312: 0.005076273521940613
Position 403: 0.00500431193334119
Position 3649: 0.004805149739743644
Position 2069: 0.003707865968410907
Position 362: 0.003481124403556385
Position 275: 0.003386142620286874
Position 5360: 0.0033031972761847117
Position 7841: 0.0030247760667562406
Position 5551: 0.002946572971858347
Position 398: 0.0028140173581945025
Position 1203: 0.0027282101846782558
Position 36417: 0.0025520698425461207
Position 9443: 0.0020560986562812374
Position 5244: 0.001984638078802508
Position 1273: 0.001959840768966616
Position 9447: 0.0018741123327656144
Position 4674: 0.001610009501063147
Position 1248: 0.0013170701671773198
Position 1462: 0.0011668431859956576
Position 1293: 0.0011635506968168505
Position 9478: 0.0011557541571973274
Position 4661: 0.0010219127059833525
Position 1863: 0.0005103539305606086
Position 15750: 0.00038848839278888186
Position 268: 0.00017536430158696296
Position 20652: 8.801083825863969e-05
Position 79: 7.544935997130528e-05
Position 20631: 6.42602577434661e-05
Position 15796: 5.164458910706153e-05
Position 1332: 5.1298689701802834e-05
Position 92: 2.011981051453443e-05
Position 769: 2.005731182372174e-05
Position 353: 1.9798712118219355e-05
Position 6: 1.5226525539068323e-05
Position 421: 1.4588124902473975e-05
Position 649: 9.238931704346685e-06
Position 43: 2.6120200240711562e-06
Position 24: 2.3471974869946116e-06
Position 142: 1.8955535744803186e-06
Position 324: 6.350019259932022e-07
Position 556: 4.709319636016141e-07
Position 430: 2.4835934100838613e-07
Position 461: 2.3392714251270604e-07
Position 538: 2.237117794513515e-07
Position 442: 1.7127526100291366e-07
Position 536: 1.3036587621637506e-07
Position 53: 1.2479051828782843e-07
Position 396: 1.1576735038016523e-07
Position 528: 1.0136925538299386e-07
Position 588: 1.0016066043747966e-07
Position 542: 9.361668698350377e-08
Position 511: 5.942683577052292e-08
Position 566: 5.355600613467242e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 30542: 0.9998014190217452
Position 20519: 0.9996043973359863
Position 36156: 0.9630085559007414
Position 9391: 0.9580388904629094
Position 15512: 0.928441588363035
Position 15674: 0.8762337200815833
Position 12215: 0.8435050320165282
Position 13454: 0.8243414842172314
Position 38667: 0.7871858470039608
Position 3392: 0.7454115468217967
Position 7470: 0.6945140399715892
Position 5709: 0.6657125762247061
Position 16929: 0.40134797087297563
Position 38320: 0.32511512387999514
Position 11301: 0.2923231054926188
Position 21072: 0.2844536584660914
Position 9572: 0.2805964476701098
Position 21121: 0.258457868124274
Position 28450: 0.1717455450160243
Position 17625: 0.1360400971499758
Position 37681: 0.12419567528379269
Position 37816: 0.12116686406581205
Position 15840: 0.11973339435096836
Position 26714: 0.1170750148191136
Position 13491: 0.10795236133972747
Position 6616: 0.10079248813820245
Position 14347: 0.09781327217304388
Position 32646: 0.09454026062497502
Position 11991: 0.09279545119707547
Position 15200: 0.08342198067690135
Position 5061: 0.08173735989871359
Position 9527: 0.07807948328976914
Position 16949: 0.07228055278713442
Position 13761: 0.07127153120866961
Position 37451: 0.06808009993514849
Position 1405: 0.06645710801809075
Position 4723: 0.0649958829692701
Position 5042: 0.06039319463888489
Position 353: 0.05545055060308108
Position 4575: 0.04888254780593707
Position 5111: 0.04828077389831099
Position 10039: 0.04583965493843134
Position 4953: 0.04336305014051719
Position 19831: 0.042159393289149104
Position 6922: 0.040867395461233344
Position 32000: 0.038762455816389554
Position 9610: 0.03594667284286621
Position 38993: 0.03440381134189145
Position 6839: 0.03156221257571998
Position 5276: 0.027235478118168253
Position 5000: 0.025867904958497858
Position 32356: 0.024460969019737624
Position 10360: 0.02376482155089056
Position 880: 0.0228561472262214
Position 9817: 0.022697910195849384
Position 32388: 0.022579169221477433
Position 32118: 0.020733573395529906
Position 3504: 0.019336029724247323
Position 7784: 0.019122577265547683
Position 33948: 0.018539295178989865
Position 13878: 0.01776281350802855
Position 19603: 0.017732976428377067
Position 6664: 0.017538376138047932
Position 7708: 0.017226745295139647
Position 14237: 0.016380256284661783
Position 9203: 0.01611002416820609
Position 17859: 0.01601048685879393
Position 14315: 0.015284472523442519
Position 7518: 0.015251947605303288
Position 312: 0.014330517464328424
Position 30893: 0.012694327235701719
Position 15676: 0.01252026641107493
Position 14143: 0.011510198906327092
Position 32031: 0.01137206126071168
Position 4604: 0.011260392195625107
Position 15900: 0.011016688526527192
Position 13518: 0.010559498791688842
Position 3431: 0.010471849647341063
Position 15698: 0.010128523707734259
Position 7251: 0.010066650783769709
Position 20792: 0.00967333730547609
Position 3434: 0.009054190421292737
Position 13860: 0.008831121598931362
Position 14943: 0.008297943856945652
Position 924: 0.008267040554820871
Position 2880: 0.008160744136777726
Position 5087: 0.0075940183614722915
Position 15336: 0.00727266156978696
Position 20740: 0.0066928052021818125
Position 6483: 0.006071742051835915
Position 5058: 0.005800705200490332
Position 11948: 0.005791668944247993
Position 17669: 0.005476857089481915
Position 15486: 0.005433378164687191
Position 15142: 0.00541188334714
Position 11945: 0.005396631290286414
Position 31511: 0.005117124323012626
Position 9974: 0.004838175218760691
Position 16986: 0.00467639290770393
Position 895: 0.004535175494044614
Position 549: 0.004530159847983906
Position 13729: 0.004479741770708893
Position 1135: 0.004373454460962368
Position 16694: 0.004242073719385911
Position 1699: 0.004140781662328423
Position 15404: 0.004070060580021905
Position 181: 0.0036750272617568996
Position 21000: 0.0035123688312523973
Position 876: 0.003508458973092595
Position 15870: 0.0034382752911934576
Position 37896: 0.0034242450934560157
Position 1325: 0.0033981608285982823
Position 5762: 0.0032832690387047973
Position 17044: 0.00328272331513103
Position 15691: 0.003011738473767223
Position 975: 0.002861056194868415
Position 3405: 0.0028491237910739
Position 5070: 0.0028463608877505103
Position 315: 0.0028001097200278926
Position 31507: 0.002761901011418116
Position 1344: 0.002653071612139107
Position 1154: 0.002591755537645286
Position 1548: 0.0025595217700784354
Position 5253: 0.0024960027517041683
Position 17655: 0.0024551637634383106
Position 3296: 0.002331604593175263
Position 1958: 0.0022055707979344633
Position 13969: 0.002183369351102915
Position 14406: 0.0021269563253700874
Position 13831: 0.002117829665929183
Position 16820: 0.001998526349586508
Position 9776: 0.0019518061394232602
Position 1613: 0.001889463225155347
Position 1374: 0.0018338024567674672
Position 1377: 0.0016859358322607004
Position 282: 0.0015857756036829508
Position 1981: 0.0015018505004807216
Position 9944: 0.001449172403975929
Position 1487: 0.0012931822399274212
Position 31277: 0.0012510140740610816
Position 20968: 0.0011807344894442387
Position 652: 0.0010296039723145442
Position 493: 0.0010275638883377007
Position 13826: 0.0009951803010639867
Position 32533: 0.0009554287704392633
Position 588: 0.0008177759512114422
Position 4582: 0.0007461613814402884
Position 5659: 0.0006785264115931491
Position 3534: 0.0006701824544667444
Position 4577: 0.0006659590452063827
Position 396: 0.0006152017170713339
