Gene = Gm10959
index = 443
Annotated 5SS: [ 15 106 183]
Annotated 3SS: [  82  170 6268]
SMsplice 5SS: [ 228 2741]
SMsplice 3SS: [2563 5859]
top_k =  500
Partition function (log Z): -14.836048734372199

Sorted 5' Splice Sites (High to Low Probability):
Position 2741: 0.9137772051670308
Position 3911: 0.2997143384700586
Position 331: 0.1528524346001317
Position 2107: 0.12323057510091202
Position 213: 0.10988968746306205
Position 1658: 0.088563728926199
Position 4917: 0.08189063015227413
Position 561: 0.08001921273284307
Position 695: 0.06370778081979656
Position 1933: 0.05548479579178443
Position 888: 0.05107326068511367
Position 926: 0.03847921926109202
Position 4153: 0.03773835016723058
Position 545: 0.0327497152770052
Position 512: 0.025899498898948645
Position 790: 0.022550655482674604
Position 3857: 0.020807028130901285
Position 285: 0.020431753524043614
Position 204: 0.01955570048283293
Position 4984: 0.018413416585542953
Position 4885: 0.018256266874255633
Position 5797: 0.01567346815768803
Position 1238: 0.014459822164477937
Position 4188: 0.01418591074965025
Position 2180: 0.014053421976963274
Position 2695: 0.011412103775707522
Position 1016: 0.010475770187099496
Position 3425: 0.008976447761384801
Position 411: 0.008958956913110055
Position 1282: 0.008106409509310302
Position 454: 0.007934900857658125
Position 3864: 0.007897982312851036
Position 351: 0.007864495409297446
Position 570: 0.007199105663941276
Position 1266: 0.0065303119806606755
Position 272: 0.006484986995219342
Position 232: 0.006273712520231838
Position 1633: 0.005549306805004695
Position 17: 0.004892584974626101
Position 741: 0.004802573430910647
Position 291: 0.004790157225223906
Position 1276: 0.004726800656688689
Position 1588: 0.004538658825484072
Position 1818: 0.003410831684654905
Position 3812: 0.003329549762469378
Position 1373: 0.0032293414190130384
Position 313: 0.003204574057138519
Position 1941: 0.0030754992784616745
Position 5116: 0.00296749317945129
Position 133: 0.002886778539262202
Position 980: 0.00287738130421576
Position 1138: 0.0026823722580710894
Position 5399: 0.002646157807956795
Position 38: 0.0025275560583812302
Position 2133: 0.0024625213798085085
Position 3250: 0.0024195547711615005
Position 64: 0.0023768496148671484
Position 42: 0.0023216328173497392
Position 123: 0.0023198772782284578
Position 23: 0.00224819126204582
Position 2211: 0.0022342300388306555
Position 663: 0.0022227018522568516
Position 409: 0.0019505968418639973
Position 3692: 0.0019149533050122909
Position 897: 0.0019083292665016973
Position 667: 0.00175326741740381
Position 798: 0.001504158637087513
Position 308: 0.0014562753674434163
Position 483: 0.0012497942065790618
Position 1420: 0.001199345520646795
Position 53: 0.001162456432530388
Position 2149: 0.0010770255788208833
Position 671: 0.0010491350299469922
Position 4301: 0.0010199601656779168
Position 1618: 0.0010129970642996844
Position 639: 0.0009352964120589815
Position 831: 0.0009174870237995163
Position 835: 0.0008921277984237528
Position 1200: 0.0008698059015831317
Position 257: 0.0007083986819697042
Position 1681: 0.0007033560760620985
Position 77: 0.0006668724148648339
Position 202: 0.0006417831067277224
Position 1304: 0.0006248831722172803
Position 3083: 0.0006116066533453114
Position 590: 0.000600820268449744
Position 1360: 0.0005999460584557547
Position 355: 0.000491786618352632
Position 1328: 0.0004444218442748364
Position 2519: 0.0003561976586289058
Position 1881: 0.00035534685651895037
Position 3263: 0.0002916685027666258
Position 3010: 0.00023594962095356748
Position 88: 7.379879258548525e-06
Position 1009: 5.569678892109882e-06
Position 686: 3.905175259597055e-06
Position 162: 1.8680284625652889e-06
Position 46: 1.4837865409703793e-06
Position 675: 1.4143078689540976e-06
Position 145: 8.23816993196159e-07
Position 71: 7.958388348742904e-07
Position 82: 5.60528571433388e-07
Position 684: 4.290432786941325e-07
Position 131: 4.2272139581704993e-07
Position 353: 3.321093989816441e-07
Position 95: 2.6498088187769093e-07
Position 100: 1.9951427896556226e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2563: 0.940609716991257
Position 3760: 0.36148501636099944
Position 5859: 0.3089121640176973
Position 5149: 0.16203548748643395
Position 4805: 0.1493547234432354
Position 4017: 0.06750739404414186
Position 4433: 0.04824486386853032
Position 2028: 0.04696138215340321
Position 5842: 0.042413128406604945
Position 3795: 0.037862598807144696
Position 5619: 0.03427555916693019
Position 5463: 0.029977923174333027
Position 1746: 0.027108879098743148
Position 3952: 0.023595060648729415
Position 5906: 0.017584795789086748
Position 4486: 0.016452225679916204
Position 5716: 0.016310953230029488
Position 4445: 0.014267089075388512
Position 5306: 0.014119270218541966
Position 4564: 0.013881985114080746
Position 4117: 0.01100733537825379
Position 2451: 0.008731811106323574
Position 3135: 0.007946741848446846
Position 3381: 0.007470750502572246
Position 6098: 0.006715073602324852
Position 5416: 0.006629405949202574
Position 2906: 0.006555906000406826
Position 765: 0.006225036470300435
Position 4948: 0.0059949010194892734
Position 5648: 0.005872142448523823
Position 3764: 0.005781973889991894
Position 3041: 0.0057291103445171335
Position 3981: 0.005382296598887736
Position 5009: 0.005181150878628321
Position 3148: 0.0051271340763919026
Position 5226: 0.004182407507862349
Position 3219: 0.0037139695689353508
Position 5393: 0.003488119290847163
Position 4716: 0.0032422488040345517
Position 5989: 0.003110082299786689
Position 4600: 0.002927915200771626
Position 684: 0.002647462547795167
Position 3112: 0.0026386551217499206
Position 3115: 0.002549520193716699
Position 4300: 0.0022800026627166716
Position 1897: 0.0021868285769063487
Position 6153: 0.002057239415411521
Position 1012: 0.0018646978418044987
Position 4725: 0.0018398863760551813
Position 4884: 0.0016730114926567755
Position 4070: 0.001606824844633192
Position 3702: 0.0014785952412174673
Position 3987: 0.0014457455355572288
Position 5933: 0.0013998279186287473
Position 2672: 0.0012775369237796575
Position 3934: 0.0012733853012611904
Position 5012: 0.001213793144747949
Position 3671: 0.001117174146400801
Position 4916: 0.0010383348121169032
Position 3638: 0.000998881778268918
Position 3328: 0.0009932573370478117
Position 3007: 0.0009865608681489527
Position 1585: 0.0009447028015700113
Position 5493: 0.00090958056008038
Position 4655: 0.0008982366860603907
Position 6050: 0.0008805740172420656
Position 3181: 0.000764577755352958
Position 3954: 0.0006945312393016323
Position 3615: 0.0006869387244363236
Position 2830: 0.0006737821001163973
Position 3466: 0.000640731685550339
Position 4341: 0.0006063041906738946
Position 318: 0.0006028920074492348
Position 1502: 0.000559165676188865
Position 2910: 0.0005025885730242143
