Gene = Gm7694
index = 506
Annotated 5SS: [  56 3822]
Annotated 3SS: [3493 4690]
SMsplice 5SS: [  56 3822]
SMsplice 3SS: [3493 4690]
top_k =  500
Partition function (log Z): -7.068138804122911

Sorted 5' Splice Sites (High to Low Probability):
Position 56: 0.9384315640182604
Position 3822: 0.7218289451834982
Position 4945: 0.458034544826148
Position 6767: 0.22435586920823025
Position 3116: 0.21356031524841307
Position 6379: 0.1807700604554867
Position 307: 0.1358027576474012
Position 5671: 0.11181541208383886
Position 2399: 0.07091434655468544
Position 6291: 0.051091580848228055
Position 3192: 0.03692073793538115
Position 6392: 0.032858984242439035
Position 1342: 0.029514594004800207
Position 2378: 0.028040613911787405
Position 215: 0.026176122427402353
Position 4163: 0.020941736766215375
Position 3339: 0.019625349192093442
Position 6535: 0.014838836094621251
Position 6843: 0.010398667546795701
Position 2238: 0.010100872420537104
Position 7194: 0.008685870572376287
Position 3168: 0.00789828536731023
Position 330: 0.005364380853595398
Position 3637: 0.005190507584047536
Position 6945: 0.004808706400944578
Position 1506: 0.004754020151131996
Position 3688: 0.004414240879291481
Position 605: 0.003939262736565945
Position 1528: 0.0038553256144563575
Position 6746: 0.003505205889273878
Position 4962: 0.0033782240326075855
Position 4800: 0.003271229523504217
Position 4591: 0.0030387824934816543
Position 3108: 0.0028750567471526964
Position 839: 0.002616543691303244
Position 4181: 0.002442440409220972
Position 5772: 0.001957399731049911
Position 2372: 0.0019172877298000374
Position 913: 0.0018737015660374233
Position 2146: 0.0017194806533496355
Position 5991: 0.0017160617876838986
Position 2504: 0.0014707698542252203
Position 300: 0.0013794098694114082
Position 4691: 0.0011065705508925803
Position 2736: 0.0010339872125981933
Position 3346: 0.0009322455275926683
Position 6173: 0.0008946985612827647
Position 3779: 0.0007067297081649645
Position 4006: 0.0006628609457586627
Position 3916: 0.0005212441502323268
Position 4950: 0.0005092483126139696
Position 6128: 0.0004900556627808552
Position 585: 0.00048198858626608465
Position 246: 0.00042175862775068867
Position 4259: 0.00040636838913885433
Position 3733: 0.00040345121997850035
Position 4211: 0.0003634689128819917
Position 2077: 0.00034113804860006055
Position 6042: 0.0003239803669236146
Position 4308: 0.0002909265230676617
Position 2651: 0.0002456238436976831
Position 1879: 0.00018499593626874258
Position 2932: 0.00017422439608337677
Position 1324: 0.0001693846753997594
Position 1511: 0.00015910291028447545
Position 2306: 0.00012160115895601375
Position 628: 9.124987250693585e-05
Position 1319: 8.102630764088439e-05
Position 1764: 6.286935523480954e-05
Position 1086: 1.819725188292146e-05
Position 137: 1.6583293505762436e-05
Position 122: 9.721097731488076e-06
Position 1091: 5.590995677663317e-06
Position 128: 5.337723150468383e-06
Position 462: 5.291257063486888e-06
Position 1371: 3.3102682612122845e-06
Position 1337: 1.5642654786331983e-06
Position 19: 1.408444006894433e-06
Position 150: 5.833993856107782e-07
Position 76: 5.796345202418451e-07
Position 203: 5.447202542617848e-07
Position 428: 4.5942860032400067e-07
Position 411: 3.4215037922644084e-07
Position 279: 1.234119006393882e-07
Position 219: 1.1505491893429865e-07
Position 316: 1.1084231773412996e-07
Position 159: 1.0332666098864731e-07
