Gene = Gm4881
index = 495
Annotated 5SS: [   80 12927 15361 15792 16008]
Annotated 3SS: [12846 15125 15595 15889 16606]
SMsplice 5SS: [   80 12927 15361 15792 16008]
SMsplice 3SS: [12846 15125 15595 15889 16606]
top_k =  500
Partition function (log Z): -2.75910997202777

Sorted 5' Splice Sites (High to Low Probability):
Position 15792: 0.9647327952572822
Position 16008: 0.9165880845373954
Position 15361: 0.9038833073813604
Position 80: 0.7729095681423651
Position 4850: 0.6549222571750271
Position 12927: 0.4977498813537927
Position 2582: 0.4883264878294812
Position 5819: 0.3071786918573663
Position 5007: 0.30090115253871735
Position 5952: 0.2571874127773278
Position 351: 0.21655754536679123
Position 1507: 0.16939201314343338
Position 15487: 0.09436371697793416
Position 2200: 0.08704434550987303
Position 15290: 0.07693281997767762
Position 2844: 0.06113787066393803
Position 84: 0.03215230756926078
Position 4977: 0.030914152836069946
Position 16337: 0.0256952125680372
Position 5759: 0.01642102147219078
Position 5051: 0.013398241828071695
Position 2787: 0.01339285119788203
Position 2758: 0.008719391489716313
Position 2864: 0.007594831987913637
Position 16090: 0.006995169462113718
Position 303: 0.005222829348978472
Position 3868: 0.004644246018345937
Position 4844: 0.00437751590022781
Position 15434: 0.004357293522972611
Position 608: 0.002439299105284047
Position 16713: 0.002082573939815473
Position 2226: 0.0020595020023715846
Position 296: 0.001450002377079561
Position 16508: 0.0013659350715584722
Position 3200: 0.0006378494856211618
Position 16478: 0.0006029997080589246
Position 1641: 0.0005521896557302787
Position 4772: 0.0005370197503450217
Position 683: 0.00038900171247096784
Position 3025: 0.0003486193650807596
Position 163: 0.0001895259382556294
Position 3575: 0.00012424928442001672
Position 16668: 9.186859155143357e-05
Position 100: 8.966690853184618e-05
Position 792: 5.8482209467482205e-05
Position 344: 3.554120972411031e-05
Position 2599: 3.12968345137164e-05
Position 134: 2.6632947367492165e-05
Position 727: 2.6561318568362335e-05
Position 2474: 1.7536358682802826e-05
Position 223: 1.642537028982934e-05
Position 517: 1.4514525836516874e-05
Position 1865: 1.3211288944837316e-05
Position 461: 1.1882812300936539e-05
Position 217: 1.114944682452031e-05
Position 744: 1.0722975463724728e-05
Position 835: 1.0424695148028787e-05
Position 905: 8.279509434783136e-06
Position 366: 8.060027850149698e-06
Position 1051: 5.432181582135767e-06
Position 707: 9.527461750632831e-07
Position 1002: 6.628929229802901e-07
Position 16100: 6.567267427457473e-07
Position 197: 5.11754081935464e-07
Position 220: 4.917132484445864e-07
Position 1268: 4.115087192347161e-07
Position 195: 4.11342461482397e-07
Position 1121: 3.9706057565474223e-07
Position 3073: 2.7524893282079173e-07
Position 426: 1.4600019855238458e-07
Position 166: 1.1216245505164957e-07
Position 412: 6.998651043320349e-08
Position 410: 6.097271730834587e-08
Position 368: 5.63739977033064e-08
Position 240: 1.7629453140015956e-08
Position 258: 6.062766466284806e-09
Position 455: 5.21286557732696e-10
Position 861: 3.1560368461862404e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 15125: 0.9590550022261615
Position 15595: 0.7432326472147036
Position 16606: 0.7097483753708203
Position 4689: 0.6076861876685361
Position 12846: 0.4977498813537926
Position 5721: 0.4662569672018465
Position 15923: 0.44590109080143225
Position 15889: 0.4445421222092918
Position 4943: 0.3452257026318774
Position 2428: 0.33403410514801046
Position 15458: 0.16171331375691492
Position 15573: 0.14486994531304637
Position 2425: 0.10679657500418034
Position 1195: 0.10003788153005114
Position 16831: 0.08712037659168652
Position 2674: 0.08668615203298026
Position 15898: 0.06721509722732172
Position 5581: 0.06385804318481654
Position 16558: 0.05993153769023836
Position 1155: 0.04712410551351659
Position 16786: 0.043440896570106684
Position 16274: 0.03781567931106163
Position 4692: 0.03050722781997413
Position 15177: 0.026272933778418245
Position 5758: 0.023375796540290435
Position 2369: 0.021941755023908306
Position 1949: 0.02006784519030939
Position 5495: 0.01721940605120976
Position 2042: 0.017142571494858892
Position 2514: 0.015184566073621933
Position 15717: 0.015103253630059953
Position 173: 0.01415384372676508
Position 16894: 0.01412708443355632
Position 4797: 0.01335979345360831
Position 2120: 0.013325767691413862
Position 5401: 0.010079293012085279
Position 1952: 0.009116775631357807
Position 4732: 0.008283583883481379
Position 16615: 0.0073057712562877445
Position 2135: 0.00706364473122849
Position 203: 0.006067277675778206
Position 1389: 0.005945170153453225
Position 2099: 0.005565973059877521
Position 293: 0.005542959788084224
Position 2094: 0.005340399361749597
Position 3781: 0.004645655211832814
Position 2430: 0.00448930249286709
Position 15433: 0.003695331774875152
Position 15849: 0.003277334591693695
Position 16212: 0.0032331606636702196
Position 1248: 0.003146508173374904
Position 2069: 0.0031036894470779625
Position 1415: 0.0028650363806788197
Position 1725: 0.0027554832700866115
Position 2156: 0.002745139566599381
Position 16870: 0.002656577323933485
Position 16713: 0.002636556332587472
Position 2304: 0.0025946354045288645
Position 16789: 0.0023841248526451837
Position 2643: 0.00232780079549696
Position 2390: 0.0020144934664237998
Position 1360: 0.0018637070864910047
Position 15959: 0.0018512958505181724
Position 516: 0.001812424698740446
Position 16116: 0.0017810993132027827
Position 1111: 0.0016794683638321156
Position 1219: 0.0016744154001359951
Position 227: 0.001647834873813328
Position 16175: 0.0015178356899523948
Position 16572: 0.0014377087486048613
Position 16792: 0.0014350895263110111
Position 2074: 0.0013279870477818866
Position 1366: 0.0013048864600003535
Position 162: 0.00121540476701319
Position 2730: 0.001165906694345566
Position 963: 0.00112004941525952
Position 16088: 0.0011013072286856422
Position 212: 0.0010509562070230842
Position 2581: 0.0008511396188403098
Position 16120: 0.0007544729813921488
Position 2081: 0.0007380506298418888
Position 2376: 0.0006298753867912835
Position 2340: 0.0006206866526617111
Position 942: 0.0006149719974162871
Position 1421: 0.0005070413654699464
Position 2938: 0.0004989076887732671
Position 1827: 0.000493421515148741
Position 1201: 0.0004447489019553299
Position 1506: 0.0004347274497344221
Position 16421: 0.000432617372789371
Position 16953: 0.0003863405725620478
Position 16251: 0.0003062096504486427
Position 16535: 0.0002764420878030378
Position 175: 0.00023551416046937326
Position 16976: 0.000206072079482754
Position 3056: 0.00019789979334972722
Position 16214: 0.00019512995750797443
Position 258: 0.00019483224024201214
Position 16227: 0.0001850642756848545
Position 16932: 0.00016264146734574757
Position 16187: 0.00014451456152093247
Position 3484: 0.00011927802342519419
Position 1225: 0.00011439484181506343
Position 2198: 9.877013726692888e-05
Position 491: 9.728169506820128e-05
Position 1788: 9.353207310151986e-05
Position 1886: 9.314336907771568e-05
Position 1395: 8.861911295903789e-05
Position 16168: 8.809803910841309e-05
Position 1635: 7.869956089986967e-05
Position 279: 7.616606935225646e-05
Position 1081: 7.527389515823176e-05
Position 16238: 7.502998654762661e-05
Position 2444: 6.972199771814949e-05
Position 522: 6.870426084088181e-05
Position 1279: 6.80225921585089e-05
Position 1465: 6.288126153631571e-05
Position 2909: 5.640120252103659e-05
Position 16985: 5.477645534722903e-05
Position 3153: 4.453425150695148e-05
Position 1256: 4.426546973781352e-05
Position 1285: 4.419167291432092e-05
Position 571: 3.9497286403966323e-05
Position 1443: 3.383625944696283e-05
Position 607: 2.5500203559888868e-05
Position 469: 1.3768857532835957e-05
Position 1490: 7.048320701430313e-06
Position 3460: 4.971260994822789e-06
Position 6831: 4.247221200438739e-06
Position 3089: 3.6588986865164075e-06
Position 647: 3.1385558982453586e-06
Position 302: 1.9048402872311717e-06
Position 1067: 1.7603957903829176e-06
Position 1486: 1.281817780002272e-06
Position 641: 1.0418693481329582e-06
Position 328: 9.330832293543982e-07
Position 438: 8.597436134941808e-07
Position 587: 7.70762011280455e-07
Position 1576: 7.519042684225342e-07
Position 6653: 7.206878425883699e-07
Position 612: 7.14302419052432e-07
Position 475: 5.302281214383515e-07
Position 497: 5.037932319868953e-07
Position 565: 4.317699566838975e-07
Position 342: 2.069578041666734e-07
Position 812: 1.9020142633727034e-07
Position 398: 1.687313723487196e-07
Position 666: 1.5021009931006296e-07
Position 309: 1.0839946798453278e-07
Position 815: 1.0526871340731012e-07
Position 675: 7.408527660539012e-08
Position 534: 5.9322541057583984e-08
Position 673: 2.160036285999085e-08
Position 581: 1.747923541847719e-08
Position 536: 1.5384634212168096e-08
Position 316: 1.3864669105107712e-08
Position 337: 1.3696484022947859e-08
Position 750: 4.658778443349165e-10
Position 707: 4.593104234320764e-10
Position 748: 2.7821409095804853e-10
Position 757: 1.6041954737045408e-10
Position 701: 5.673887786161041e-11
Position 682: 4.854231866947315e-11
Position 529: 3.444321551218775e-11
Position 541: 3.4325866495394854e-11
Position 905: 7.136114886706384e-12
