Gene = Gm17660
index = 464
Annotated 5SS: [  50 1092 2748 2904 3380 4071 5541 5636 6390]
Annotated 3SS: [1020 2714 2834 3340 4043 5510 5623 6353 7391]
SMsplice 5SS: [  50 2748]
SMsplice 3SS: [2714 2894]
top_k =  500
Partition function (log Z): -4.734513728740435

Sorted 5' Splice Sites (High to Low Probability):
Position 50: 0.775745529260285
Position 1092: 0.6923916069405212
Position 5800: 0.6093314892203642
Position 2748: 0.5505039317269503
Position 2904: 0.5431406879598147
Position 6390: 0.3727630612252522
Position 5541: 0.3691679024652784
Position 795: 0.2205448526304894
Position 3035: 0.21380438033589175
Position 793: 0.1579663829904291
Position 406: 0.15674483220808616
Position 3698: 0.13690816467362213
Position 6289: 0.1252748884661261
Position 776: 0.0999057124581268
Position 3380: 0.09045253213568254
Position 832: 0.07162156363324618
Position 84: 0.05704802195691458
Position 4071: 0.05250494208339662
Position 4368: 0.049585658763759435
Position 622: 0.03145331349515229
Position 4283: 0.02388939462208721
Position 7021: 0.0231610161130708
Position 806: 0.021245991537250118
Position 3207: 0.017732091867771405
Position 258: 0.014772486520651407
Position 978: 0.014716895092812968
Position 4203: 0.011830800008549365
Position 2794: 0.009345123055104992
Position 4233: 0.006147308646438042
Position 816: 0.005614795666484442
Position 3842: 0.004560977951231858
Position 820: 0.0035767114320006932
Position 1997: 0.0029025338439844102
Position 2201: 0.0024102757182891273
Position 3838: 0.0023869178256597503
Position 279: 0.002376661442470942
Position 2434: 0.002123061210729602
Position 2092: 0.0021017735881350337
Position 2846: 0.002053057721101696
Position 344: 0.0017100019602999978
Position 162: 0.0010493904081803123
Position 872: 0.0008566991937922001
Position 360: 0.0008462160032863802
Position 749: 0.0008312614043743117
Position 402: 0.0006347802330927125
Position 588: 0.0004947338496323041
Position 247: 0.000493896040753501
Position 2463: 0.0003168950610512068
Position 2522: 0.00028794628035256204
Position 2827: 0.0002814929060330119
Position 3608: 0.00024221820552800444
Position 262: 0.00021173573894772777
Position 1693: 0.00019710926022739196
Position 1096: 0.00016999765556977025
Position 2755: 0.00016489722043110997
Position 742: 0.00015182595752065458
Position 386: 0.00014853573065617165
Position 376: 0.00012700023165404477
Position 290: 8.570315969613753e-05
Position 447: 6.732994053635337e-05
Position 88: 6.117740104008208e-05
Position 108: 5.983492241438615e-05
Position 316: 5.9575109292840096e-05
Position 77: 5.894831758435852e-05
Position 103: 3.996484205881632e-05
Position 410: 2.655728661722165e-05
Position 22: 2.432100685730364e-05
Position 1157: 2.296431972731768e-05
Position 508: 1.8616092118432537e-05
Position 462: 1.8453480768943778e-05
Position 518: 1.7938835199195943e-05
Position 266: 1.383203240103871e-05
Position 180: 1.0001124350382023e-05
Position 210: 9.513624542868519e-06
Position 495: 7.692145886441254e-06
Position 128: 4.419710503401371e-06
Position 441: 4.098986917440263e-06
Position 352: 1.983761342494676e-06
Position 626: 7.016266515567477e-07
Position 327: 1.2625286684244367e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5623: 0.653999145159797
Position 2714: 0.6539146893970504
Position 684: 0.6012673206309783
Position 6198: 0.4261164922056342
Position 1020: 0.38511849877832893
Position 2894: 0.3688848089636341
Position 7431: 0.30255014345597614
Position 5314: 0.2937772443478324
Position 7391: 0.27649042428043735
Position 2834: 0.23407060135708865
Position 6353: 0.16959128918359184
Position 976: 0.1594780252453682
Position 4043: 0.12226245208814135
Position 3577: 0.09434356459973826
Position 6903: 0.08535680389155288
Position 5510: 0.08231126416329856
Position 3340: 0.06837637532312203
Position 4190: 0.05782403359970309
Position 2628: 0.050453989914945416
Position 1033: 0.04393061080535642
Position 7460: 0.04092607981419042
Position 875: 0.036591298027442105
Position 3624: 0.03118892918739222
Position 5667: 0.028987469984055325
Position 707: 0.028945607244461567
Position 3014: 0.02622067892965544
Position 565: 0.021656919235430498
Position 6481: 0.019624305943684358
Position 3452: 0.01767891849724676
Position 2674: 0.01589757833146345
Position 3011: 0.015532574155755837
Position 2571: 0.015102007217286764
Position 6497: 0.013479950203514566
Position 4730: 0.008334315894675554
Position 1006: 0.00818000327015913
Position 6104: 0.007717454773074174
Position 1926: 0.006831793628139663
Position 146: 0.006798390233268397
Position 583: 0.005594213156301599
Position 1040: 0.004803026755946027
Position 5879: 0.004792310434977672
Position 2617: 0.00447512562188143
Position 907: 0.004232228045820677
Position 3968: 0.00419746777594914
Position 474: 0.0039513113960953925
Position 6465: 0.0038537391193335098
Position 6165: 0.0035521586215990844
Position 161: 0.0026500691705195188
Position 272: 0.002536158067583228
Position 6564: 0.002523772297052515
Position 2235: 0.002252209816708616
Position 275: 0.002205351972100591
Position 180: 0.0021837694713240214
Position 293: 0.002126782036904554
Position 918: 0.0018745420760843696
Position 150: 0.001721678017183796
Position 885: 0.0016768150263885612
Position 479: 0.0016448996865229264
Position 2549: 0.0011824639262880562
Position 3148: 0.0010666822776081793
Position 327: 0.0010348949169923878
Position 3180: 0.0010267938579753865
Position 6585: 0.0009135589652038812
Position 2786: 0.0008676604359396396
