Gene = Mrpl44
index = 706
Annotated 5SS: [ 294 2309 3649]
Annotated 3SS: [1839 3469 4945]
SMsplice 5SS: [294]
SMsplice 3SS: [4945]
top_k =  500
Partition function (log Z): -6.703955874287326

Sorted 5' Splice Sites (High to Low Probability):
Position 294: 0.9391402153853112
Position 1101: 0.2017234485012223
Position 3649: 0.16654034475775586
Position 2313: 0.11422845077482217
Position 1874: 0.109624560896614
Position 2145: 0.097644126865282
Position 3881: 0.0913269896746173
Position 2309: 0.0705675604436105
Position 3184: 0.0676211756408815
Position 3944: 0.05968287560274244
Position 4851: 0.04606956194016575
Position 1974: 0.032588292525503604
Position 325: 0.03175563542524041
Position 3352: 0.028746676205346863
Position 5259: 0.026564691002064992
Position 3402: 0.02608255075122809
Position 5249: 0.02605428638228381
Position 471: 0.01305056263760097
Position 2961: 0.012789899305422327
Position 360: 0.00978913590504039
Position 2526: 0.0076268460364466275
Position 3219: 0.006343489836662689
Position 3583: 0.004783235420898899
Position 2319: 0.004088968961077621
Position 196: 0.003548518971869318
Position 3935: 0.0033392136324294063
Position 2975: 0.0032215896785062815
Position 3195: 0.002881928251661518
Position 5030: 0.002856403891348574
Position 3832: 0.0027381211849012996
Position 3290: 0.002261822035061762
Position 286: 0.0020535312432277673
Position 4032: 0.001977860352947278
Position 2035: 0.0015515539564892834
Position 5131: 0.000907854387566978
Position 5158: 0.0009069533884631673
Position 1421: 0.0005986718408544467
Position 2986: 0.0005386413163653107
Position 4050: 0.0005225056570139617
Position 3902: 0.0005132261712169063
Position 127: 0.00037462329224532905
Position 531: 0.00030756732485538556
Position 300: 0.00027889463700150446
Position 1378: 0.00027426509692043185
Position 1536: 0.0002641799039991495
Position 1671: 0.0002590760530576245
Position 311: 0.00024832728389340234
Position 1105: 0.00021915509584314748
Position 1008: 0.00017080521226727982
Position 581: 0.00015455558329682283
Position 1437: 0.00013583951921561648
Position 135: 0.00013043424143997518
Position 1631: 0.00011693780202000519
Position 632: 0.00011394379470269547
Position 2065: 6.166311249654554e-05
Position 57: 5.800564782658188e-05
Position 175: 5.256617754335657e-05
Position 1375: 4.3034289474551224e-05
Position 913: 3.678498848161856e-05
Position 804: 3.667026544185933e-05
Position 80: 2.8248012023067025e-05
Position 920: 2.593969585912143e-05
Position 573: 2.3247653178021324e-05
Position 887: 2.1908472929869136e-05
Position 41: 2.1742603825731718e-05
Position 1698: 2.040027975164985e-05
Position 418: 1.8085423250741235e-05
Position 1721: 1.567589027159286e-05
Position 829: 1.3962277215354793e-05
Position 1776: 1.27037593688007e-05
Position 1602: 9.769889466413603e-06
Position 1691: 7.945767543769747e-06
Position 1607: 5.224006811160735e-06
Position 106: 4.629036365486691e-06
Position 879: 4.543967112464395e-06
Position 857: 3.976724899828236e-06
Position 13: 3.6658582542700963e-06
Position 644: 2.164415474372396e-06
Position 650: 1.9993678359042773e-06
Position 599: 1.7078221983647123e-06
Position 763: 1.603976462615794e-06
Position 3: 6.638154761435402e-07
Position 205: 1.3644738393927136e-07
Position 221: 1.411696119704754e-08
Position 459: 2.8976336404870706e-09
Position 368: 2.4434948829780947e-09
Position 603: 1.0994620071675591e-10
Position 551: 8.789826138980448e-11
Position 618: 4.95034701364759e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4945: 0.741222439144852
Position 1839: 0.2520493599891748
Position 3796: 0.2045779171551938
Position 976: 0.17554992339092348
Position 3469: 0.1660577264661481
Position 3107: 0.13885651885756353
Position 2239: 0.09909002242289172
Position 4922: 0.07644959337069436
Position 5357: 0.06002286962091071
Position 2172: 0.04299590909065753
Position 4724: 0.04252007600802994
Position 4995: 0.033669285375779526
Position 2020: 0.022585367413369074
Position 1944: 0.01730076837404246
Position 3548: 0.015564046349240173
Position 819: 0.012662273143393613
Position 2191: 0.012531979889386542
Position 2864: 0.01221993904416174
Position 2394: 0.009080923401264401
Position 5023: 0.00818729997344544
Position 3348: 0.007032186943664244
Position 1717: 0.0066895326768677535
Position 4312: 0.005980220005727259
Position 1771: 0.005362658257568299
Position 3078: 0.005321494789219877
Position 4951: 0.004867694181719961
Position 1263: 0.004450014630926902
Position 4703: 0.00419030190716145
Position 1008: 0.003693842087746354
Position 857: 0.003570866956288214
Position 883: 0.0026815576368265427
Position 2202: 0.0025753585050555016
Position 1239: 0.002460256566967151
Position 1535: 0.002289195560270318
Position 2207: 0.0022165793061527258
Position 428: 0.0020546621821378535
