Gene = Gm36210
index = 482
Annotated 5SS: [232]
Annotated 3SS: [7019]
SMsplice 5SS: [232]
SMsplice 3SS: [7019]
top_k =  500
Partition function (log Z): -6.369698827519752

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.9971966069719149
Position 6528: 0.20934355824372214
Position 6819: 0.1708358857942713
Position 1363: 0.12293518087872457
Position 7307: 0.057551763079594365
Position 973: 0.04311433988822087
Position 7599: 0.033458609551443176
Position 4003: 0.03125567794616735
Position 1178: 0.015528630433455308
Position 2696: 0.01104408736175896
Position 7392: 0.010049636248798996
Position 7270: 0.008758281383690985
Position 5717: 0.00749320437929339
Position 940: 0.005773277378709639
Position 5539: 0.005755346958503397
Position 2092: 0.0045495973465720626
Position 7128: 0.00380519106016846
Position 7318: 0.0027998852750199593
Position 932: 0.0023536671881585853
Position 4747: 0.002180989627661178
Position 1281: 0.001863991897366701
Position 2667: 0.0016650442078212585
Position 6534: 0.0013353814076449031
Position 3368: 0.0013132814001616737
Position 2240: 0.0012838074895231842
Position 5923: 0.0011564360554776592
Position 6502: 0.0011399832181166322
Position 3730: 0.0010255876235761199
Position 386: 0.0009213211679613711
Position 7144: 0.0008260903330992727
Position 10: 0.0006710496230139954
Position 1373: 0.0006370995936919733
Position 6573: 0.0006368129460566248
Position 3560: 0.0006351769953526868
Position 125: 0.0005542044076651307
Position 6010: 0.0005013903050447727
Position 7619: 0.00037953795655230475
Position 543: 0.0002601879274242425
Position 538: 0.00022279366741627672
Position 418: 8.495669852983004e-05
Position 1182: 7.562595840472312e-05
Position 208: 7.16733767401532e-05
Position 3763: 5.804101060165942e-05
Position 19: 4.649186840291273e-05
Position 5344: 4.6300970876925276e-05
Position 5618: 4.2257039236115623e-05
Position 301: 2.971158779853425e-05
Position 2494: 2.6039383926385308e-05
Position 522: 1.8342004166295562e-05
Position 89: 1.1762876866648055e-05
Position 239: 9.352436351870094e-06
Position 236: 8.986496467857737e-06
Position 772: 2.318998460505756e-06
Position 115: 2.110311057270334e-06
Position 3967: 1.3326833364472995e-06
Position 14: 1.3238219539359187e-06
Position 38: 1.2658582888607732e-06
Position 977: 3.294655738844435e-07
Position 428: 3.1003307755502773e-07
Position 454: 2.7145564308455453e-07
Position 678: 2.4943479261466576e-07
Position 117: 2.3117922748109816e-07
Position 129: 2.287732633530964e-07
Position 259: 1.4400666066686833e-08
Position 171: 3.323567964701981e-09
Position 380: 1.8809734812119537e-10
Position 313: 9.656362564443088e-12
Position 315: 3.993167573476208e-13
Position 324: 1.4735496682414505e-13
Position 331: 6.40046963240805e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 7019: 0.6614877269931724
Position 6411: 0.22009138081006976
Position 7953: 0.1574493435218936
Position 6742: 0.1033312551340732
Position 7506: 0.06009935055260056
Position 1109: 0.05366463649765431
Position 7317: 0.052334630940213456
Position 1181: 0.04686188260629558
Position 6688: 0.04146467627960121
Position 878: 0.03612002833594858
Position 3876: 0.03603790682773331
Position 7596: 0.03139672893106272
Position 7419: 0.0210554572784577
Position 5850: 0.0202557204078654
Position 7969: 0.01786560693959025
Position 6480: 0.01781360144307442
Position 6662: 0.0167761953592342
Position 1134: 0.014774356060077005
Position 5823: 0.009332094050900927
Position 5689: 0.009151568607609954
Position 7868: 0.008389074284024032
Position 1262: 0.007984788193366526
Position 7354: 0.007389317812314146
Position 1227: 0.007001481311110714
Position 2352: 0.00660712129862709
Position 2853: 0.005632100241992603
Position 4581: 0.0053906976844149135
Position 2555: 0.005321539430613257
Position 1045: 0.005230419063158083
Position 1296: 0.0050499974849416
Position 930: 0.0047436044725058905
Position 7552: 0.004510875330378414
Position 2622: 0.0037167523121635045
Position 7283: 0.0024928363323961553
Position 4867: 0.002406059722695593
Position 5493: 0.0022534699109491504
Position 3182: 0.00217094171719232
Position 5272: 0.002148360317347849
Position 1499: 0.002062271270036274
Position 672: 0.002014747894168466
Position 5318: 0.001744433284555505
Position 3496: 0.0016217530478719615
Position 4560: 0.0016145938977064306
Position 5956: 0.0015065535463558689
Position 847: 0.0015054636096833462
Position 5420: 0.001411411694336657
Position 861: 0.0013266981873748817
Position 3860: 0.0013037562075523105
Position 1435: 0.0012102876289204886
Position 1926: 0.0011646237084141052
Position 4783: 0.0011449105178428362
Position 3880: 0.00112450481810116
Position 5375: 0.0010831462278287811
Position 1815: 0.0010210438755282288
Position 833: 0.001020398947543321
Position 1465: 0.0009954638808606009
Position 829: 0.0009002187479185295
Position 3654: 0.0008728554423538778
Position 5110: 0.0008665686088794818
Position 1148: 0.0008578110583732915
Position 2113: 0.0007344555663643301
Position 1240: 0.0007275069148734393
Position 1993: 0.0006683646891420485
Position 7383: 0.0006358350894794265
Position 764: 0.0006191842419719903
Position 4139: 0.0005826690192156267
Position 5101: 0.0005542809502816071
Position 652: 0.0005495492747075626
Position 80: 0.0005308796673640929
Position 1187: 0.0005132059783198931
Position 5923: 0.0004942878217756286
Position 3289: 0.0004823560374614697
Position 665: 0.000477736505062713
Position 3971: 0.00047164194697444555
Position 1321: 0.0004706428537182645
Position 3682: 0.00046063336838339525
Position 6117: 0.0004433968021593889
Position 2068: 0.0004159783262653969
Position 192: 0.00036541073056946125
Position 2175: 0.00036510926208761134
Position 4355: 0.0003294182179617927
Position 2011: 0.00032046244337293644
Position 349: 0.00031483879799995047
Position 5027: 0.00029922530297791714
Position 2017: 0.000296675987339602
Position 1974: 0.00029659600969800297
Position 1042: 0.0002947163283390312
Position 5172: 0.0002874954347897794
Position 2025: 0.0002814335710583372
Position 884: 0.00027346697416147836
Position 2396: 0.0002633736149815182
Position 1788: 0.0002555977337237821
Position 2618: 0.0002409626912337995
Position 3635: 0.0002357502548482099
Position 4734: 0.00023511383215115707
Position 4618: 0.00021540695822472056
Position 2430: 0.0001960951062796628
Position 3011: 0.00018665716035500901
Position 372: 0.00018277304410367908
Position 1821: 0.00017718770961433844
Position 888: 0.00017514325678934023
Position 746: 0.0001716114263112059
Position 4911: 0.00016712892585453196
Position 3055: 0.00016303619990851184
Position 331: 0.00014849566540752957
Position 2624: 0.00014619032201456303
Position 1211: 0.0001456707262925995
Position 4178: 0.0001435900804009909
Position 168: 0.00014146892815270352
Position 771: 0.00013152665813493498
Position 2276: 0.00012386036979023922
Position 1955: 0.00011400531151870398
Position 4270: 0.000113806027062273
Position 716: 0.00011052815596315984
Position 2377: 0.00010918496399585863
Position 1968: 8.805305044317773e-05
Position 1978: 8.788191751264891e-05
Position 1566: 8.76636037555704e-05
Position 2772: 8.438182679896835e-05
Position 1513: 7.670902345694399e-05
Position 1708: 7.515635751033885e-05
Position 3906: 7.07918507116435e-05
Position 3366: 6.266015684785321e-05
Position 3026: 6.221610000137758e-05
Position 3752: 5.688121489025801e-05
Position 2529: 5.551905947451398e-05
Position 2318: 4.731736209788489e-05
Position 2894: 4.608117516279978e-05
Position 3007: 4.533733067991202e-05
Position 2405: 4.175941799053906e-05
Position 2943: 4.0046545195022404e-05
Position 2817: 3.303259384890097e-05
Position 479: 2.2577367590983705e-05
Position 733: 2.2042086049968752e-05
Position 891: 1.9847669215996534e-05
Position 1372: 1.794850786937443e-05
Position 1072: 1.5596088294346102e-05
Position 431: 1.3008253178181463e-05
Position 402: 9.676304521768237e-06
Position 688: 8.035203871916978e-06
Position 726: 7.719302625225208e-06
Position 681: 7.659102738783434e-06
Position 110: 7.041158310053689e-06
Position 769: 6.8982223500505495e-06
Position 801: 6.679748034540068e-06
Position 1266: 6.334414415164911e-06
Position 2125: 5.801826526858356e-06
Position 1986: 5.653164401943824e-06
Position 2119: 5.523634115307324e-06
Position 354: 5.472842060116926e-06
Position 385: 5.2231651465896635e-06
Position 1988: 4.983041842663632e-06
Position 2665: 4.70167025489915e-06
