Gene = Ccdc36
index = 216
Annotated 5SS: [   69  7095 11163 15522 15992 21874]
Annotated 3SS: [ 6922 10998 15472 15903 21769 22629]
SMsplice 5SS: [   69  7095 11163 21874]
SMsplice 3SS: [ 6922 10998 21769 22629]
top_k =  500
Partition function (log Z): -11.55664067804813

Sorted 5' Splice Sites (High to Low Probability):
Position 11163: 0.9854487007646089
Position 69: 0.9810193592180262
Position 7095: 0.8710987995949213
Position 21874: 0.5631066592329624
Position 5761: 0.4416235895333679
Position 15992: 0.4298141435838542
Position 8880: 0.2896177299194362
Position 6289: 0.1726516158895783
Position 21932: 0.15544794866332182
Position 15522: 0.12267831472388796
Position 12616: 0.11449377215805302
Position 5121: 0.05060133103455111
Position 3191: 0.04849051839527011
Position 9010: 0.04754625978246888
Position 10013: 0.04273427495431959
Position 5222: 0.040434889049955215
Position 6859: 0.02891166669037277
Position 5421: 0.023965559747632925
Position 415: 0.02170781017753033
Position 398: 0.020757807329229744
Position 6389: 0.019329273486182377
Position 6264: 0.017936526875694737
Position 3021: 0.01379874382578397
Position 4671: 0.012727523499825677
Position 1546: 0.011788516336644501
Position 3195: 0.011593259298809657
Position 3373: 0.01084108836459374
Position 6272: 0.009544983865933165
Position 4993: 0.008903673862792472
Position 3569: 0.008867026203486783
Position 4967: 0.00790115480866149
Position 8872: 0.007571442124963488
Position 1652: 0.006395464907478023
Position 16148: 0.005528661322161574
Position 9881: 0.0034970884010059023
Position 166: 0.0027459503996011187
Position 3268: 0.0025845601827707743
Position 979: 0.002453501042816153
Position 6505: 0.002389998983153861
Position 16052: 0.002032862392259134
Position 1768: 0.0017141806545866354
Position 2871: 0.0015254817691525864
Position 13308: 0.000637773596439899
Position 12572: 0.0004889862075154321
Position 644: 0.00018894903964270144
Position 2962: 0.00016002992379229319
Position 468: 8.656483190576989e-05
Position 12634: 7.81234096391406e-05
Position 2191: 7.656230544076853e-05
Position 1424: 5.738428803148463e-05
