Gene = Gm5105
index = 500
Annotated 5SS: [  465 13091 14942]
Annotated 3SS: [12957 14810 17691]
SMsplice 5SS: [  465  5639 13091 14942]
SMsplice 3SS: [ 5507 12957 14810 17047]
top_k =  500
Partition function (log Z): -9.234761838162072

Sorted 5' Splice Sites (High to Low Probability):
Position 14942: 0.9681915378551373
Position 13091: 0.935937384178936
Position 465: 0.8612940945885202
Position 5639: 0.5736637864549481
Position 5608: 0.42597831565238414
Position 3916: 0.36252276207642387
Position 4129: 0.28959216459825393
Position 13905: 0.2136311324557183
Position 17357: 0.21116269698894924
Position 4110: 0.17242285628891582
Position 4392: 0.13504016652542664
Position 255: 0.09627345162400867
Position 2705: 0.07950134924713784
Position 3977: 0.07378360455302072
Position 902: 0.05990850028736459
Position 1020: 0.047985417636308675
Position 15854: 0.0323275782205741
Position 1459: 0.02890482628791354
Position 2647: 0.027770926975681592
Position 1950: 0.025180039687438073
Position 4215: 0.023533294826061618
Position 4045: 0.019911910829442693
Position 175: 0.019295243219092924
Position 1261: 0.014193144426665643
Position 920: 0.01275481756664254
Position 493: 0.011142351137660418
Position 925: 0.010018365859085254
Position 1796: 0.00939332603414151
Position 4424: 0.00839583915490146
Position 18001: 0.007842885492431007
Position 1877: 0.006691189715656554
Position 5078: 0.00655705567510414
Position 4607: 0.006414678779841903
Position 385: 0.00574266932030834
Position 17245: 0.005220253778192024
Position 17754: 0.004696097536532773
Position 15677: 0.004569304169496905
Position 598: 0.004372294869092799
Position 1483: 0.003696736010915894
Position 58: 0.00290793681473959
Position 3688: 0.0020769168451215967
Position 1475: 0.0020635024318647614
Position 173: 0.001647396423403016
Position 421: 0.0014283267711166412
Position 720: 0.0011290394343658734
Position 2451: 0.0008503094429022133
Position 185: 0.0007266175487332002
Position 127: 0.0005947611963620203
Position 3846: 0.0005622435702222185
Position 232: 0.0004599055403119014
Position 280: 0.00045908234911901693
Position 145: 0.0003854172526692016
Position 264: 0.0002952128698523298
Position 1266: 0.0002376841801657257
Position 247: 0.00021176380976358365
Position 125: 6.371191798925105e-05
Position 674: 4.294735993578724e-05
Position 639: 3.489719319097237e-05
Position 1064: 3.388684913112391e-05
Position 498: 3.274075943940845e-05
Position 558: 3.239498213429471e-05
Position 375: 3.220045672198765e-05
Position 24: 3.049366920356182e-05
Position 1240: 1.901508128018516e-05
Position 1057: 1.71808374409529e-05
Position 1258: 1.5988383905312732e-05
Position 6625: 1.3475296499829884e-05
Position 1077: 1.3354906602174551e-05
Position 689: 1.194356220753256e-05
Position 750: 9.862432120441756e-06
Position 76: 9.578941855025057e-06
Position 6630: 8.76914476841757e-06
Position 1010: 7.476555186114518e-06
Position 1108: 5.60366202827135e-06
Position 418: 4.7731342147195036e-06
Position 15: 4.7688473598428625e-06
Position 6241: 4.710768146531365e-06
Position 271: 3.5187192991328792e-06
Position 4: 3.19717023434746e-06
Position 22: 2.3898146764981276e-06
Position 444: 1.8338137552788176e-06
Position 1042: 1.7866628443817926e-06
Position 1053: 1.5183348985009119e-06
Position 395: 1.4807608017729892e-06
Position 1271: 1.0318253510649875e-06
Position 522: 1.9183296503480435e-07
Position 513: 1.4566497447721783e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 12957: 0.9110542028882831
Position 14810: 0.67436607699335
