Gene = Gm1673
index = 456
Annotated 5SS: [132 464 708]
Annotated 3SS: [ 323  618 1464]
SMsplice 5SS: [132 708]
SMsplice 3SS: [ 618 1464]
top_k =  500
Partition function (log Z): -0.45073639129186027

Sorted 5' Splice Sites (High to Low Probability):
Position 708: 0.9608472336578053
Position 132: 0.828488940447326
Position 464: 0.3233958114971607
Position 1350: 0.1613985922713469
Position 207: 0.12353549702763213
Position 468: 0.04274076241906524
Position 1224: 0.04122831724788174
Position 721: 0.030468056791012554
Position 1317: 0.018366231002127316
Position 291: 0.01513293788938281
Position 1119: 0.0055712134642511135
Position 1163: 0.005310105849470704
Position 909: 0.004787905481512534
Position 943: 0.004336295965127501
Position 80: 0.004171541214372286
Position 730: 0.003166485978211444
Position 211: 0.002686230245964822
Position 1335: 0.0026212620007058395
Position 138: 0.002542323611379304
Position 514: 0.0015631766503159277
Position 1271: 0.0013964335423280602
Position 363: 0.00126754612052019
Position 526: 0.001102337504709365
Position 169: 0.0010411148384303155
Position 891: 0.0010337318788526636
Position 1355: 0.0009141003685788536
Position 451: 0.0009082753592258156
Position 1216: 0.0008299410754139143
Position 1377: 0.0006945018310716972
Position 485: 0.0006300650449039006
Position 712: 0.0005814754741244395
Position 39: 0.0005108386945047326
Position 1259: 0.0004784315184448392
Position 1015: 0.0004687963196520091
Position 868: 0.00044449375666324065
Position 274: 0.00044154505947036554
Position 502: 0.00028798454263150535
Position 1248: 0.00018877303407219018
Position 626: 0.0001825181059393584
Position 224: 0.0001600095627385661
Position 68: 0.00013286366164929519
Position 94: 0.00011808404478815684
Position 874: 7.994106153465216e-05
Position 44: 7.673754894117155e-05
Position 745: 7.538348893340137e-05
Position 242: 7.212124795649169e-05
Position 74: 7.159610475387147e-05
Position 143: 6.205349227034464e-05
Position 1020: 5.6069997054372375e-05
Position 1005: 5.128107620396846e-05
Position 238: 4.109826276337544e-05
Position 24: 4.0722780314696756e-05
Position 117: 3.9598459437653594e-05
Position 146: 2.730550184558502e-05
Position 372: 2.550471462574118e-05
Position 84: 2.5304307618164537e-05
Position 148: 2.2537483557292286e-05
Position 761: 1.788035616187674e-05
Position 110: 1.650901144739871e-05
Position 1269: 1.3993566276709861e-05
Position 1140: 1.3136941198543618e-05
Position 1145: 1.0803996386123893e-05
Position 1143: 8.6153159159125e-06
Position 281: 8.426644183949293e-06
Position 5: 7.69525506836709e-06
Position 228: 7.309347130511923e-06
Position 578: 6.95625776597161e-06
Position 496: 3.817833383165487e-06
Position 7: 1.0938767049510247e-06
Position 248: 9.867319985474493e-07
Position 594: 1.3309826509501997e-07
Position 582: 6.111844449702297e-08
Position 570: 4.885636582277842e-08
Position 266: 7.549413933738857e-09
Position 736: 6.28817353273507e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 618: 0.9903128992898255
Position 1464: 0.9607160373694877
Position 323: 0.30266881963802106
Position 1163: 0.19730207352020904
Position 362: 0.035733979253710725
Position 1052: 0.0286922943170927
Position 1262: 0.01337110966757226
Position 1485: 0.010848019405285578
Position 787: 0.007847300349196604
Position 266: 0.007779592424673761
Position 286: 0.005916657253670056
Position 861: 0.0047218011654360835
Position 659: 0.0042775595048669445
Position 816: 0.0033966436528188077
Position 882: 0.0030475367315946143
Position 1075: 0.00281185834703508
Position 1004: 0.0022144998926990596
Position 1092: 0.0019755410339551004
Position 1140: 0.0019624961031635027
Position 1057: 0.0014164213351711232
Position 1235: 0.0013407405137485942
Position 1201: 0.0011996375351670133
Position 290: 0.0011973971691630848
Position 1099: 0.0007270664005148604
Position 1123: 0.0005226086764053895
Position 773: 0.0005004192211198329
Position 570: 0.00048243752094529043
Position 1096: 0.0004445626165477364
Position 1470: 0.00040556932760732743
Position 1167: 0.000387737211653779
Position 1287: 0.0003493169071766731
Position 998: 0.0003456972409600124
Position 891: 0.00028775036015849247
Position 823: 0.00027957368405791977
Position 1170: 0.0002774892303462612
Position 1126: 0.00024598107336447345
Position 671: 0.0002197125586018832
Position 1519: 0.00012807635331755333
Position 550: 0.00011557154890793161
Position 1012: 0.00010872715290622711
Position 1375: 7.039489694048792e-05
Position 215: 6.232160513331163e-05
Position 404: 6.038882924435159e-05
Position 511: 3.2854940355638674e-05
Position 1316: 2.948845167220757e-05
Position 1349: 2.8491814012750094e-05
Position 1574: 2.0982107627185772e-05
Position 538: 1.9821291968211305e-05
Position 432: 1.7570409147762114e-05
Position 1491: 1.737788802064856e-05
Position 1384: 1.712602285232806e-05
Position 1372: 1.4631350326909283e-05
Position 1089: 1.4479917062754077e-05
Position 462: 1.3884617179063711e-05
Position 846: 1.2311735499475873e-05
Position 1077: 1.1458276011993152e-05
Position 211: 8.890436398702935e-06
Position 934: 7.378877147021517e-06
Position 1403: 5.022362881303755e-06
Position 163: 3.8719338974676145e-06
Position 1544: 3.1670481341083718e-06
Position 167: 2.2597113713485244e-06
Position 194: 1.9711019206902737e-06
Position 446: 8.954427916746349e-07
Position 467: 5.924839099571718e-07
Position 136: 4.785221922496176e-07
Position 694: 8.90013986530987e-08
Position 94: 5.337150243108444e-08
Position 184: 4.07974337113048e-08
Position 464: 2.152838143946045e-09
Position 493: 1.89745182777653e-09
Position 479: 1.5450912280875617e-09
