Gene = Gm28729
index = 477
Annotated 5SS: [  269  4079  5864  7622 10813 11914 18696 28391 30910 33193]
Annotated 3SS: [ 3868  5710  7472 10671 11767 18599 28257 30802 33079 38816]
SMsplice 5SS: [  269  4079  5864  7622 10813 11914 18696 28391 30910 33193 38750]
SMsplice 3SS: [ 3967  5710  7472 10671 11767 18599 28257 30802 33079 38642 38816]
top_k =  500
Partition function (log Z): 7.6850455374231315

Sorted 5' Splice Sites (High to Low Probability):
Position 30910: 0.9956163490136831
Position 11914: 0.9840945264233959
Position 18696: 0.9763932153882049
Position 10813: 0.9751530972228316
Position 269: 0.968385948537496
Position 28391: 0.9300674974189399
Position 4079: 0.9175730513346958
Position 5864: 0.9094005696469596
Position 7622: 0.8691235102762466
Position 33193: 0.8105770446253796
Position 38750: 0.5770435150128148
Position 11689: 0.5231572433376142
Position 12240: 0.4181080698124977
Position 19692: 0.2792636056990894
Position 6421: 0.26649005583615004
Position 18898: 0.24855929594455511
Position 37189: 0.22274961454145042
Position 33695: 0.20896418932389807
Position 8107: 0.20299291518162593
Position 32102: 0.17395885538946454
Position 12187: 0.15582120040381198
Position 33080: 0.15066316797927123
Position 36486: 0.10089417624317625
Position 38817: 0.09536717882055401
Position 6672: 0.09165296503967221
Position 32218: 0.0847284828525145
Position 31760: 0.08000898329645872
Position 12697: 0.07288646146221847
Position 1348: 0.06459460820509619
Position 37794: 0.06265924498948253
Position 33795: 0.061139156422172374
Position 32757: 0.05849613694098257
Position 1271: 0.051251844487968254
Position 1395: 0.048417287413780825
Position 34247: 0.04558767555052619
Position 21278: 0.04555405486520249
Position 8112: 0.04498345777639379
Position 9172: 0.04244066334228338
Position 21016: 0.04071162983561331
Position 11150: 0.03448508772316422
Position 31871: 0.03173019585776148
Position 23393: 0.029298698049271307
Position 293: 0.029094313860137954
Position 6689: 0.027515901796637425
Position 2718: 0.026791112703164126
Position 20388: 0.02648231436730777
Position 36955: 0.024243959765561315
Position 4611: 0.02094072200097398
Position 31100: 0.020864722991980514
Position 10188: 0.017954661560540482
Position 37940: 0.015964277720358255
Position 56: 0.013685759439816474
Position 38: 0.011833084025555865
Position 31783: 0.011831365772717215
Position 10740: 0.010923609636253065
Position 11694: 0.010540026358857897
Position 32161: 0.010527002074598892
