Gene = Gm17359
index = 458
Annotated 5SS: [   165  60539  74044 104050]
Annotated 3SS: [ 60305  73984 103868 118613]
SMsplice 5SS: [   165   2882  28727  39871  60539  74313  75451 104050]
SMsplice 3SS: [  2777  28610  39693  60305  74231  75341 103868 117479]
top_k =  500
Partition function (log Z): -70.98762939138477

Sorted 5' Splice Sites (High to Low Probability):
Position 165: 0.986815621120856
Position 2882: 0.7508557510229287
Position 1192: 0.12456142191374678
Position 1887: 0.03606078919854554
Position 1751: 0.033972356970876
Position 2405: 0.03287003063396033
Position 1098: 0.024525850564594113
Position 1259: 0.021071042916521954
Position 1253: 0.018622431026316152
Position 308: 0.017985107638403112
Position 2185: 0.01617643671194474
Position 3992: 0.012563034771671287
Position 4643: 0.01148528361313833
Position 1056: 0.009937946520568942
Position 2163: 0.0064800853122857285
Position 5777: 0.006012794806637495
Position 345: 0.0055198164523460515
Position 140: 0.0051441164532746156
Position 2449: 0.004967388192700621
Position 2289: 0.004430476534217651
Position 564: 0.003269620658958842
Position 3502: 0.0029561366759972714
Position 1365: 0.0018231715220320692
Position 1362: 0.0014189628885500718
Position 1891: 0.0013965015552050233
Position 623: 0.0012805787040338862
Position 2372: 0.0008002135475007083
Position 269: 0.000726409279842707
Position 2260: 0.0006726373525475242
Position 132: 0.0006508003888561133
Position 284: 0.0004746948171505587
Position 318: 0.0003253341150141681
Position 2588: 0.0002168976987211912
Position 1116: 0.00012526562061957055
Position 4243: 0.00010375275475440666
Position 651: 9.433079515601792e-05
Position 1066: 6.77900525866376e-05
Position 72: 5.250782568029364e-05
Position 1466: 3.328938322362118e-05
Position 490: 3.253860906394065e-05
Position 1257: 3.0104374240566337e-05
Position 3048: 2.7085846498744363e-05
Position 1708: 2.488800417308885e-05
Position 375: 1.956764369987226e-05
Position 1505: 1.570263045761143e-05
Position 1304: 8.031255505838422e-06
Position 41: 7.156594742337234e-06
Position 1883: 5.706945755546101e-06
Position 24: 4.96392339438132e-06
Position 288: 4.6780853032597925e-06
Position 1006: 4.5080367320701366e-06
Position 63: 4.34848921242782e-06
Position 178: 4.121522715516257e-06
Position 968: 3.890818303364109e-06
Position 400: 1.973429995279443e-06
Position 767: 1.588887836520854e-06
Position 608: 1.520983769027333e-06
Position 364: 6.631036680304435e-07
Position 1314: 3.3530918028459237e-07
Position 1864: 3.117914830960963e-07
Position 52: 1.9456263877331342e-07
Position 33: 1.28929002876052e-07
Position 241: 6.673582152875522e-08
Position 216: 6.308725568380553e-08
Position 158: 3.976571993934138e-08
Position 255: 3.3053311455329775e-08
Position 208: 1.842989929166685e-08
Position 235: 1.68569129076269e-08
Position 112: 2.063899027030426e-09
Position 343: 1.3816556993558482e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2777: 0.4848091161047824
Position 12393: 0.23376416282066137
Position 2737: 0.1959103858079416
Position 11636: 0.19573632798427826
Position 1149: 0.1344579369751737
Position 2259: 0.06320203675941889
Position 2676: 0.0607880570211585
Position 7816: 0.05939496483850894
Position 6211: 0.05377284989825001
Position 7305: 0.053172257089163184
Position 4483: 0.03226473610238484
Position 9219: 0.03224249559857009
Position 1614: 0.031866247006658625
Position 1803: 0.02917700656215255
Position 7288: 0.024990336292207916
Position 2587: 0.024611184704785925
Position 933: 0.02118922102934107
Position 2078: 0.020457819577197483
Position 8481: 0.01901677991095565
Position 7234: 0.018738208595476827
Position 996: 0.016451470219811914
Position 3605: 0.015246610786794538
Position 1042: 0.01406177527839886
Position 3844: 0.013780635646687217
Position 11193: 0.013412293350005575
Position 6807: 0.01331936636144443
Position 268: 0.013191490652570931
Position 10944: 0.012426846240408311
Position 7847: 0.010692640075599214
Position 6137: 0.010053621406578282
Position 5878: 0.009048107678748007
Position 1664: 0.008757125770851996
Position 8997: 0.008085003388636217
Position 10380: 0.008058499246593758
Position 6905: 0.008009982131441763
Position 9085: 0.007941870636226048
Position 3316: 0.007738291994971866
Position 4186: 0.007285623390436222
Position 1097: 0.00714494589022533
Position 6449: 0.006527961398742132
Position 408: 0.006428617881380557
Position 1994: 0.006033993673817852
Position 245: 0.00588530340818748
Position 6176: 0.005803714132346613
Position 1027: 0.005726919412020587
Position 6394: 0.005581088771769913
Position 4144: 0.005493770809071306
Position 2226: 0.005219216476564393
Position 5121: 0.00516344597423351
Position 7354: 0.004547067937287892
Position 8114: 0.0041992302184825445
Position 3847: 0.004152854646926007
Position 4080: 0.003956931349838036
Position 9477: 0.0039201814615388705
Position 9150: 0.003773253027488799
Position 4261: 0.0034941338141084594
Position 5656: 0.0033755449474273773
Position 5659: 0.003290235311843615
Position 1020: 0.0032710735027461843
Position 4301: 0.0030375438240916393
Position 6244: 0.003019232030035203
Position 4817: 0.0029240373209765604
Position 3094: 0.002886256097913336
Position 1863: 0.002787572012667715
Position 5147: 0.0027097261864385148
Position 8712: 0.0026228558862786797
Position 8806: 0.0024390200728648358
Position 1419: 0.0021067286357269446
Position 2709: 0.002039239895723848
Position 3127: 0.0020308391575822346
Position 1094: 0.0020305689028087856
Position 7894: 0.0020285592557465174
Position 4981: 0.0019459371178840819
Position 3443: 0.0018653271188027057
Position 7998: 0.0015742689956673827
Position 3047: 0.0015356988347358773
Position 4386: 0.0014221235653803955
Position 3470: 0.0013872047225391578
Position 3645: 0.0012323930248892834
Position 3319: 0.0011302520573375219
Position 7379: 0.0010997216775079017
Position 2779: 0.000964566276679872
Position 1154: 0.0009130401183949554
Position 1931: 0.0007801283821978147
Position 913: 0.0007482120025649807
Position 3280: 0.0007457442004885765
Position 3501: 0.0005918156563234958
Position 1129: 0.0004831281740706007
Position 2945: 0.00048160953129232885
Position 3358: 0.0004543987690341119
Position 5583: 0.0003905903172202507
Position 1956: 0.00039021816209014356
Position 5349: 0.00036471694094319956
Position 3375: 0.0003429150219409701
Position 5486: 0.00033851225611658867
Position 5307: 0.0003313101043042322
Position 1191: 0.0002613140236032323
Position 3064: 0.0002518946068397053
Position 786: 0.00022860016050721367
Position 4619: 0.00022705097596384773
Position 3032: 0.00022519832487410472
Position 1526: 0.0002004572243963729
Position 1680: 0.000185985710419792
Position 1523: 0.0001669947134399605
Position 1361: 0.00014738680238477
Position 1048: 0.0001440918264893754
Position 2836: 0.00012457716801661712
Position 2404: 6.06295653754895e-05
Position 2366: 5.886251732514048e-05
Position 840: 4.83617090308825e-05
Position 278: 3.158503884239466e-05
Position 2833: 2.2846809818684514e-05
Position 2084: 2.2391252233180397e-05
Position 1582: 9.125202708706188e-06
Position 193: 7.620789174659158e-06
Position 375: 3.617996627494092e-06
Position 558: 3.3522641821885863e-06
Position 216: 3.2264792707627395e-06
Position 685: 3.194834787561566e-06
Position 450: 2.8098025480867117e-06
Position 1163: 2.7069913254828167e-06
Position 164: 2.580029432837891e-06
Position 856: 2.4908157310880147e-06
Position 1201: 2.270194824933758e-06
Position 1505: 2.0989042304939403e-06
Position 1065: 1.5950650862057697e-06
Position 471: 1.2601939280729791e-06
Position 563: 1.1547424457484405e-06
Position 101: 8.583067281338946e-07
Position 1378: 7.132578260020448e-07
Position 328: 6.545429247955722e-07
Position 195: 4.5402190606754364e-07
Position 1050: 4.1651305427590264e-07
Position 288: 3.688851611611107e-07
Position 298: 3.646470722950337e-07
Position 546: 3.389271154702094e-07
Position 1115: 2.828191921176071e-07
Position 317: 2.1019664626836e-07
Position 582: 2.4572827479674125e-08
Position 343: 1.7363173289500777e-08
Position 614: 7.622264400061586e-09
Position 202: 1.0787524511033644e-09
Position 349: 3.172733182538202e-10
Position 148: 2.7828775775352844e-10
Position 172: 1.5443253740183668e-10
Position 124: 1.527423104226812e-10
Position 169: 1.258185357171089e-10
Position 136: 1.0640087843828053e-10
Position 174: 4.11628158580643e-12
