Gene = Gm16223
index = 454
Annotated 5SS: [   119 137022]
Annotated 3SS: [136812 146636]
SMsplice 5SS: [   119   2264  26229  31959  43573  51960  76460  77469  87274 105891
 111190 113199 120156 137022 145907]
SMsplice 3SS: [  2156  26117  31812  43514  51818  76252  77330  87193 105781 111021
 113105 119903 136812 145803 147501]
top_k =  500
Partition function (log Z): -89.37678076166232

Sorted 5' Splice Sites (High to Low Probability):
Position 2264: 0.9540533443886463
Position 119: 0.7467316678332135
Position 11023: 0.423551550344997
Position 124: 0.1637071525872496
Position 3851: 0.11048375628536726
Position 7531: 0.0777868329941924
Position 66: 0.044053572728391596
Position 55: 0.02458017193698556
Position 2166: 0.016009624377830635
Position 11058: 0.012361892573702009
Position 848: 0.008698519008431797
Position 178: 0.005796999444333454
Position 172: 0.005401187872194201
Position 3413: 0.003926244043925739
Position 3664: 0.003920074979638785
Position 5330: 0.0019365553806307292
Position 1761: 0.0013026908021696352
Position 103: 0.001269502310290812
Position 968: 0.001126577728942345
Position 88: 0.0008684284924531555
Position 2662: 0.0007885561378809932
Position 1139: 0.0006431683410937195
Position 1037: 0.00042016611400532545
Position 2094: 0.0003790083788340807
Position 1622: 0.0003022729787923709
Position 2059: 0.0002727501272692271
Position 76: 0.00026096971683804227
Position 2025: 0.00024251735421837505
Position 2799: 0.00021653818028900666
Position 1671: 0.000200013190547615
Position 395: 0.0001633279379036346
Position 859: 0.00015789462462910433
Position 3686: 0.00014732608760552953
Position 232: 0.00014050095478720516
Position 1744: 0.00012243270862334846
Position 3636: 0.00011048900649314305
Position 253: 0.00010598991263049757
Position 305: 9.827693163175287e-05
Position 73: 9.188696001748803e-05
Position 2311: 8.76280287741875e-05
Position 1218: 7.925924001815868e-05
Position 1018: 6.692058938592036e-05
Position 1190: 5.357310174049321e-05
Position 1438: 4.629752318669805e-05
Position 2250: 3.6736462899850756e-05
Position 1965: 3.0779106477219116e-05
Position 1211: 2.713409594150168e-05
Position 1706: 2.416826076687176e-05
Position 1025: 2.1760026972461027e-05
Position 1550: 2.0734754388018865e-05
Position 774: 1.827628594907654e-05
Position 818: 1.553295287997679e-05
Position 677: 1.3020020136422375e-05
Position 1253: 1.2537271401849662e-05
Position 3231: 7.47733278468453e-06
Position 3372: 4.927939137483186e-06
Position 3267: 4.8278526044745735e-06
Position 182: 1.1032427973096318e-06
Position 143: 1.9869272114271095e-07
Position 467: 6.56866590143552e-08
Position 500: 4.1789406934129065e-08
Position 433: 3.9072266074101274e-08
Position 326: 2.1560364565686563e-08
Position 765: 1.5905683268686542e-08
Position 1655: 1.4774867559632305e-08
Position 1342: 1.4742977685953298e-08
Position 268: 1.2039196974607366e-08
Position 405: 1.0967756749915266e-08
Position 234: 1.074628417876165e-08
Position 68: 9.805964049175631e-09
Position 167: 2.688046950636031e-10
Position 11: 7.523142934736823e-11
Position 494: 2.647450091478261e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2156: 0.9645996782548628
Position 10856: 0.41024203256563724
Position 15159: 0.3109753551258063
Position 12688: 0.23819492346947777
Position 10952: 0.08279170181758524
Position 3754: 0.07361349405184225
Position 7385: 0.06468376435212
Position 13096: 0.04946238701964391
Position 13093: 0.042903627108164206
Position 3518: 0.02683840678982689
Position 11427: 0.023911230830729192
Position 8363: 0.021569415713143747
Position 9609: 0.020408881853934944
