Gene = Ccdc83
index = 223
Annotated 5SS: [   95  5989 14936 18402 21382 25173 28541 35628 37060 38819]
Annotated 3SS: [ 5871 14850 18238 21213 25080 28471 35505 36979 38630 41334]
SMsplice 5SS: [   95  5989  6473 14936 18402 21382 25173 28541 35628 37060 37764 38819]
SMsplice 3SS: [ 5871  6267 14850 18238 21213 25080 28471 35505 36979 37647 38630 41334]
top_k =  500
Partition function (log Z): 7.261687318382204

Sorted 5' Splice Sites (High to Low Probability):
Position 25173: 0.9991859866764512
Position 18402: 0.9933153650116594
Position 37764: 0.9788639531904154
Position 5989: 0.9700116233246218
Position 21382: 0.934021208048156
Position 14936: 0.9167048536819579
Position 28541: 0.8826194430656029
Position 37060: 0.7720223748345916
Position 6473: 0.7058096845023427
Position 38819: 0.6005135466414295
Position 95: 0.5609202179210316
Position 35628: 0.5455221033808901
Position 185: 0.3512024431620834
Position 19319: 0.3370037201905925
Position 2715: 0.2872480511782109
Position 17060: 0.2550108501684078
Position 753: 0.2487265503455469
Position 18608: 0.23563978481701833
Position 23614: 0.22348946134519912
Position 37076: 0.1933283456283309
Position 11119: 0.15193083367885257
Position 3197: 0.1403035665896541
Position 37429: 0.13892277457321242
Position 1059: 0.1317031448510416
Position 31767: 0.12851824292404265
Position 1068: 0.12349597348809156
Position 37285: 0.11690117534197778
Position 30609: 0.11544220149032154
Position 18045: 0.11382644968580787
Position 25956: 0.11225451195730679
Position 38738: 0.09537089339929336
Position 15993: 0.09122413357513101
Position 9066: 0.08951416222123512
Position 18712: 0.08925831654608259
Position 14974: 0.08329514631804405
Position 35665: 0.07043743881363583
Position 28389: 0.07018164264522607
Position 27160: 0.06888421553847109
Position 26184: 0.0625549199376886
Position 40106: 0.059954332516136404
Position 221: 0.05853318011422189
Position 9900: 0.052558017379201044
Position 3180: 0.05121866478691925
Position 19413: 0.05085541369648843
Position 6809: 0.0500233423279313
Position 18614: 0.04800643567449982
Position 5654: 0.044447072120317434
Position 8170: 0.04194712245151644
Position 7617: 0.04171056083488398
Position 9896: 0.040651182033326544
Position 28340: 0.03635044852035584
Position 17431: 0.03530837267978114
Position 32387: 0.0344746683388655
Position 15559: 0.033751142611344494
Position 17803: 0.03325407960270329
Position 26336: 0.03238314221264876
Position 2420: 0.022528699192048272
Position 37528: 0.02250954069175829
Position 19180: 0.020763022478188467
Position 4716: 0.02050187907175391
Position 20404: 0.01995407679545332
Position 4676: 0.018429149299464778
Position 20130: 0.016845205074629343
Position 19123: 0.016591704686005772
Position 19782: 0.015392775253376423
Position 18636: 0.015011355845664796
Position 5967: 0.01427168446293999
Position 4172: 0.01383842853046047
Position 11683: 0.01310320422503091
Position 17139: 0.013066728365389382
Position 37125: 0.013019861816499969
Position 5963: 0.012303161913596556
Position 850: 0.012244294391829516
Position 2438: 0.012057015311409052
Position 37454: 0.011492532994297264
Position 744: 0.011064062594119973
Position 13937: 0.011030344001317414
Position 16918: 0.010300597747528777
Position 1122: 0.010174353617430392
Position 3620: 0.010174184218903485
Position 225: 0.010020610877059825
Position 1085: 0.00898682227208177
Position 17441: 0.008975166310526196
Position 20411: 0.008849192093964387
Position 29854: 0.008395342889042494
Position 39498: 0.008131988164576038
Position 1507: 0.008029207456375675
Position 3889: 0.007766300784735986
Position 565: 0.0074667321102952445
Position 3390: 0.007174695408034458
Position 10263: 0.007096092902036724
Position 20217: 0.00630785824435069
Position 39227: 0.00626702340256312
Position 271: 0.005633454493467899
Position 4305: 0.005383765105908559
Position 19806: 0.00513072256554435
Position 3258: 0.003826368962418147
Position 615: 0.0037189799443788515
Position 3153: 0.0029020407228432443
Position 37081: 0.0028174071080579208
Position 30293: 0.002780308863441607
Position 19797: 0.0026504639737261115
Position 37380: 0.0024907826621964023
