Gene = Gm4894
index = 496
Annotated 5SS: [   92 18138 23796]
Annotated 3SS: [18006 23663 28124]
SMsplice 5SS: [   92  5429  6298 23796]
SMsplice 3SS: [ 5231  6182 23643 29855]
top_k =  500
Partition function (log Z): -18.89973123034798

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.8514032093798873
Position 6298: 0.5715266820713827
Position 5429: 0.4238742178478508
Position 3773: 0.22165931927058766
Position 6281: 0.18407901538285193
Position 5462: 0.1588124128540323
Position 247: 0.14768494581271038
Position 1051: 0.12016183094433619
Position 10251: 0.08195458784325657
Position 5469: 0.06182179161105709
Position 5501: 0.053050875343082844
Position 9111: 0.04662543243823848
Position 6147: 0.04477270372212114
Position 2584: 0.043721990864699745
Position 2191: 0.041263318516706525
Position 3879: 0.04089152177378377
Position 2520: 0.03575283860030381
Position 1894: 0.030955224629319614
Position 5783: 0.027225390998248826
Position 340: 0.02043111621831116
Position 2832: 0.019194023601194536
Position 6670: 0.0190493600715625
Position 10480: 0.012186881664560091
Position 2592: 0.01147058821731697
Position 10267: 0.007461586377666921
Position 5133: 0.006480161482341432
Position 6893: 0.006262002450159057
Position 5650: 0.006124131018768451
Position 7462: 0.005833524315299908
Position 2971: 0.0052102096927247555
Position 6866: 0.005080917668055349
Position 5940: 0.00472755746915271
Position 2895: 0.004618432473257897
Position 4989: 0.004106523720842564
Position 1127: 0.003367226761447112
Position 3310: 0.0024651681385447132
Position 2513: 0.0017618864896126998
Position 6031: 0.0015702352719306402
Position 3807: 0.0014989142154641628
Position 4502: 0.0013071077559280832
Position 3781: 0.001232581054980003
Position 5245: 0.0010417908594855443
Position 79: 0.000784357082271432
Position 3061: 0.0006724599339489159
Position 5634: 0.000666476903581807
Position 946: 0.00040496570207131707
Position 2597: 0.00034303533458495474
Position 551: 0.0003403770711364692
Position 8616: 0.00011813506764285707
Position 2545: 0.00010798936982814189
Position 961: 9.830128221592041e-05
Position 864: 9.011726135424236e-05
Position 2307: 8.736846295549743e-05
Position 1879: 7.548996738542334e-05
Position 2139: 6.506133430760926e-05
Position 413: 3.939648261603874e-05
Position 183: 3.2695150183821594e-05
