Gene = Gm45213
index = 490
Annotated 5SS: [  43 4068]
Annotated 3SS: [ 3954 18521]
SMsplice 5SS: [  43 4068 5398]
SMsplice 3SS: [ 3954  5303 18521]
top_k =  500
Partition function (log Z): -11.568893427508213

Sorted 5' Splice Sites (High to Low Probability):
Position 5398: 0.9333395689611079
Position 4068: 0.892810817257806
Position 43: 0.7605889393660364
Position 819: 0.39304512707864026
Position 125: 0.08570926114911159
Position 5042: 0.08398166668725872
Position 2104: 0.07266497344139482
Position 10833: 0.07061572485959995
Position 3695: 0.056885060461825517
Position 4673: 0.0567072837356668
Position 2322: 0.05622347943323046
Position 2578: 0.052979436097791266
Position 4779: 0.04082159407137764
Position 1457: 0.03716296433616701
Position 796: 0.03341402427937526
Position 3798: 0.031103265404737214
Position 12480: 0.021434024453683167
Position 1787: 0.019954653642551917
Position 1918: 0.019639266170166866
Position 863: 0.019364456219018267
Position 3571: 0.015472561032927986
Position 403: 0.011591556577703083
Position 5569: 0.008641314127632619
Position 435: 0.007956240248586858
Position 8687: 0.007174054175571763
Position 2571: 0.007028618736026905
Position 4752: 0.0070169281588082985
Position 366: 0.005675774150891791
Position 7018: 0.005342899185644536
Position 1572: 0.004908600310999305
Position 8300: 0.004358319773476005
Position 769: 0.003452731669537652
Position 3203: 0.003423906759500163
Position 32: 0.003408777653175425
Position 6086: 0.0031190902624155916
Position 430: 0.0030419580805299985
Position 954: 0.002985439183111535
Position 5056: 0.0027290159389287394
Position 9962: 0.002538493158220737
Position 5472: 0.0024953788445886737
Position 8590: 0.0023643283809135526
Position 5575: 0.0019470290317812947
Position 454: 0.0017491920738563526
Position 8061: 0.0012274910082895735
Position 10263: 0.0010076787624664206
Position 234: 0.0007331012551649564
Position 4082: 0.0006836814130606215
Position 6796: 0.0004987706610541887
Position 136: 0.000366747069267025
Position 6052: 0.00033993345113799203
Position 182: 0.00031272178074796803
Position 83: 0.00027196744748810665
Position 60: 0.00021467411648615645
Position 329: 0.00020499658853916533
Position 48: 8.929948040927094e-05
Position 2173: 6.649594650070807e-05
Position 824: 6.126032052664842e-05
Position 169: 4.01767597999954e-05
Position 86: 3.86935963503867e-05
Position 640: 3.340031973035439e-05
Position 622: 2.5984935268670856e-05
Position 238: 1.7913245156866114e-05
Position 36: 1.7411323216516505e-05
Position 288: 1.6835140737772043e-05
Position 520: 1.610826574019407e-05
Position 5327: 1.4880873125921139e-05
Position 650: 1.4348891828010257e-05
Position 5429: 6.949396390865497e-06
Position 5677: 3.877948197258673e-06
Position 5496: 3.1021081958505055e-06
Position 5517: 1.931243009439159e-06
Position 558: 1.1389028162570223e-06
Position 130: 1.124192724697805e-06
Position 335: 7.273536619658532e-07
Position 34: 3.609103654930394e-07
Position 100: 3.1743861342503974e-09
Position 227: 2.417361358131275e-09
Position 300: 1.6028063960398055e-09
Position 127: 6.491873862308594e-10
Position 250: 5.51790903931915e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5303: 0.9774327023071291
Position 3954: 0.682091856598947
Position 18521: 0.23489042676698973
Position 3926: 0.21181915749162736
Position 6630: 0.191590039984637
Position 728: 0.17307024476195276
Position 675: 0.11374860539616208
Position 12303: 0.11329840202757097
Position 4565: 0.08325166948989128
Position 3501: 0.08137226824899367
Position 8833: 0.07964258580852576
Position 4966: 0.07201157044403249
Position 10743: 0.05854975170228133
Position 11392: 0.050774583999876624
Position 12811: 0.04706238663020327
Position 5468: 0.03570398050897345
Position 2014: 0.035400248947875274
Position 2515: 0.03310409944782877
Position 10138: 0.028893573930570737
Position 1344: 0.02680148807987353
Position 2017: 0.026765977190017033
Position 1726: 0.025857143468048013
Position 9837: 0.023750149787622937
Position 9873: 0.020606980790680806
Position 742: 0.01985292178252381
Position 4647: 0.019461058118625224
Position 2268: 0.01940688079354796
Position 11155: 0.019305525800093513
Position 3611: 0.0177957836492304
Position 1676: 0.017226819492573743
Position 10763: 0.016692371239467624
Position 4929: 0.01649293846589268
Position 5947: 0.016463391486819242
Position 12589: 0.0152280712929685
Position 638: 0.013338111449778351
Position 2378: 0.011704985279789836
Position 2171: 0.011452375004478698
Position 5529: 0.010578592363305004
Position 2195: 0.010326282754078526
Position 2450: 0.010257658997918832
Position 8398: 0.009399896788756919
Position 10612: 0.009259869632868786
Position 5639: 0.009078290529560525
Position 6763: 0.009031879147982797
Position 8192: 0.008894854885169891
Position 13580: 0.008148867429013643
Position 9320: 0.007805865503150166
Position 8944: 0.007418161651506168
Position 2046: 0.0072101108698826005
Position 1166: 0.006487570052271245
Position 453: 0.006467000634501841
Position 8434: 0.005934221388960103
Position 2226: 0.005804333202930935
Position 2215: 0.005085299182949711
Position 1360: 0.004954267848450324
Position 5721: 0.004823069192672141
Position 6960: 0.004070926576042263
Position 3436: 0.0038099080716034158
Position 3092: 0.003629115350938181
Position 6072: 0.0035770866889533056
Position 9344: 0.0031634995237302134
Position 7105: 0.003156650017263286
Position 2527: 0.0031002198909714173
Position 9743: 0.002478466782452931
Position 10142: 0.002436826845064826
Position 9934: 0.002367126570037052
Position 2252: 0.0022894424897806965
Position 8555: 0.0020905379585190362
Position 7310: 0.0020316216415498514
Position 605: 0.002015971157133057
Position 5993: 0.001935938465786802
Position 2348: 0.0017593216969596542
Position 5695: 0.0016892319384150662
Position 7901: 0.0016785422930025236
Position 1382: 0.0016422994650201448
Position 681: 0.001619871665970761
Position 4491: 0.0014662046572579278
Position 8525: 0.0013714195278775373
Position 7275: 0.0012582378059297456
Position 7436: 0.0012363716920875704
Position 7600: 0.0011829314855441215
Position 1352: 0.0011705870983150606
Position 4672: 0.0009998914269967094
Position 678: 0.0009766207495067946
Position 543: 0.000916043632302855
Position 7688: 0.0007952653517177737
Position 781: 0.0007763801437539105
Position 6838: 0.0006634616689497582
Position 2126: 0.0006571371630493958
