Gene = Gm128
index = 452
Annotated 5SS: [1649]
Annotated 3SS: [4368]
SMsplice 5SS: [ 573 1649]
SMsplice 3SS: [1486 4368]
top_k =  500
Partition function (log Z): -8.71931287216855

Sorted 5' Splice Sites (High to Low Probability):
Position 1649: 0.7713099302053411
Position 573: 0.7254693507247124
Position 1004: 0.39758665476495275
Position 1281: 0.22436900701471948
Position 8: 0.08600592244404523
Position 2865: 0.0837916667995321
Position 734: 0.0679324280501132
Position 818: 0.038772504936862656
Position 2313: 0.038254021631156446
Position 1244: 0.029430329884119526
Position 461: 0.02291006011784597
Position 542: 0.02111316455504637
Position 3358: 0.020531127870534942
Position 4277: 0.019632220385794458
Position 3554: 0.015307284737224645
Position 4298: 0.014461100444807409
Position 281: 0.014236099833787475
Position 512: 0.009640699108981392
Position 3506: 0.008140073310104573
Position 49: 0.0038384210556210957
Position 1768: 0.003457254807797535
Position 1057: 0.002141335566583426
Position 224: 0.002082461221830141
Position 800: 0.0017766373797577367
Position 3957: 0.0015042981760868069
Position 238: 0.0014944304347138334
Position 312: 0.0014234952208578946
Position 4386: 0.0012490327027441413
Position 130: 0.001045371270131523
Position 227: 0.0010266428700804301
Position 350: 0.0007675502398878231
Position 1180: 0.0007182376971383525
Position 1796: 0.0005570370976797153
Position 328: 0.0003327234744030559
Position 71: 0.0003005829415057202
Position 1038: 0.0002832611745782634
Position 916: 0.00028273208236845364
Position 295: 0.00026744929648299105
Position 268: 0.00024171546477094603
Position 40: 0.0001794163759653991
Position 667: 0.00010011171272154762
Position 516: 7.295277235937566e-05
Position 266: 4.7214760799603206e-05
Position 20: 4.3351725132588644e-05
Position 99: 3.687327330666809e-05
Position 6: 2.573691781049395e-05
Position 256: 2.363508805866233e-05
Position 53: 1.609447684897329e-05
Position 167: 5.937719064602405e-06
Position 332: 5.594286299274521e-06
Position 104: 4.9118465723697935e-06
Position 413: 2.177101933327256e-06
Position 491: 1.6379503769514495e-06
Position 546: 5.418510512581519e-07
Position 936: 1.0692613304662913e-07
Position 620: 3.360546031633132e-08
Position 116: 2.375441031635447e-08
Position 107: 2.5509766036490473e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4368: 0.8704636786924937
Position 1486: 0.6335505060443913
Position 1116: 0.201135550297441
Position 905: 0.18997724121282816
Position 878: 0.13604453435394034
Position 2647: 0.07509440138413973
Position 3266: 0.05465515233143899
Position 1548: 0.044686005870969756
Position 1461: 0.04308457032103761
Position 4191: 0.035471002353092834
Position 2066: 0.03471088169288249
Position 395: 0.02594724639006797
Position 660: 0.025693889053910065
Position 1165: 0.02254105355221593
Position 2739: 0.022250317390356312
Position 2435: 0.01907979726379527
Position 2691: 0.015424309725783802
Position 1396: 0.01485835480206584
Position 1521: 0.01421342947375252
Position 758: 0.013375011352509847
Position 1413: 0.011842774855483202
Position 730: 0.008893758800972762
Position 1217: 0.007223530239096747
Position 430: 0.006960260188292081
Position 1491: 0.006637699735319129
Position 2110: 0.005807971817981308
Position 1373: 0.005746635470274944
Position 3423: 0.005585056268590952
Position 2662: 0.004437189062710309
Position 1590: 0.00404306793705248
Position 2226: 0.003769624232088914
Position 1123: 0.003675579213514428
Position 1527: 0.003531254708672026
Position 4372: 0.0032918012182460554
Position 411: 0.0031030419313514096
Position 774: 0.0030532729996292827
Position 3079: 0.0028634395786388284
Position 1150: 0.002608699635822391
Position 3894: 0.00252824421069232
Position 4597: 0.0023357933086043114
Position 3180: 0.002146737584710853
Position 2643: 0.002045373041936682
Position 4576: 0.0020037877595850285
Position 1886: 0.0019787570253173552
Position 3453: 0.001961810469054492
Position 2905: 0.0019044742278135566
Position 811: 0.0018973928626420632
Position 604: 0.0017555497018612353
Position 2081: 0.0017089885383155684
Position 1064: 0.0016850199596554543
Position 689: 0.0016353056401912326
Position 2172: 0.0015943251523451694
Position 912: 0.001514284077610489
Position 2259: 0.001371402527780202
Position 1637: 0.001342580985860391
Position 1488: 0.0013363814418032372
Position 349: 0.0011846245099641688
Position 2804: 0.0011753724895425155
Position 3202: 0.001166666636469095
Position 1467: 0.0011247359348692258
Position 3533: 0.001030264571863798
Position 3234: 0.0009267874292529884
Position 2208: 0.0007941761422929244
Position 765: 0.0007001581897834278
Position 281: 0.0006505879060518728
Position 1902: 0.0006143655538292202
Position 2753: 0.0005707945225169432
Position 2158: 0.0005033055523207153
Position 2696: 0.0004994671744578984
Position 667: 0.0003967081916844941
Position 2859: 0.0003697212335124465
Position 99: 0.0003592686466553759
Position 2486: 0.0003575954158508213
Position 936: 0.0002553888176156113
Position 984: 0.0002480901416219127
Position 1565: 0.00022918408296902055
Position 4408: 0.00022037514042821065
Position 1346: 0.00019385166535501833
Position 816: 0.000185616263661126
Position 2493: 0.00018331385712218507
Position 1731: 0.0001803389969412773
Position 923: 0.00017499457291712646
Position 461: 0.00016641817633637545
Position 1863: 0.00016510957852682747
Position 486: 0.00013715929045059785
Position 2062: 0.00011119829773825583
Position 532: 0.00010486840755116415
Position 435: 9.529915829934727e-05
Position 612: 9.48739948435891e-05
Position 1008: 9.430229963705851e-05
Position 361: 8.200854196037388e-05
Position 930: 7.598315121673788e-05
Position 465: 6.906032490701861e-05
