Gene = Gm45783
index = 492
Annotated 5SS: [  218  2763  4035  4887 37277]
Annotated 3SS: [ 2723  3908  4799 37150 40364]
SMsplice 5SS: [  218  4887  6938 14677 19307 19484 21140 37277]
SMsplice 3SS: [ 4799  6843 14552 19201 19394 21051 37150 40134]
top_k =  500
Partition function (log Z): -9.023200966181193

Sorted 5' Splice Sites (High to Low Probability):
Position 14677: 0.99934763410228
Position 218: 0.9774553471164948
Position 4887: 0.9487398405863666
Position 21140: 0.8967556180189681
Position 19307: 0.8540431379388252
Position 6938: 0.7979837283380452
Position 18405: 0.6550596425225329
Position 2763: 0.629211816977284
Position 19484: 0.5646896966658063
Position 24678: 0.5378286203917471
Position 4625: 0.5370419451060447
Position 24055: 0.25716853437452103
Position 16160: 0.22083109174984894
Position 17031: 0.1687200533135605
Position 728: 0.15932649664438828
Position 26303: 0.13784242345383535
Position 16266: 0.1326467462453687
Position 6914: 0.12917230823451317
Position 15888: 0.12882544646641542
Position 23176: 0.12034379336000114
Position 4035: 0.10232928084842531
Position 12384: 0.10216028265107097
Position 10920: 0.10100973188605114
Position 27406: 0.09894169619996546
Position 2134: 0.0938809501748919
Position 2235: 0.06741788289414041
Position 24818: 0.05995625165890042
Position 2648: 0.051327647398776106
Position 24475: 0.05045077037908923
Position 8720: 0.04888161195303476
Position 6185: 0.048261095257935184
Position 5106: 0.044334335834003806
Position 11012: 0.04186521498291396
Position 6523: 0.03921585952433273
Position 10397: 0.037227634287013346
Position 24327: 0.0359013150843459
Position 5809: 0.034617775851884414
Position 10973: 0.03314218080761124
Position 8871: 0.030270349262292058
Position 11774: 0.027261663576336023
Position 2948: 0.025573297350769915
Position 2901: 0.024170617891736353
Position 10905: 0.02322150847653005
Position 4898: 0.022854191111916902
Position 18490: 0.017814427642391748
Position 15009: 0.017345611238587792
Position 22362: 0.016113537007119507
Position 22411: 0.013823702780591831
Position 2600: 0.01164439676782976
Position 2312: 0.011135531325653846
Position 5729: 0.010895347510231076
Position 2240: 0.010063639693145906
Position 17671: 0.010016723511747467
Position 2558: 0.009375177152105233
Position 10497: 0.008715156845737615
Position 18147: 0.007922271544739134
Position 1445: 0.007821748072681161
Position 1990: 0.007769815753584536
Position 3637: 0.0071209895430149606
Position 6113: 0.00703427142270003
Position 3822: 0.006985946457132811
Position 182: 0.004921198247582744
Position 6474: 0.0047108801520879245
Position 6469: 0.00458461516759926
Position 5830: 0.004448588716526516
Position 1424: 0.00396253303749661
Position 2973: 0.002632433277694182
Position 3013: 0.0026127882058069843
Position 2634: 0.0024499861762976526
Position 2935: 0.001988294836018588
Position 2630: 0.0019229104757770238
Position 15760: 0.0014340608275530565
Position 872: 0.001313333458624696
Position 3461: 0.0012993513304973415
Position 1570: 0.001089390910567186
Position 4004: 0.0009422115186803096
Position 2394: 0.0007155170904024942
Position 2314: 0.0006866564806154175
Position 770: 0.0006559620728789428
Position 1307: 0.0006251429826785304
Position 1877: 0.0005995495920599348
Position 2496: 0.0005970186341498124
Position 2281: 0.0005483372240564934
Position 21291: 0.0005206890906737662
Position 745: 0.00045911157254131574
Position 2592: 0.00041638837026160996
Position 271: 0.00041321269953308666
Position 2092: 0.00037637917359708894
Position 287: 0.0003718421954545421
Position 2320: 0.00029736471982561664
Position 2322: 0.000261642815323633
Position 2318: 0.0002517738155252555
Position 2324: 0.00021847131511073303
Position 2316: 0.00019021872293894295
Position 3810: 0.00017653053990097375
Position 2326: 0.000173911951628322
Position 2328: 0.00013740624793566968
Position 53: 0.00011496094424758543
Position 2330: 9.899747164909822e-05
Position 2332: 6.198125170340197e-05
Position 4894: 4.455868629572643e-05
Position 309: 3.200322066750823e-05
Position 58: 1.4375876037927535e-05
