Gene = Gm43552
index = 489
Annotated 5SS: [   98 24441]
Annotated 3SS: [24331 65248]
SMsplice 5SS: [   98 12797 24441 32310 39648 42531]
SMsplice 3SS: [12675 24331 32260 39504 42395 65248]
top_k =  500
Partition function (log Z): -40.650024326978155

Sorted 5' Splice Sites (High to Low Probability):
Position 98: 0.9997738723852596
Position 3762: 0.1887688430496011
Position 8093: 0.18412304198991986
Position 7780: 0.17750852280934168
Position 3758: 0.03656370458024183
Position 7852: 0.009175784943403733
Position 566: 0.008192296812152238
Position 2412: 0.007197296740394337
Position 4311: 0.0070183112193789475
Position 670: 0.005965535507058888
Position 1579: 0.004126816515298322
Position 5535: 0.0019658581287390767
Position 5432: 0.0014366919359064573
Position 614: 0.0006132019255852045
Position 429: 0.00031543052504927506
Position 997: 0.00026877247439161065
Position 1529: 0.00022559368363218226
Position 3164: 0.000216295787304574
Position 2235: 9.651302292075635e-05
Position 964: 9.066256765087216e-05
Position 1237: 6.452431875180775e-05
Position 437: 5.645857435379072e-05
Position 535: 5.263256476292942e-05
Position 656: 3.720460069577972e-05
Position 297: 2.0007087808480027e-05
Position 387: 1.7090170062080907e-05
Position 102: 1.1177699553868246e-06
Position 433: 9.366987423826255e-07
Position 3824: 5.970472528444449e-07
Position 46: 5.43732774370947e-07
Position 291: 5.203221447739465e-07
Position 343: 5.151146400857148e-07
Position 423: 4.4476049055991863e-07
Position 109: 3.0230032949862794e-07
Position 104: 2.596151212369525e-07
Position 159: 2.5338499042537884e-07
Position 391: 1.6528284932195134e-07
Position 87: 1.4563486339460584e-07
Position 431: 3.7009750789417506e-08
Position 426: 2.9818356840599564e-08
Position 373: 2.1678106627586604e-08
Position 171: 1.5125941465224926e-08
Position 401: 1.5028315740396193e-08
Position 334: 1.0372340221123047e-08
Position 378: 1.5605379744083982e-09
Position 353: 1.2232546608685406e-09
Position 483: 1.1228014794997282e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 15453: 0.5745704479672786
Position 7705: 0.22397388116059683
Position 16740: 0.1574588070390166
Position 7959: 0.14487465246714987
Position 3659: 0.12685966872856944
Position 3558: 0.059358164944711946
Position 11607: 0.056424244678411804
Position 7816: 0.03365622007139303
Position 3475: 0.02283559397405393
Position 7991: 0.021539202188848847
Position 521: 0.02106209558720096
Position 7837: 0.014953390489174639
Position 13055: 0.014950394853250464
Position 3575: 0.013943003643692749
Position 10708: 0.013610990000226916
Position 12104: 0.011349566512118365
Position 5388: 0.009230607668018993
Position 6722: 0.009105742147847862
Position 4198: 0.008536523391859896
Position 9689: 0.008157159425601005
Position 5750: 0.00793024671252267
Position 3973: 0.007300763064816796
Position 1289: 0.0038877648937169084
Position 2292: 0.0038722897222109283
Position 8588: 0.003222619663554156
Position 5277: 0.0029850814705031856
Position 10019: 0.0029137988923809755
Position 3417: 0.00271123089094722
Position 4889: 0.0026740923645228063
Position 1016: 0.0024134431459498233
Position 1382: 0.0023661038484420983
Position 6804: 0.002354518045417877
Position 3926: 0.0021752715298956416
Position 1455: 0.002041367487042977
Position 7915: 0.0020284690767248164
Position 2337: 0.0018879848724997863
Position 3483: 0.0018427984548503955
Position 9092: 0.0018264550871902097
Position 3608: 0.0016983814973346772
Position 6693: 0.0016225976117487763
Position 3844: 0.0013921400176416586
Position 996: 0.001380892690016995
Position 5094: 0.0013735014365016712
Position 1873: 0.0011779440215384687
Position 3593: 0.00104048468766126
Position 8928: 0.0009819483812401697
Position 4109: 0.000918356198333809
Position 5349: 0.0008987582120101617
Position 2234: 0.0008695832931767441
Position 1895: 0.0007523548123415378
Position 3680: 0.0007333678998824621
Position 3603: 0.0006911990925300091
Position 3823: 0.0006908183291127435
Position 5392: 0.0006460267983720168
Position 3590: 0.0006305463689801493
Position 1124: 0.0006088710908273785
Position 2144: 0.0005803079033861872
Position 3996: 0.0005622623480686782
Position 789: 0.0005298655594640029
Position 497: 0.000504345306176582
Position 6758: 0.0004937107149410378
Position 7016: 0.00048776513841564497
Position 2099: 0.0004825869410596953
Position 535: 0.00047891599837161303
Position 878: 0.00047010497053947967
Position 312: 0.00046946205683241006
Position 4440: 0.00045700372936934627
Position 4095: 0.00042980571255339775
