Gene = Gm17545
index = 461
Annotated 5SS: [51]
Annotated 3SS: [7751]
SMsplice 5SS: [388]
SMsplice 3SS: [6975]
top_k =  500
Partition function (log Z): -10.740770873114066

Sorted 5' Splice Sites (High to Low Probability):
Position 388: 0.8154238489742698
Position 1129: 0.45755529026429215
Position 2369: 0.21910457810729386
Position 5315: 0.18267808274124767
Position 1491: 0.0821114889684083
Position 207: 0.04527646384967532
Position 600: 0.044044349888575945
Position 1736: 0.041976547253512894
Position 147: 0.03736650662496698
Position 4088: 0.027651193738561883
Position 4293: 0.024718567573506267
Position 2396: 0.017311412424531197
Position 718: 0.017090900952024837
Position 158: 0.014411493302914191
Position 2158: 0.011923293814630623
Position 4624: 0.011312407763879985
Position 864: 0.009637032494661829
Position 5304: 0.006274170868235297
Position 51: 0.006036737481574413
Position 1818: 0.00598127677287743
Position 1180: 0.005387178080921545
Position 3335: 0.004390691896575053
Position 348: 0.0024483547129942025
Position 772: 0.0024140850263339466
Position 1488: 0.001794032430656075
Position 662: 0.0016465319464850962
Position 155: 0.001626942727812122
Position 2457: 0.0013823652511003991
Position 3630: 0.0013728535858397418
Position 3182: 0.0012735716187179938
Position 3138: 0.0009810208736005643
Position 2091: 0.0009527041280207292
Position 1741: 0.0009398029415637952
Position 2640: 0.0007829576275841224
Position 668: 0.0007444094190591525
Position 304: 0.0006801153132102894
Position 1461: 0.0004536629533668844
Position 1789: 0.0004378517096226246
Position 3420: 0.00038005648020933555
Position 1171: 0.0003709528008559138
Position 1779: 0.0002795312623873893
Position 413: 0.0002124587125558049
Position 776: 0.00019364660320442265
Position 971: 0.00019052056779757516
Position 343: 0.0001536943387501058
Position 79: 0.00014352467044395897
Position 975: 8.27327927385929e-05
Position 634: 5.6030629630920166e-05
Position 105: 4.396394450679403e-05
Position 61: 2.777155113376422e-05
Position 3416: 2.5565592664436377e-05
Position 1254: 2.5297090161314106e-05
Position 576: 2.041059839045807e-05
Position 1360: 1.7927827225227428e-05
Position 665: 1.725235440274423e-05
Position 704: 1.2091976622600492e-05
Position 746: 9.737460920685491e-06
Position 2417: 2.05632418175841e-06
Position 2464: 1.8354475672321574e-06
Position 283: 5.948780158386475e-08
Position 215: 4.4475498684606855e-08
Position 261: 3.215627213634174e-08
Position 570: 1.557075899308064e-08
Position 285: 1.2781500084078262e-08
Position 255: 1.135630090226823e-08
Position 458: 5.245321539094439e-10
Position 588: 1.7955926178463864e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1046: 0.4334521628702707
Position 6975: 0.414385203438945
Position 2262: 0.27523609001813415
Position 3866: 0.15402591252922904
Position 5220: 0.113937317013168
Position 6939: 0.08530681412940024
Position 3110: 0.08280100931971013
Position 5170: 0.08076371280289904
Position 1349: 0.07603625342947447
Position 4165: 0.07323141635515266
Position 1553: 0.05693849733091535
Position 3218: 0.043598711997713716
Position 1608: 0.024727859354723006
Position 1071: 0.014944406375636207
Position 6453: 0.013955125946308836
Position 7210: 0.013459878466780192
Position 2157: 0.013253655737297202
Position 469: 0.011522441500680684
Position 7560: 0.01135837004415944
Position 6305: 0.010614553898357512
Position 4490: 0.008597009864296554
Position 3679: 0.007892779560032865
Position 5401: 0.007121364006673384
Position 7297: 0.006849697706232012
Position 2276: 0.005793680416797775
Position 1417: 0.00500932737329891
Position 2969: 0.004929594403176408
Position 6626: 0.004415452529273261
Position 1284: 0.004123922272357242
Position 2086: 0.0037058627152342363
Position 922: 0.003534829768949418
Position 3364: 0.003472849338521866
Position 1798: 0.003363290467396307
Position 3460: 0.003275996038270196
Position 963: 0.003121782389727274
Position 3823: 0.003035897640489823
Position 2030: 0.002817507103811921
Position 3393: 0.0026626744853365126
Position 4434: 0.0019988914843396778
Position 4698: 0.0016455633403038242
Position 2090: 0.0015540039194400068
Position 4885: 0.0012451139948323974
Position 888: 0.0011925133829338136
Position 1758: 0.0011110139745234878
Position 661: 0.0010450443629690335
Position 252: 0.0009617287428383544
Position 1224: 0.0008459144341234713
Position 618: 0.0008373381747104752
Position 1420: 0.0006448944742572218
Position 3551: 0.0006264969813677724
Position 3629: 0.0005499822549691492
Position 2128: 0.0005492681771935194
Position 3384: 0.0005000870228677237
Position 3041: 0.000496452949767885
Position 3755: 0.0004916367192513722
Position 1114: 0.0004898711871690014
Position 776: 0.000456647684375464
Position 1230: 0.00042255856964912785
Position 3243: 0.00037800952574032617
Position 261: 0.0003411848311576666
Position 246: 0.0002921383997467571
Position 897: 0.00027439422861488306
Position 527: 0.00027369162071711584
Position 604: 0.0002553539264840724
Position 625: 0.0002311903804812645
Position 1303: 0.0002302494388874015
Position 1355: 0.00021440403316156146
Position 2395: 0.00020532191773405
Position 844: 0.00018110250460898135
Position 297: 0.0001665632937111415
Position 1638: 0.0001655725181519642
Position 1128: 0.00014034898762642283
Position 2929: 0.00013409653498123647
Position 868: 0.00011192440361777288
Position 489: 0.0001083982267859544
Position 309: 9.930752979725135e-05
Position 1290: 8.363028808924122e-05
Position 513: 8.246502164524747e-05
Position 475: 8.065475072632045e-05
Position 1664: 7.824865406709511e-05
Position 1380: 7.49131354662037e-05
Position 1004: 6.403843550333665e-05
Position 1079: 6.229538359155979e-05
Position 283: 6.126454567940315e-05
Position 620: 5.604335078431918e-05
Position 331: 5.472238617297637e-05
Position 2518: 5.358693324821571e-05
Position 697: 4.485697968141177e-05
Position 2549: 4.0033478581965827e-05
Position 734: 2.7199592350355908e-05
Position 878: 2.445987815830063e-05
Position 753: 2.3876298475483973e-05
Position 1320: 2.2446540050996735e-05
Position 1307: 2.2341496796028982e-05
Position 1254: 2.1707800200249033e-05
Position 1612: 1.8342880507999942e-05
Position 780: 1.1835331511915756e-05
Position 814: 1.0510230428104355e-05
Position 1395: 9.444373999682318e-06
Position 317: 8.514168052014653e-06
Position 831: 8.334485941667419e-06
Position 584: 8.171131294334307e-06
Position 206: 7.078556090667374e-06
Position 431: 5.102119824056766e-06
Position 655: 4.8568362763296454e-06
Position 910: 4.359331091694281e-06
Position 699: 4.212839444975882e-06
Position 495: 3.9690590185789335e-06
Position 1010: 3.833914770476395e-06
Position 437: 3.712154415299148e-06
Position 900: 3.096817156977359e-06
Position 144: 2.75994347087625e-06
Position 210: 2.61738679802177e-06
Position 255: 2.605269352142971e-06
Position 275: 2.3933696658853788e-06
Position 1251: 1.8444064491618374e-06
