Gene = Gm20537
index = 468
Annotated 5SS: [  254  2414 33719 35868 36366 40945 43136 46059]
Annotated 3SS: [ 2323 33597 35790 36286 40900 43047 45973 49133]
SMsplice 5SS: [  254  2414 20370 25106 26689 35868 36366 43136 45069 46059]
SMsplice 3SS: [ 2320 20234 24863 26603 35790 36286 42988 44930 45973 49133]
top_k =  500
Partition function (log Z): -30.301784705716717

Sorted 5' Splice Sites (High to Low Probability):
Position 2414: 0.7256722592100799
Position 254: 0.7107722486591195
Position 9493: 0.14042060530154904
Position 411: 0.1285573440908028
Position 4862: 0.10992294778607808
Position 9505: 0.09784319442048257
Position 3924: 0.07828871445030694
Position 9507: 0.06303246383887827
Position 1276: 0.061678226848030614
Position 396: 0.05210670862624168
Position 7402: 0.04263405312822588
Position 9764: 0.040718979325274185
Position 216: 0.03810590867865163
Position 228: 0.03303720749829057
Position 899: 0.016483952130249623
Position 1262: 0.014674453857736783
Position 9745: 0.01223839778076284
Position 1983: 0.011614055819950385
Position 3587: 0.009786516374864943
Position 813: 0.0069703225034937685
Position 3070: 0.006963266952639973
Position 105: 0.004438134239507218
Position 399: 0.003566948413417725
Position 287: 0.0028738820945982866
Position 1332: 0.0026694502491866287
Position 2829: 0.0024320159918918135
Position 2206: 0.001999635055111531
Position 4717: 0.0019859930178485036
Position 714: 0.0018940071190139862
Position 8636: 0.0018245356348053137
Position 7849: 0.0016814006239467352
Position 1253: 0.0010946539409751074
Position 3441: 0.0007170970905427144
Position 2915: 0.0006555956187860029
Position 120: 0.0005463994804770103
Position 313: 0.00047411715195544164
Position 2639: 0.0004474104392578019
Position 138: 0.0004270191243736786
Position 2162: 0.00037158432839143747
Position 83: 0.000348077818515539
Position 3801: 0.00023240780246905194
Position 102: 0.00016090018211471606
Position 66: 0.00011084614639321416
Position 832: 0.00010085682528391026
Position 171: 6.646993727671687e-05
Position 162: 6.0580709609033134e-05
Position 1866: 4.492445632023458e-05
Position 1698: 3.5935643221292155e-05
Position 555: 1.4211877426362346e-05
Position 258: 1.2228205604776721e-05
Position 475: 1.1721966469322636e-05
Position 18: 1.0203940345114745e-05
Position 39: 8.805691567073803e-06
Position 261: 8.756590292057276e-06
Position 907: 8.38103856486593e-06
Position 868: 7.374311820482336e-06
Position 2408: 4.185611417582887e-06
Position 42: 3.3550171154324764e-06
Position 2797: 2.532894822668489e-06
Position 3434: 1.850510375950858e-06
Position 209: 1.253543730666334e-06
Position 2449: 4.2183099346949307e-07
Position 279: 1.7853192744828925e-07
Position 159: 8.774878733030784e-08
Position 420: 8.691468519686661e-08
Position 270: 7.323777032325257e-08
Position 141: 3.0617377332807053e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 17385: 0.9465412103434445
Position 2320: 0.40161137423508736
Position 9404: 0.31495076151961526
Position 2323: 0.16317263328363513
Position 4671: 0.10023660740395957
Position 2132: 0.07891323643210268
Position 3733: 0.07513862121796888
Position 2364: 0.0644511838445545
Position 9614: 0.061846885044434474
Position 1184: 0.06106343489486494
Position 7215: 0.0299913006690819
Position 2283: 0.017810039106959514
Position 7247: 0.013851488271749533
Position 3513: 0.010944589991685757
Position 1205: 0.008821523854972927
Position 15745: 0.007666147649824258
Position 4742: 0.006391931918631543
Position 1850: 0.005357711037517605
Position 2715: 0.004248357851978285
Position 4778: 0.004064724582799037
Position 11413: 0.003371334785292036
Position 1833: 0.0033456536327049974
Position 1097: 0.0033455464903761607
Position 15011: 0.0033316601256422784
Position 3573: 0.0024505580350529478
Position 8488: 0.002229117913043351
Position 2776: 0.002142502594444293
Position 14155: 0.0018836115005177398
Position 10245: 0.0018289619853291356
Position 7774: 0.001799107866396264
Position 9170: 0.0017337181598097546
Position 2884: 0.0014138246436547228
Position 932: 0.0013312577267364652
Position 2393: 0.0013209960564248202
Position 2828: 0.001269968879534698
Position 1885: 0.0011434916404544134
Position 4700: 0.0011218376825064638
Position 4704: 0.001084370541579643
Position 856: 0.0010558102066836525
Position 2565: 0.0009036989164511275
Position 701: 0.0007947969380829216
Position 1117: 0.0007139388373395048
Position 2860: 0.000689409441029681
Position 12204: 0.0006862758129573552
Position 290: 0.0006493205627453628
Position 3744: 0.000621728006391463
Position 3764: 0.0006091953507975141
Position 2963: 0.0005877060479009323
Position 2093: 0.0005689468602470374
Position 1593: 0.0005608409346204698
Position 787: 0.0005236317105913146
Position 3311: 0.0004998331385840485
Position 812: 0.0004992994579968259
Position 11530: 0.00047524134110330635
Position 1221: 0.0004408996331131208
Position 1779: 0.0004241342717332541
Position 2330: 0.0003741793601219205
Position 165: 0.0003638212567130028
Position 9815: 0.0003405282184655469
Position 9677: 0.0003377168046033231
Position 5355: 0.000330382077118991
Position 9839: 0.0003284157375058748
Position 2949: 0.0003210439232512371
Position 1860: 0.00030623716065049096
Position 322: 0.0002918342835937427
Position 1929: 0.000285330890968047
Position 382: 0.0002832724553583245
Position 181: 0.0002584098491021545
Position 10545: 0.00024781941387793147
Position 6608: 0.00022469205747229583
Position 6412: 0.00020885871492320177
Position 9101: 0.00016126696143235788
Position 9653: 0.00016057754644755224
Position 6646: 0.00015752020120980744
Position 343: 0.0001551692897845688
Position 5798: 0.00015197741648790154
Position 2205: 0.00014801678445793947
Position 6675: 0.00014518540893756267
Position 326: 0.00012980926125766333
Position 3206: 0.00012208829324463
Position 3494: 0.00011283801955087813
Position 6945: 0.00010669842971588945
Position 713: 0.00010545206565589388
Position 9409: 0.00010458221456244716
Position 5608: 9.89523533693461e-05
Position 355: 9.79304287290413e-05
Position 1437: 9.504332048368235e-05
Position 7505: 8.843872835906459e-05
Position 2472: 8.80282050950021e-05
Position 743: 8.438378407670066e-05
Position 5515: 7.477245933297161e-05
Position 5111: 7.468222960785024e-05
Position 545: 6.269115476382133e-05
Position 2454: 6.093754810583742e-05
Position 2068: 5.96206197100278e-05
Position 1881: 5.4933376667800483e-05
Position 794: 5.3827861876528356e-05
Position 5626: 5.2289005259777396e-05
Position 3155: 4.9898772635293475e-05
Position 1563: 4.627680803522167e-05
Position 1535: 4.18473818471914e-05
Position 7200: 3.892373339450761e-05
Position 7541: 3.827278978107179e-05
Position 6656: 3.765642795563466e-05
Position 167: 3.706291699829298e-05
Position 816: 3.649918297655865e-05
Position 1887: 3.5125571586269194e-05
Position 2396: 3.4040466679511806e-05
Position 188: 3.211155240218952e-05
Position 564: 3.1026571333517996e-05
Position 3454: 2.8799841524362167e-05
Position 6873: 2.826811429079955e-05
Position 3328: 2.7940673723642288e-05
Position 5946: 2.7652288563839272e-05
Position 3282: 2.3878692306511307e-05
Position 4999: 2.356745579726188e-05
Position 5920: 2.3420307843472474e-05
Position 4941: 2.3255724056246898e-05
Position 395: 2.2462843088829567e-05
Position 3234: 2.1923599599844232e-05
Position 3761: 2.1281617896658815e-05
Position 6345: 1.979289106577014e-05
Position 1608: 1.9637582959490805e-05
Position 469: 1.9034649349055176e-05
Position 4034: 1.8149775138329024e-05
Position 3530: 1.8063359482995102e-05
Position 1253: 1.6481853709940357e-05
Position 3259: 1.5927951754574558e-05
Position 2037: 1.513358292027212e-05
Position 3354: 1.316089561291287e-05
Position 3104: 1.3046351724633175e-05
Position 200: 1.2582337119040775e-05
Position 4828: 1.2023715637057922e-05
Position 4860: 1.1681675819202528e-05
Position 5198: 1.1651003294110516e-05
Position 2083: 1.1450210803406053e-05
Position 334: 9.44549458896342e-06
Position 4170: 8.145809681946587e-06
Position 1106: 7.4976238229038335e-06
Position 293: 7.383219641685359e-06
Position 439: 7.250048575453671e-06
Position 504: 7.222474148387295e-06
Position 3120: 7.142915213423268e-06
Position 185: 6.8948367300934765e-06
Position 4080: 5.180023840135566e-06
Position 135: 5.096864562428795e-06
Position 2489: 4.0416362974251185e-06
