Gene = Gm38303
index = 487
Annotated 5SS: [  293  9575 11630 12778]
Annotated 3SS: [ 9495 11583 12668 13960]
SMsplice 5SS: [  399  4360  9575 12778]
SMsplice 3SS: [ 4127  9469 12668 13337]
top_k =  500
Partition function (log Z): -2.6284230027054676

Sorted 5' Splice Sites (High to Low Probability):
Position 399: 0.9246343776174484
Position 12778: 0.8777400391974532
Position 4360: 0.8769097093302307
Position 9575: 0.8175569643917208
Position 7337: 0.4371397550429748
Position 870: 0.20145952167106237
Position 9619: 0.1632350541755336
Position 14: 0.15468524261120703
Position 9854: 0.14303080964494203
Position 6739: 0.1356574350211132
Position 4652: 0.12189657057973008
Position 12382: 0.12115853413946952
Position 5779: 0.07363647346335021
Position 5269: 0.05896075730228485
Position 11630: 0.05720636763326486
Position 8924: 0.055825893107762196
Position 51: 0.0491189901073866
Position 11826: 0.04176962855594792
Position 7266: 0.04145220618879326
Position 5574: 0.04052967353972037
Position 4345: 0.038973957515523086
Position 10223: 0.035224196927036454
Position 10236: 0.034708875423604284
Position 4657: 0.03462378142645614
Position 1446: 0.02941652733218843
Position 9530: 0.018070145920232487
Position 12733: 0.01669328193385654
Position 8971: 0.013107131065500087
Position 3760: 0.01243373726833903
Position 12748: 0.011967895452768574
Position 7983: 0.01146360845886345
Position 572: 0.010035881269267825
Position 8010: 0.01003318281625935
Position 8041: 0.009921099054173883
Position 215: 0.009601904228208391
Position 5356: 0.008989914562222895
Position 13169: 0.008700723154120262
Position 220: 0.007990874928227998
Position 9875: 0.007751348077387625
Position 7322: 0.007041452339583406
Position 11126: 0.006486590202157386
Position 5401: 0.006178274757984263
Position 64: 0.004798248377863409
Position 5752: 0.004710311802546408
Position 293: 0.004540021987468142
Position 5793: 0.004148638156013919
Position 5900: 0.0035028228122343627
Position 8220: 0.0031922546770907496
Position 5276: 0.003171662282054088
Position 11044: 0.002865052322982647
Position 13131: 0.002724978940248491
Position 7371: 0.0020952050635287293
Position 4638: 0.0020651333567568127
Position 8996: 0.002037955692954317
Position 12821: 0.0019601662268729928
Position 12762: 0.0018069412068643254
Position 268: 0.0016449285703314703
Position 440: 0.0016053603872341672
Position 4731: 0.0012737236351339585
Position 296: 0.0007553225813379615
Position 12813: 0.0007354909243256157
Position 9592: 0.00030051623402348437
Position 284: 0.00022168646999833497
Position 4: 0.00021534654528436285
Position 491: 0.00021489300380150682
Position 1511: 0.00021107001966442398
Position 371: 0.00019380032121692258
Position 302: 0.00017081179190862162
Position 9730: 0.00014468498352557897
Position 34: 0.000123685033727234
Position 212: 8.933690517859573e-05
Position 142: 8.772367081095904e-05
Position 26: 7.856574382453844e-05
Position 119: 7.830182267768813e-05
Position 263: 7.772243034554282e-05
Position 434: 6.647697794561025e-05
Position 732: 6.132839947310068e-05
Position 153: 1.884836544881351e-05
Position 543: 1.4193781558303118e-05
Position 184: 9.660919840807427e-06
Position 115: 7.806233806749944e-06
Position 584: 6.287038022799632e-06
Position 2901: 5.765952756307419e-06
Position 3457: 4.776965394434276e-06
Position 85: 2.575259436161922e-06
Position 1845: 2.173597676040799e-06
Position 68: 5.736026288199534e-07
Position 448: 2.7391209234060455e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 9469: 0.9983125590927094
Position 12668: 0.9336091826898952
Position 13337: 0.6992355847165665
Position 4127: 0.41461701958198427
Position 7202: 0.35857863909563936
Position 4220: 0.29387655979176064
Position 4296: 0.17733892411873095
Position 4497: 0.15636517761963534
Position 128: 0.13708721204179963
Position 6672: 0.13328013319929877
Position 13778: 0.12876229026302666
Position 7068: 0.127098831324687
Position 9788: 0.1192685450042469
Position 12328: 0.10158967481436285
Position 764: 0.08293855189259769
Position 12873: 0.08177952048859832
Position 5655: 0.07946874515332607
Position 667: 0.07875744092412718
Position 11583: 0.07082348216350011
Position 10085: 0.05456936767517963
Position 8777: 0.052410310982646084
Position 7899: 0.034610145006387434
Position 5048: 0.02987391788492989
Position 11733: 0.029031984865300363
Position 12342: 0.02634397855798793
Position 329: 0.025526282129693986
Position 5509: 0.02481009415101166
Position 5090: 0.020622066300807963
Position 5464: 0.018622971442601163
Position 8851: 0.018560668883570518
Position 9707: 0.01700358679006465
Position 10142: 0.015801298278681843
Position 5268: 0.014823036444618432
Position 13428: 0.014123800130786708
Position 725: 0.012869138694960982
Position 3593: 0.012106826818856527
Position 731: 0.011331212757399872
Position 4132: 0.01007722356309654
Position 4094: 0.00969120530786829
Position 13557: 0.009482717232387443
Position 9651: 0.009132449184202545
Position 11762: 0.00856521376037641
Position 12892: 0.00820530186747436
Position 1299: 0.007343444187412691
Position 1246: 0.00694562254140074
Position 10943: 0.006640180030502164
Position 4101: 0.006092533584840327
Position 5202: 0.005653736063083325
Position 5150: 0.005073238824058633
Position 9695: 0.00486432807575618
Position 12638: 0.004507223861489248
Position 195: 0.0044462225831026275
Position 13052: 0.00415609295236376
Position 3870: 0.004020469535035416
Position 13826: 0.0035971310677445165
Position 382: 0.003426827981973616
Position 1382: 0.0032884612268321693
Position 12484: 0.0031278065934175706
Position 1252: 0.003044858925193789
Position 349: 0.0029808342825944838
Position 1174: 0.002514041293233351
Position 12938: 0.002513752693074322
Position 13960: 0.002394758505467858
Position 6693: 0.002377301821814402
Position 1333: 0.0022773945451804688
Position 4561: 0.0022441215293025653
Position 10126: 0.0020657413753476877
Position 7316: 0.0020553579146105182
Position 9654: 0.002013654500707555
Position 849: 0.0019160186243614222
Position 131: 0.001878088427494802
Position 5690: 0.001823791208677879
Position 13809: 0.001700923521172151
Position 1283: 0.0016523899515817546
Position 728: 0.0015865880560056466
Position 10889: 0.0015440012923840934
Position 292: 0.0013629767125707484
Position 9353: 0.0013248945360715349
Position 5075: 0.0012789656732049412
