Gene = Gm4791
index = 494
Annotated 5SS: [ 299 1173]
Annotated 3SS: [1012 4557]
SMsplice 5SS: [ 299 4645]
SMsplice 3SS: [4491 4828]
top_k =  500
Partition function (log Z): -8.031416655426225

Sorted 5' Splice Sites (High to Low Probability):
Position 4645: 0.6382473818321951
Position 299: 0.6381205831017432
Position 2011: 0.5308163249841928
Position 604: 0.2888714576329686
Position 3414: 0.2820288106251893
Position 1173: 0.22670891984137348
Position 2944: 0.08433773135825051
Position 2591: 0.06437438715954158
Position 2666: 0.058021255473214746
Position 2131: 0.05752348102962517
Position 1244: 0.056729995763588136
Position 1239: 0.029172582317956434
Position 459: 0.02717426956085559
Position 66: 0.025406832542332603
Position 3864: 0.01614407182479142
Position 3617: 0.01572514199597514
Position 3290: 0.011903554708129921
Position 1249: 0.011639426927308653
Position 2508: 0.00891475262080364
Position 704: 0.007429202293889374
Position 2113: 0.007395749267673003
Position 572: 0.00509351985617643
Position 192: 0.004404825486007297
Position 3185: 0.003759704511428981
Position 2344: 0.003256558272677344
Position 407: 0.00217031448192182
Position 157: 0.001975936350877487
Position 303: 0.0018986163413230832
Position 1304: 0.0017462087575709905
Position 4086: 0.0014652906462040306
Position 70: 0.001291656539296186
Position 1572: 0.0012385676092424723
Position 1793: 0.0012096338454071895
Position 812: 0.0012044117509371099
Position 328: 0.001168629711210057
Position 2350: 0.0009770772408785686
Position 494: 0.0009442896474017695
Position 78: 0.0009122702753653094
Position 1254: 0.0008247099522436131
Position 2356: 0.0007660803231282508
Position 383: 0.0006326263519624943
Position 2322: 0.0006067130830059268
Position 135: 0.00029487865748922533
Position 853: 0.00020327662106357645
Position 716: 0.00015775850474949465
Position 1898: 0.00014748021861556496
Position 32: 0.00014597076712716522
Position 880: 0.00012704869070025198
Position 400: 0.00011538736220813375
Position 656: 8.057931268481097e-05
Position 831: 7.644389365345782e-05
Position 318: 5.2745262352616625e-05
Position 365: 4.536617607038871e-05
Position 367: 3.6429057416429555e-05
Position 141: 3.377469694110586e-05
Position 911: 2.500577756913037e-05
Position 363: 1.87838367994763e-05
Position 2164: 1.6912668911778056e-05
Position 1221: 1.2028273172548483e-05
Position 950: 1.0166564246895291e-05
Position 37: 3.551673161997422e-06
Position 387: 1.144920367926274e-06
Position 212: 4.4166021283759306e-07
Position 35: 4.0770707750327026e-07
Position 297: 1.3778819392327819e-09
Position 371: 1.3062847748574493e-09
Position 196: 2.4401394088179107e-10
Position 369: 1.4714544335231307e-10
Position 240: 1.160943422359295e-10
Position 198: 6.077880076386142e-11
Position 219: 3.737316053377036e-11

Sorted 3' Splice Sites (High to Low Probability):
