Gene = Gm11116
index = 449
Annotated 5SS: [33]
Annotated 3SS: [942]
SMsplice 5SS: [589]
SMsplice 3SS: [711]
top_k =  500
Partition function (log Z): -10.937195914578966

Sorted 5' Splice Sites (High to Low Probability):
Position 589: 0.8016306112707581
Position 4: 0.32788272821726894
Position 567: 0.023808776413683643
Position 33: 0.0232014500584766
Position 650: 0.019329182113121644
Position 656: 0.010079792580469017
Position 17: 0.006288835443026866
Position 74: 0.005710979048877223
Position 268: 0.004037634767974402
Position 397: 0.0026729132946087973
Position 393: 0.0023212984439042682
Position 416: 0.0012160030082132784
Position 37: 0.0008152464296537149
Position 227: 0.0003309910262953688
Position 582: 0.00020438057962889446
Position 628: 0.00017794358634547135
Position 21: 0.00015218051591421393
Position 187: 0.00012642142412667604
Position 598: 0.00011374449771099967
Position 256: 0.00011057141906728021
Position 139: 0.0001097158784727298
Position 63: 0.00010361218311707066
Position 161: 0.00010146279191376392
Position 622: 7.795634735152527e-05
Position 574: 5.293952850707276e-05
Position 856: 4.679381812213226e-05
Position 395: 2.875063427672399e-05
Position 24: 2.8340765622073935e-05
Position 604: 2.5252153394632193e-05
Position 639: 1.8744525959371856e-05
Position 515: 1.2007335218103085e-05
Position 511: 1.0192645331608441e-05
Position 347: 8.645770147002916e-06
Position 557: 7.600404138309443e-06
Position 615: 7.315403609471853e-06
Position 833: 7.095461727867013e-06
Position 434: 6.786467424115298e-06
Position 643: 2.8997960894160552e-06
Position 495: 5.2624584569971414e-09
Position 469: 3.9418087911680306e-09
Position 458: 2.7603610851014656e-09
Position 671: 2.7020682640695707e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 711: 0.5031923837301046
Position 747: 0.3940774069836534
Position 469: 0.2306032873836969
Position 491: 0.03917169379582253
Position 924: 0.03779373001500631
Position 508: 0.012957759817834697
Position 358: 0.0027326520647086195
Position 245: 0.002661722305326416
Position 816: 0.0015722307806096964
Position 868: 0.0015214483113308531
Position 798: 0.0010098546030272528
Position 393: 0.0007810409310917138
Position 577: 0.0005166772396637153
Position 416: 0.0004201369455291383
Position 221: 0.0003497298173202311
Position 434: 0.00028895333934467714
Position 250: 0.00020191807453646637
Position 845: 0.00011834784500824356
Position 942: 0.00010432607836988612
Position 554: 9.849500584612852e-05
Position 291: 8.681707359836616e-05
Position 340: 7.256326153354558e-05
Position 227: 7.140557994707615e-05
Position 528: 6.689606100134531e-05
Position 268: 6.646197034936997e-05
Position 932: 6.441171679825253e-05
Position 518: 5.2975670420618326e-05
Position 533: 4.0184935424581476e-05
Position 793: 3.738414570752442e-05
Position 655: 3.1131390194442163e-05
Position 274: 2.3940163343433324e-05
Position 622: 1.9675996199843514e-05
Position 625: 1.438115488806739e-05
Position 582: 1.290970276368347e-05
Position 872: 1.1035411102366848e-05
Position 900: 6.412771933345505e-06
Position 646: 4.542685926817729e-06
Position 604: 2.998051077064334e-06
Position 601: 2.9526954822183054e-06
Position 874: 2.4363135009421786e-06
Position 537: 1.8636337875249013e-06
Position 305: 5.319485001423209e-07
Position 279: 1.0063988532803402e-07
