Gene = Gm8251
index = 507
Annotated 5SS: [372 536 849]
Annotated 3SS: [ 498  805 4290]
SMsplice 5SS: [  372  4431  8614 14660]
SMsplice 3SS: [ 4290  8502 14393 22056]
top_k =  500
Partition function (log Z): -9.92532104049296

Sorted 5' Splice Sites (High to Low Probability):
Position 8614: 0.9980057928164715
Position 372: 0.9725217102718754
Position 4431: 0.966812806828737
Position 14660: 0.8972279470893866
Position 8343: 0.38399308822898826
Position 1957: 0.3273009568164535
Position 3189: 0.31802873314424535
Position 17783: 0.2958852448123881
Position 13925: 0.2749240697709967
Position 849: 0.2584187353003417
Position 3531: 0.1744705263650237
Position 5714: 0.1514402088357896
Position 11993: 0.08608119459277351
Position 1216: 0.056689784049375594
Position 2193: 0.045112659856280476
Position 7353: 0.031309678878097144
Position 933: 0.029256825730991615
Position 9023: 0.027303965460925624
Position 3788: 0.024525916977347396
Position 18923: 0.022548070792353752
Position 1859: 0.01710254167577707
Position 536: 0.013778023400314596
Position 19742: 0.012901530729707398
Position 82: 0.012452321644401448
Position 6339: 0.011872277633473722
Position 4134: 0.008032154863377926
Position 3761: 0.00767454080698849
Position 1979: 0.0069016464849070355
Position 4469: 0.006500789516301658
Position 3807: 0.005329784627057302
Position 1178: 0.003990534196841779
Position 3184: 0.003519775487542161
Position 3639: 0.0032573387899330493
Position 940: 0.0030135337455360484
Position 4509: 0.0025526717442177845
Position 1011: 0.002499229982691497
Position 1817: 0.002297098021111585
Position 361: 0.0021049214746278453
Position 10769: 0.0020035309194306994
Position 1974: 0.0016951161541423328
Position 252: 0.0013859714667540542
Position 2036: 0.0007812814556987571
Position 1256: 0.0006940134782764341
Position 2665: 0.0006919409290701327
Position 1169: 0.0006559458022984574
Position 4416: 0.0006167788515902783
Position 721: 0.00043364559929229653
Position 352: 0.0004062477900499222
Position 8549: 0.00017456869959647285
Position 4391: 0.0001669161038832395
Position 33: 0.00016248384755597058
Position 4386: 0.00015029983631693953
Position 690: 0.0001449724026184787
Position 1663: 0.00013335691719089122
Position 853: 0.00012303521792414796
Position 513: 7.89160476831742e-05
Position 5441: 7.541561359034686e-05
Position 96: 5.645887134497076e-05
Position 43: 5.2856572234159746e-05
Position 582: 2.1108771041374176e-05
Position 35: 1.843767995013056e-05
Position 725: 1.7044861889198773e-05
Position 349: 1.3830201456997536e-05
Position 531: 7.197075808239781e-06
Position 355: 6.7436975256466924e-06
Position 41: 4.7906383375141956e-06
Position 282: 4.6895610006748065e-06
Position 1473: 3.786820992572109e-06
Position 313: 3.781172442525788e-06
Position 52: 3.0841299312469966e-06
Position 711: 2.753257201990115e-06
Position 564: 2.3240651753447453e-06
Position 303: 2.254840820990162e-06
Position 6013: 1.7554424898534997e-06
Position 5817: 1.252634711357009e-06
Position 606: 8.133670672134992e-07
Position 596: 7.236758776666427e-07
Position 819: 3.1599987594101347e-09
Position 784: 2.516789507118035e-09
Position 462: 2.948732263760363e-10
Position 478: 1.7299042399264728e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 4290: 0.886321169804187
Position 8502: 0.8371132650994482
Position 14393: 0.7941065978393042
Position 8068: 0.3480483931486886
Position 17722: 0.3182601001339439
Position 1793: 0.2901878561821652
Position 13835: 0.27531760587330534
Position 22056: 0.24259833035113743
Position 19894: 0.17566596168155169
Position 805: 0.17379351905571003
Position 3015: 0.1515439919953946
Position 8405: 0.14826395917933716
Position 5656: 0.13884600528470636
Position 14323: 0.12910439587575423
Position 19891: 0.10956191458580089
Position 3469: 0.10141944497549639
Position 19705: 0.09153205096884239
Position 19225: 0.08639097503615056
Position 4307: 0.08207278859849412
Position 3125: 0.06881960435534072
Position 15455: 0.05933369031811922
Position 18711: 0.054655233522368785
Position 3348: 0.05437212135252505
Position 11871: 0.04961435622953666
Position 3083: 0.04586006150324179
Position 17264: 0.04550237059354526
Position 11849: 0.042902541473435765
Position 638: 0.04112874077737443
Position 1858: 0.04106078483865578
Position 3676: 0.040153911245923615
Position 16419: 0.03970485664006066
Position 8077: 0.03619444440593381
Position 3036: 0.026968767266969826
Position 7265: 0.0238141479906221
Position 18026: 0.02355044952165065
Position 2102: 0.023444220647659168
Position 3363: 0.020068647474404833
Position 1123: 0.019291503727015012
Position 8707: 0.018126731239327218
Position 3086: 0.017818099678617277
Position 2099: 0.014331619362378565
Position 13239: 0.01409847265245999
Position 498: 0.013743764481812441
Position 8452: 0.013554714515808452
Position 1093: 0.012837535864913329
Position 1109: 0.00968490099012403
Position 609: 0.009621077855529056
Position 1706: 0.009367248414145166
Position 5627: 0.009289863879866609
Position 279: 0.009118795483469768
Position 690: 0.009075937712195456
Position 16708: 0.00899166767528085
Position 501: 0.008928522318155408
Position 8928: 0.008657432385030236
Position 581: 0.008130560669706003
Position 6206: 0.008064631845702401
Position 966: 0.006908242555049049
Position 664: 0.006690047475927806
Position 458: 0.0066553148476803424
Position 7168: 0.006443931182423349
Position 2977: 0.005603920427310875
Position 4098: 0.0054155886210620965
Position 4311: 0.005173119940353141
Position 760: 0.005058071720157281
Position 12221: 0.004199408709558137
Position 1572: 0.004055147523116469
Position 1908: 0.004040827142092483
Position 6101: 0.003946087678410987
Position 891: 0.003944383969673129
Position 2820: 0.003591292582170568
Position 5612: 0.003589830043004142
Position 594: 0.003330510354400592
Position 1768: 0.003322808262098969
Position 4337: 0.002644442010694511
Position 1996: 0.0026197580216420283
Position 811: 0.0026073343909522382
Position 1773: 0.002578734949528766
Position 10930: 0.002429350993271107
Position 1032: 0.0024191166748399042
Position 13388: 0.00221607836858352
Position 15520: 0.0021819269922494847
Position 844: 0.0020318577078965267
Position 12874: 0.0019571915222067384
Position 3344: 0.0018719155378878532
Position 14778: 0.0017667825562674244
Position 1800: 0.0016633067505102614
Position 8736: 0.0015564371901801333
Position 1809: 0.0014731785260171035
Position 8756: 0.001271823512560175
Position 2935: 0.0012699565447865583
Position 643: 0.001095337891975501
Position 1029: 0.0010439339654318583
Position 1972: 0.0009722089827188661
Position 13964: 0.0009619044597062884
Position 10675: 0.0009218388022097415
Position 841: 0.0008977822240522563
Position 8979: 0.0008561890337792555
Position 15109: 0.0008243590324083851
Position 4212: 0.0008104432426213558
Position 8957: 0.0007926826305888544
Position 10706: 0.0007120914440083054
Position 2459: 0.0006935419464756518
Position 1816: 0.0006741675838495145
Position 7271: 0.0006549509977869788
Position 8739: 0.000648633626832209
Position 2057: 0.0006041717745569312
Position 10629: 0.0005804795725132349
Position 9556: 0.0005374469654627488
Position 10125: 0.0004971090816582626
Position 11201: 0.000468904736661424
Position 10304: 0.0004521343943727736
Position 12461: 0.00044409516382609964
Position 12353: 0.00043770874209805204
Position 7077: 0.00039664870726473483
Position 10039: 0.0003612987206316361
Position 11226: 0.000354416484908929
Position 12284: 0.00031360528355940697
Position 1956: 0.0003087064425344323
Position 1836: 0.00030631324841595556
Position 13429: 0.00028311851425387365
Position 225: 0.00027351221316426343
Position 11337: 0.0002453634546278887
Position 9820: 0.00022899675217628483
Position 9656: 0.00019389970927388253
Position 9670: 0.0001672092834269714
Position 9463: 0.00016472310768339345
Position 984: 0.00012901920994622397
Position 927: 0.00012582328726811723
Position 10084: 0.00011526543844163142
Position 1879: 0.00011485188959212203
Position 1820: 0.00010165817531088467
Position 9143: 0.00010153867391246948
Position 5226: 8.699233947211739e-05
Position 11223: 8.017823468443733e-05
Position 1195: 7.756701846704895e-05
Position 3187: 7.281427795530275e-05
Position 167: 6.700019060866477e-05
Position 711: 6.069060361517891e-05
Position 9270: 5.243919108226556e-05
Position 10327: 4.821830550578416e-05
Position 4970: 3.74821908673389e-05
Position 2016: 3.2030053651155164e-05
Position 766: 3.0727149748745555e-05
Position 326: 3.0570913635198455e-05
Position 139: 2.9658257355335115e-05
Position 2005: 2.92072325937109e-05
Position 241: 2.7910331292596504e-05
Position 9354: 2.5914514337961476e-05
Position 2047: 2.422831487433981e-05
Position 721: 2.408530448560053e-05
Position 169: 2.2340565245365724e-05
Position 329: 1.9807824963811695e-05
Position 1162: 1.5304385479478898e-05
Position 6842: 1.4490795278146258e-05
Position 1166: 1.3855900899820341e-05
Position 5659: 1.2848779850561755e-05
Position 1061: 9.56832723769339e-06
Position 1045: 8.047800546255669e-06
Position 1685: 7.641231774998083e-06
Position 4539: 7.41321234632875e-06
Position 106: 7.388830348484454e-06
Position 1169: 6.569912218888791e-06
Position 1038: 5.661947795758898e-06
Position 1926: 4.674191352464724e-06
Position 4776: 4.521536274130361e-06
Position 1389: 3.786820992572112e-06
Position 282: 2.3302204677068405e-06
Position 332: 1.820260162478079e-06
Position 293: 1.6384564797504738e-06
Position 110: 8.736393347416487e-07
Position 5899: 8.577337505430127e-07
Position 508: 6.363311380459339e-07
Position 150: 5.87807160041348e-07
Position 523: 4.995831789275136e-07
Position 590: 3.174817197580586e-07
Position 848: 2.8602558769396335e-07
Position 909: 2.765344182980594e-07
Position 911: 2.456977032556931e-07
Position 425: 1.8737450939581454e-07
Position 914: 1.2954754650234415e-07
Position 349: 9.164367599846609e-08
Position 813: 7.218387355002169e-08
Position 360: 5.161188450580667e-08
Position 815: 2.1102254085681384e-08
Position 512: 1.902423550343654e-08
Position 355: 1.3981122646817125e-08
Position 368: 1.549038372659112e-09
Position 121: 3.420761297424086e-10
Position 123: 2.8050530850510533e-10
Position 371: 2.1912049521992357e-10
