Gene = Gm5538
index = 503
Annotated 5SS: [  167 14030 15783 17560]
Annotated 3SS: [13806 15712 17387 21940]
SMsplice 5SS: [  167  9003 14030 15783]
SMsplice 3SS: [ 8840 13894 15712 21940]
top_k =  500
Partition function (log Z): -9.613499352696456

Sorted 5' Splice Sites (High to Low Probability):
Position 167: 0.9848130722335815
Position 14030: 0.8961585690054348
Position 9003: 0.8422077628911676
Position 15783: 0.822802191543867
Position 7857: 0.6541373701987468
Position 19987: 0.12200305558841446
Position 12661: 0.10685860832061145
Position 16294: 0.09832723262938478
Position 14606: 0.07651182765347948
Position 17560: 0.07493366066899557
Position 10526: 0.04995018740595409
Position 7669: 0.039689281022744806
Position 14722: 0.033271800673083905
Position 5718: 0.02972340214008902
Position 13366: 0.02327290824101538
Position 1309: 0.021786428387012773
Position 3587: 0.01740722034375034
Position 1313: 0.01604833582463948
Position 144: 0.014816861177863672
Position 15793: 0.01253682500324714
Position 12655: 0.010662077973836195
Position 3410: 0.010087067276192532
Position 10633: 0.00788137633778839
Position 16131: 0.007404646149779119
Position 14316: 0.005750476751262784
Position 13939: 0.005488077409256492
Position 1917: 0.005373847304566322
Position 13987: 0.001974569178925474
Position 10515: 0.0012602584277848874
Position 17531: 0.0005095751580175877
Position 414: 0.00022649831070140154
Position 154: 4.1072962759518154e-05
Position 11: 3.635111176846372e-05
Position 219: 1.734295169387582e-05
Position 24: 7.3816985603067156e-06
Position 765: 4.988090336952098e-06
Position 63: 4.5314236839164515e-06
Position 306: 4.086818637424141e-06
Position 130: 4.069092032193812e-06
Position 146: 3.989545953408864e-06
Position 798: 3.5259442886779445e-06
Position 454: 2.7997025845579094e-06
Position 654: 1.7972383532931615e-06
Position 303: 1.3401844801016242e-06
Position 55: 1.319183842592813e-06
Position 157: 1.1763700378103737e-06
Position 203: 6.107277044180433e-07
Position 716: 3.14170371544862e-07
Position 400: 4.757453692662109e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 15712: 0.8786044092362708
Position 8840: 0.6870772600120306
Position 13894: 0.5639812732612829
Position 21940: 0.5161169650602664
Position 7788: 0.3943172477766291
Position 13806: 0.22726394764735688
Position 21007: 0.1737229500418429
Position 19833: 0.1623133616701621
Position 7827: 0.13116118599331794
Position 12440: 0.11050864554028134
Position 7724: 0.11000107236697763
Position 13864: 0.1099448672828108
Position 8763: 0.10980786582646719
Position 14523: 0.08643537513140442
Position 16217: 0.06895144503887186
Position 17387: 0.055849724760972046
Position 10385: 0.0477666575567693
Position 18073: 0.046200766915513884
Position 20946: 0.04048225897953806
Position 20020: 0.03311409449776977
Position 8820: 0.02621420198530383
Position 16177: 0.025958053964971747
Position 13314: 0.02327290824101538
Position 14472: 0.02154724072964343
Position 16418: 0.021025200948196432
Position 17463: 0.01688160219944139
Position 7582: 0.015566382800485681
Position 7830: 0.014762210925543482
Position 1019: 0.014164836485435464
Position 8601: 0.014011434056282366
Position 7501: 0.012905091514416893
Position 14269: 0.011535809566895653
Position 19667: 0.010990390155312854
Position 5595: 0.010474041606326104
Position 10382: 0.010297342613284004
Position 3315: 0.009434841736333079
Position 7445: 0.00891993415821891
Position 12597: 0.007635261138888332
Position 1116: 0.007373870536687767
Position 15619: 0.0073428344319780205
Position 5660: 0.006912881533339192
Position 5569: 0.00657353107868614
Position 16231: 0.006210752085041587
Position 3431: 0.006136013487584186
Position 18861: 0.005796625330981712
Position 3376: 0.005274020146237421
Position 8701: 0.005190241859628014
Position 13909: 0.005189200055978951
Position 17172: 0.005104442754128435
Position 17640: 0.004887490518329802
Position 1246: 0.004877781640594301
Position 16587: 0.004586064025244234
Position 7432: 0.004374396732547681
Position 17451: 0.003995863349876954
Position 5626: 0.0039466155385665695
Position 1701: 0.003913620771548503
Position 17419: 0.003834251961849057
Position 15498: 0.003710811337710373
Position 20636: 0.0034608902490057976
Position 16222: 0.003313728212949064
Position 1223: 0.003077554491928306
Position 15598: 0.0028950947748400927
Position 18458: 0.00289435063009594
Position 1152: 0.0024811458007811754
Position 17522: 0.002403856716473696
Position 17393: 0.0022422057138706394
Position 19986: 0.0022342375024839026
Position 16565: 0.0020613098186083095
Position 16925: 0.0018467462099559862
Position 7481: 0.001829974039655311
Position 872: 0.0018229239094595267
Position 16956: 0.0015133991465495727
Position 15929: 0.0014929218369411617
Position 5449: 0.0014729962492806268
Position 3462: 0.0014247605761173367
Position 17224: 0.001370632348370248
Position 1846: 0.0011547723520237702
Position 1165: 0.0010805409501432831
Position 10338: 0.001035426816572345
Position 18951: 0.000990732569065093
Position 3404: 0.0008899759510904306
Position 3336: 0.0008654946525306837
Position 18530: 0.0008427891062458545
Position 1176: 0.000818317019517405
Position 970: 0.0007991165014657061
Position 3235: 0.0007019012128868445
Position 17960: 0.0006228342244938334
Position 3452: 0.0006117218653975471
Position 3173: 0.0006047977772132946
Position 15714: 0.0006044348374026401
Position 17694: 0.0005807254194751224
Position 994: 0.0005792946618539826
Position 3485: 0.0005308453254165324
Position 15879: 0.0005250377006039621
Position 15873: 0.0005059642997909057
Position 15159: 0.00046826997139006235
Position 17755: 0.00042776683369054043
Position 3474: 0.0004173203545895838
Position 11473: 0.00040911309743156256
Position 3543: 0.000400970675814983
Position 997: 0.0003750493260504418
Position 17068: 0.00036986257425555944
Position 5671: 0.00034333613389038876
Position 15393: 0.00032917556347743053
Position 896: 0.0003248248048791166
Position 16987: 0.0002679875606124171
Position 15634: 0.0002499954053210427
Position 1770: 0.00023743112979497614
Position 3350: 0.0002024531407047119
Position 10791: 0.00017824745537039884
Position 16100: 9.204949659399386e-05
Position 1730: 6.871905304301728e-05
Position 14215: 6.120399540127252e-05
Position 1023: 5.7769858560180465e-05
Position 11263: 4.0134998785417645e-05
