Gene = Ccdc159
index = 211
Annotated 5SS: [ 258 1756 2064 3873 4317 4476 5520 6143 6302 6763 7047 8158]
Annotated 3SS: [1621 1836 3838 4227 4393 5332 6074 6224 6646 6963 8058 8324]
SMsplice 5SS: [ 258 2064 3873 4317 4476 5520 6143 6302 6763 7047]
SMsplice 3SS: [1836 3838 4227 4393 5332 6074 6224 6646 6963 8058]
top_k =  500
Partition function (log Z): 17.444121475438205

Sorted 5' Splice Sites (High to Low Probability):
Position 4317: 0.9840502571958305
Position 7047: 0.9749866158367873
Position 6143: 0.8891511126014373
Position 5520: 0.8377436741241929
Position 6302: 0.7347906747065945
Position 4476: 0.7253109584131252
Position 6763: 0.7127095036733085
Position 2064: 0.7078782339841607
Position 258: 0.6571711810216296
Position 3873: 0.609697561874257
Position 2565: 0.4241542765147395
Position 1756: 0.202979374521368
Position 4851: 0.20207439385736659
Position 6779: 0.1843710187346968
Position 4516: 0.1763812173327711
Position 5375: 0.14981869080846963
Position 6315: 0.14944738464427493
Position 877: 0.12080828753345697
Position 272: 0.11296274218997511
Position 2662: 0.10999800670837448
Position 8158: 0.10920992413202639
Position 268: 0.097621051444376
Position 510: 0.08962080852360958
Position 3504: 0.07927732219000495
Position 4482: 0.07212191939797091
Position 7577: 0.061183952087720775
Position 6726: 0.050609228922206755
Position 5812: 0.03514321694573499
Position 6319: 0.029862203892404505
Position 6345: 0.024987677641470356
Position 428: 0.02398095242105719
Position 4499: 0.023673634878136104
Position 2074: 0.02072399152794022
Position 6287: 0.020207968622559906
Position 1981: 0.01888706201398806
Position 3412: 0.0181018335618253
Position 6118: 0.016764898374001205
Position 3791: 0.014719017112629205
Position 6323: 0.011376322527892693
Position 830: 0.010977810822594674
Position 913: 0.010678472411489922
Position 7073: 0.009391341306883252
Position 1345: 0.00911137077731886
Position 1730: 0.008956761976054476
Position 3979: 0.006815617040731396
Position 1463: 0.006715425672496502
Position 7957: 0.0067133669695653864
Position 3957: 0.006474608009516636
Position 6753: 0.005066877039642331
Position 255: 0.004962017697679317
Position 2090: 0.004700440738904499
Position 7589: 0.003841199025725693
Position 99: 0.0035802205904870675
Position 874: 0.0031358682652312003
Position 964: 0.0023034685878846857
Position 5193: 0.0021229121933295896
Position 5166: 0.0020563567279648976
Position 109: 0.0017169886127596657
Position 4000: 0.0016410566717730982
Position 4752: 0.0015863304870006331
Position 139: 0.001411770616123099
Position 7826: 0.0013994553175297022
Position 493: 0.0012136255940875067
Position 5524: 0.0011711205495694322
Position 178: 0.0011412991475044712
Position 6106: 0.0011350239320397435
Position 2487: 0.0010311399898642346
Position 2666: 0.0010048520683942732
Position 8221: 0.0008579437060096269
Position 8009: 0.0007837445317356178
Position 1795: 0.0007527928172321135
Position 2525: 0.0007407746234456019
