Gene = Gm29133
index = 478
Annotated 5SS: [   11  7555  9202 18365 24568 27615]
Annotated 3SS: [ 7409  9107 18245 24445 27416 39260]
SMsplice 5SS: [  478 18365 24568 31549]
SMsplice 3SS: [18245 24445 31383 39260]
top_k =  500
Partition function (log Z): -28.75669889860229

Sorted 5' Splice Sites (High to Low Probability):
Position 478: 0.6659472358756036
Position 874: 0.34791266469103344
Position 4036: 0.31539365851546347
Position 11: 0.2508687155261778
Position 3017: 0.20124538410414872
Position 3453: 0.1707443891957789
Position 7555: 0.16601872167240425
Position 653: 0.08691785875080883
Position 244: 0.046323956842327
Position 2866: 0.028291015825345243
Position 3340: 0.026533266958090215
Position 9202: 0.025970486754530123
Position 353: 0.0241147447894722
Position 143: 0.016856397632982932
Position 2738: 0.014961159598923196
Position 130: 0.01444808115018424
Position 627: 0.011235131346111113
Position 3741: 0.007502418959437735
Position 316: 0.005418911280421836
Position 202: 0.004499077211720594
Position 508: 0.003617304177772302
Position 114: 0.003281154186418601
Position 258: 0.000816178101745037
Position 892: 0.0007993265681961806
Position 78: 0.0007657458297716723
Position 288: 0.0003862938880798137
Position 34: 0.0003559832737941964
Position 119: 0.00023269037899675688
Position 749: 0.0002155524852398036
Position 217: 0.00013404463818550232
Position 332: 5.324173745529486e-05
Position 357: 4.962062898893534e-05
Position 491: 3.86654609760289e-05
Position 158: 3.407401692359458e-05
Position 69: 3.1429102824120936e-05
Position 803: 2.8357497139288076e-05
Position 770: 2.4963807377402417e-05
Position 460: 1.8749544777435775e-05
Position 246: 1.6689698457357966e-05
Position 266: 1.2972802229658878e-05
Position 512: 9.911619186721914e-06
Position 57: 8.953534554320332e-06
Position 251: 6.682200403562965e-06
Position 726: 3.399756376376457e-06
Position 43: 4.850595666910911e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 7721: 0.2816554021900721
Position 3923: 0.2271755894122167
Position 573: 0.22282615663730002
Position 7345: 0.21198491289397126
Position 2892: 0.19995691839849342
Position 9107: 0.14984465262895047
Position 352: 0.12923672554904286
Position 3876: 0.1228841427753928
Position 7361: 0.07671833322748438
Position 3068: 0.07255286641968779
Position 3286: 0.06683195411076116
Position 7409: 0.06571534267918701
Position 3115: 0.06515216547667073
Position 867: 0.0595106903157191
Position 2699: 0.05918112351857647
Position 5377: 0.056532403745293176
Position 3518: 0.034488513245117904
Position 5476: 0.031465275135607124
Position 652: 0.0306708540684889
Position 10538: 0.025970486754530123
Position 5675: 0.022284898752450346
Position 3155: 0.02000964368802678
Position 2956: 0.019653604460422393
Position 4198: 0.019600314283538638
Position 726: 0.015175677281146506
Position 626: 0.01290524752608321
Position 4458: 0.012351789549706357
Position 3091: 0.011148455789608243
Position 5639: 0.008801964565788259
Position 2093: 0.00769231182071468
Position 3808: 0.007315217671030819
Position 785: 0.007054915557378918
Position 4966: 0.006071705065831056
Position 3370: 0.005406592977251985
Position 3677: 0.0052421057344930215
Position 5350: 0.004613083744983244
Position 760: 0.00455267099839218
Position 5988: 0.004206916304610434
Position 356: 0.004186611782360535
Position 2844: 0.004059770618258235
Position 3769: 0.0038991985318521352
Position 273: 0.0035381504983633136
Position 5189: 0.0029879766847840422
Position 2130: 0.00288100798170624
Position 4139: 0.0028602050236405997
Position 1890: 0.002724731810440043
Position 3261: 0.0026924479055559897
Position 2938: 0.0026872310994895156
Position 385: 0.0026649574778950615
Position 2847: 0.002618078685117392
Position 1215: 0.0026115541012857466
Position 3120: 0.00234548779559475
Position 632: 0.001808719532856347
Position 1342: 0.0017186848532144805
Position 824: 0.001342388370077577
Position 1383: 0.0010543715081995472
Position 511: 0.0010143643141905436
Position 1260: 0.001004634167786337
Position 524: 0.0009961153679111125
Position 1016: 0.0009888958112279993
Position 579: 0.0009836120826999027
Position 956: 0.0006093992390422687
Position 156: 0.0005867146274404795
Position 285: 0.00046417606564097807
Position 243: 0.0003575756406514213
Position 1580: 0.0003123404831534391
Position 1173: 0.00028272321083447685
Position 1421: 0.0002756796996174998
Position 796: 0.0001702860858401724
Position 142: 0.00012324792635164195
Position 665: 0.00012035853675741227
Position 395: 0.00012013823160021343
Position 199: 9.232212109490936e-05
Position 746: 8.457933961222604e-05
Position 468: 8.049552428189514e-05
Position 477: 6.540726734566863e-05
Position 707: 6.071348745955567e-05
Position 291: 3.0350311448464477e-05
Position 684: 3.010381080126407e-05
Position 3843: 2.7961947004478733e-05
Position 787: 2.1197089086299986e-05
Position 321: 2.0523545978710986e-05
Position 74: 2.0342469063738412e-05
Position 217: 1.3535043737227048e-05
Position 258: 1.2635841824465127e-05
Position 458: 1.1581386722571382e-05
Position 83: 1.0016752247300135e-05
Position 837: 6.480510760691199e-06
Position 181: 5.481571585781598e-06
Position 305: 3.7100755519614715e-06
Position 78: 3.2493319811906835e-06
Position 172: 2.574138415574237e-06
Position 405: 2.3866497242788938e-06
Position 826: 2.206134833058462e-06
Position 158: 1.873696137337132e-06
Position 412: 1.1208880690763056e-06
Position 692: 8.406487534686942e-07
Position 400: 2.03627782358589e-07
Position 662: 1.7674174059704601e-07
Position 332: 1.399818109597849e-07
Position 307: 7.603609096884558e-08
