Gene = Gm5901
index = 505
Annotated 5SS: [ 120 2848]
Annotated 3SS: [2048 3106]
SMsplice 5SS: [120]
SMsplice 3SS: [1600]
top_k =  500
Partition function (log Z): -7.160939606468071

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.9062025300333285
Position 2176: 0.36277009107617253
Position 2406: 0.17844952284973137
Position 2848: 0.1470631302708759
Position 124: 0.07471388677220037
Position 3002: 0.03942427542357151
Position 1974: 0.027423389560582986
Position 765: 0.022145678680986616
Position 813: 0.018160057197569576
Position 2980: 0.013829639594764052
Position 1122: 0.011255473725893535
Position 954: 0.010969491114155287
Position 776: 0.009519365832942713
Position 1677: 0.00931060994591828
Position 129: 0.00835668840803327
Position 2362: 0.006087475510506218
Position 2469: 0.005281542499318679
Position 54: 0.0034042698995030594
Position 2593: 0.003139298506538827
Position 200: 0.0029668766419423637
Position 157: 0.0029296784831168354
Position 3007: 0.002502298108294487
Position 1930: 0.0013655395775434473
Position 1848: 0.0009177147848847265
Position 1820: 0.0005822307936339191
Position 2543: 0.0005609227833537267
Position 2652: 0.0005456099580063283
Position 1856: 0.0003849337872730123
Position 1949: 0.00034684661053810005
Position 554: 0.0003024803080635244
Position 1970: 0.00029143088500011846
Position 726: 0.00019638475735310395
Position 1934: 0.00014568615028215484
Position 1978: 0.00011939237828211953
Position 1176: 0.00010242874975382828
Position 2205: 6.629983067886778e-05
Position 2248: 3.062015591798737e-05
Position 279: 9.92283399808979e-06
Position 58: 9.772017502938562e-06
Position 50: 8.380840302974597e-06
Position 272: 2.7876593619021162e-06
Position 488: 2.773901197435948e-06
Position 757: 2.7229027741873805e-06
Position 1484: 1.6259267713843835e-06
Position 149: 1.0938930282433074e-06
Position 970: 1.0479593229654293e-06
Position 946: 9.950292420162831e-07
Position 467: 9.609722086558417e-07
Position 345: 7.893010919251292e-07
Position 506: 7.58126103948433e-07
Position 190: 7.415434382489971e-07
Position 347: 7.397578558476109e-07
Position 1008: 4.826280546399718e-07
Position 833: 3.8522069830152954e-07
Position 418: 3.5705119270548206e-07
Position 501: 3.27710535999134e-07
Position 182: 2.8733300443279997e-07
Position 172: 2.1421454376280418e-07
Position 179: 2.124870431032857e-07
Position 510: 2.0363760780452425e-07
Position 220: 8.245368018928227e-08
Position 226: 7.90768378192386e-08
Position 1564: 3.792007798540503e-08
Position 492: 3.0377320528470335e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2048: 0.34601829095591574
Position 3103: 0.21270440485336753
Position 3204: 0.21154317712359366
Position 2400: 0.19736004371556007
Position 2745: 0.11324464885698708
Position 1600: 0.07088135186581425
Position 2697: 0.06569582254788102
Position 2573: 0.059402818287406775
Position 2229: 0.05503943577716385
Position 2106: 0.05391616411406843
Position 3142: 0.05363445875002513
Position 3106: 0.047085177521249924
Position 1805: 0.044708609755876934
Position 603: 0.041487565841886655
Position 2079: 0.02753689975374284
Position 2847: 0.025548310894731092
Position 2019: 0.019884889047990763
Position 2468: 0.014845057114874598
Position 701: 0.01301690046032664
Position 851: 0.012876624408016252
Position 2511: 0.01268289525404301
Position 2492: 0.012497249699275785
Position 2292: 0.011559194896561709
Position 567: 0.010502641085750474
Position 2301: 0.010425896707535224
Position 1671: 0.00879967459555641
Position 1635: 0.007867462680032996
Position 2234: 0.00784837916812297
Position 2341: 0.007580327078293093
Position 725: 0.007148271747691138
Position 2718: 0.006987733691176493
Position 2297: 0.0062765401442858
Position 2585: 0.006063147777273771
Position 2540: 0.005838325057588717
Position 193: 0.005704487216647752
Position 1403: 0.005230032778051443
Position 969: 0.0049947411083095805
Position 2405: 0.004887939242913592
Position 2175: 0.0042592980143999
Position 2807: 0.0037204406115984505
Position 2440: 0.0033917645530574915
Position 2769: 0.002267230545930938
Position 2085: 0.0022492329988734175
Position 2640: 0.0019351903382066027
Position 945: 0.0019238808222545643
Position 1105: 0.0019170725591091092
Position 654: 0.00182217547532927
Position 1606: 0.0018195424588692644
Position 953: 0.0017560849282644102
Position 1219: 0.0017272028098623718
Position 1856: 0.001456484587168259
Position 615: 0.0013685927833321672
Position 2333: 0.0013480025930344935
Position 2449: 0.0012699904172541218
Position 1314: 0.0012490075753978718
Position 2772: 0.0010324897583682685
Position 375: 0.0008219015975686199
Position 1564: 0.0007735634697945858
Position 1045: 0.0006965527147965938
Position 911: 0.000549983731888447
Position 3150: 0.0005308772764506323
Position 1357: 0.0004526592728696569
Position 1720: 0.0003969599882437261
Position 1013: 0.0003176540998020533
Position 501: 0.0002804353842637216
Position 1319: 0.00019455509848658584
Position 934: 0.0001896709745498527
Position 651: 0.00015985151330425666
Position 1903: 0.00014402118909519706
Position 1234: 0.0001301924754327487
Position 380: 9.122114982814734e-05
Position 812: 5.9150915461036446e-05
Position 1811: 4.8601391431345485e-05
Position 1008: 4.5191665644597494e-05
Position 774: 3.192238583196283e-05
Position 1970: 2.428437882685969e-05
Position 1111: 2.4271424442067012e-05
Position 1987: 2.0557140202718782e-05
Position 2151: 1.8145384978747618e-05
Position 1960: 1.7013654813414532e-05
Position 2133: 1.286609889326689e-05
Position 630: 1.064562850497511e-05
Position 438: 8.777341150921583e-06
Position 579: 3.4475587033213114e-06
Position 622: 2.9093942480170774e-06
Position 517: 2.773029055930384e-06
Position 1977: 2.3616352968476997e-06
Position 572: 2.248810237998998e-06
Position 978: 2.0435238295333126e-06
Position 1025: 7.949701396367261e-07
Position 1067: 7.541570124873867e-07
Position 1086: 6.427692756510465e-07
Position 916: 6.171907361132398e-07
Position 659: 6.133777347756045e-07
Position 553: 5.969277204358741e-07
Position 870: 5.23017720037565e-07
Position 483: 7.932034840213484e-08
Position 290: 5.028635693874667e-08
Position 506: 4.7649509368188466e-08
Position 671: 3.698192983162778e-08
Position 522: 3.693507762428281e-08
Position 477: 3.206215491671759e-08
Position 443: 2.6255820970445038e-08
Position 293: 2.4899630126044884e-08
