Gene = Ccdc115
index = 204
Annotated 5SS: [ 445  630  823 1946]
Annotated 3SS: [ 525  739 1813 2061]
SMsplice 5SS: [ 445  630  823 1946]
SMsplice 3SS: [ 525  739 1813 2061]
top_k =  500
Partition function (log Z): 4.462204040816132

Sorted 5' Splice Sites (High to Low Probability):
Position 445: 0.9790557790363053
Position 823: 0.9769170216309991
Position 630: 0.9704354892390624
Position 1946: 0.9639685639215844
Position 1594: 0.06324285299685249
Position 1084: 0.047964467508406036
Position 1721: 0.030635110367799773
Position 121: 0.01987054698201183
Position 1415: 0.017910944074960276
Position 1441: 0.01734812100720202
Position 1371: 0.016962516473580918
Position 1171: 0.014475265314319526
Position 157: 0.012083499288019535
Position 613: 0.01104722550782854
Position 89: 0.010701131847495708
Position 574: 0.007922733043495568
Position 619: 0.006727493070516552
Position 1629: 0.0056861904887348675
Position 1607: 0.003065761952225357
Position 436: 0.003014138357889561
Position 1549: 0.002841157596894941
Position 2113: 0.0027637888202233607
Position 83: 0.0017973604186896212
Position 198: 0.0017643294626202672
Position 21: 0.001653822063354309
Position 177: 0.0015754516214959186
Position 208: 0.0015272397892880818
Position 1501: 0.0013694613717709792
Position 147: 0.0011942701686692037
Position 1434: 0.001058565404873926
Position 994: 0.0007661234087136169
Position 2501: 0.0006444357076077747
Position 599: 0.0006228696584364736
Position 1290: 0.000585726117542363
Position 101: 0.0005347488909892798
Position 59: 0.00044404281694833446
Position 827: 0.00039706782631704135
Position 588: 0.00039378521569703994
Position 389: 0.00033565735661562836
Position 2119: 0.0003343324473378361
Position 9: 0.0003162619999602701
Position 971: 0.0002795227311562697
Position 842: 0.00025500756665897676
Position 2869: 0.00019126978413855258
Position 372: 0.00019029964501142267
Position 44: 0.0001736453537927929
Position 1344: 0.00015585989668200138
Position 570: 0.00015218574803906542
Position 1456: 0.0001426637201634515
Position 961: 0.00014203695294844534
Position 804: 0.00014187195942066868
Position 1964: 0.00013267974024477097
Position 1361: 0.000130422119389179
Position 312: 0.00012078151971140136
Position 2791: 9.081257715100162e-05
Position 1950: 7.173986772529381e-05
Position 340: 5.851508196994394e-05
Position 1890: 5.810385432075564e-05
Position 269: 4.855889783729813e-05
Position 1244: 3.184990107562737e-05
Position 292: 2.839410374590069e-05
Position 623: 2.5346675880898714e-05
Position 2467: 2.343197244245987e-05
Position 2212: 2.1569464285741116e-05
Position 2849: 2.1423523992824274e-05
Position 2330: 2.0961897370509326e-05
Position 314: 1.949354219441097e-05
Position 1079: 1.2291142836071082e-05
Position 939: 9.62579765420148e-06
Position 249: 7.112040693318313e-06
Position 946: 5.5058648862828565e-06
Position 2153: 5.3948892886218026e-06
Position 771: 5.061677378513282e-06
Position 1248: 4.548057319304516e-06
Position 925: 4.397491040690825e-06
Position 1137: 4.375246326957487e-06
Position 527: 3.89863439292203e-06
Position 1198: 3.884567215269968e-06
Position 1092: 2.36759536311219e-06
Position 360: 2.0436081627620107e-06
Position 663: 1.4828309418913441e-06
Position 1034: 5.509387868671272e-07
Position 976: 3.5512620464303303e-07
Position 1005: 3.0404807752498963e-07
Position 2089: 1.9364162492672964e-07
Position 1103: 1.4134828366774622e-07
Position 1123: 1.351785409939805e-07
Position 507: 3.7353540567376156e-08
Position 516: 3.339313429046964e-08
Position 500: 1.681115131463461e-08
Position 1851: 1.4356648124100094e-08
Position 1903: 1.2602318751010336e-08
Position 1465: 6.609249949939555e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 525: 0.9965939691125212
Position 2061: 0.9407021896948552
Position 1813: 0.9345377849173157
Position 739: 0.9161675690213602
Position 1334: 0.09761440661566044
Position 743: 0.061116416846327216
Position 993: 0.05010536360800497
Position 2069: 0.033880549617180705
Position 1593: 0.018884864946254732
Position 321: 0.01714875392718659
Position 1823: 0.015188741643171598
Position 1434: 0.01466729988203602
Position 1456: 0.009714231168811477
Position 1636: 0.008540164762635376
Position 345: 0.008164362994663867
Position 1518: 0.008115973065896719
Position 2732: 0.006735532822585416
Position 997: 0.006622497528818376
Position 1754: 0.006529855310364191
Position 1207: 0.006107170492650726
Position 2954: 0.004831425887209687
Position 269: 0.004366586972357227
Position 1479: 0.002844346839688906
Position 223: 0.002637842706916755
Position 888: 0.001964475230598889
Position 2790: 0.0016971713493373582
Position 2756: 0.0016965892588422034
Position 2257: 0.001635943029715619
Position 749: 0.0015724724655125193
Position 1130: 0.001548131811068866
Position 381: 0.0014696889473515158
Position 288: 0.001444489372876921
Position 292: 0.0013405673978060181
Position 1708: 0.0013124493405751727
Position 546: 0.0013047112945109391
Position 2313: 0.0012968940157244851
Position 1115: 0.0011328524564591324
Position 1830: 0.0009427603864113474
Position 1370: 0.0008334988473103699
Position 1549: 0.0008294763066642984
Position 1913: 0.0006815877787620561
Position 2235: 0.0006519922990240258
Position 2285: 0.0006265421741632575
Position 2254: 0.0005901461536889971
Position 1236: 0.0005795361480516294
Position 1876: 0.0005061676499780934
Position 846: 0.0004602597704382475
Position 1568: 0.0004502505710397926
Position 2079: 0.0004465974543267632
Position 2702: 0.00041949377658503104
Position 163: 0.0003831321816092231
Position 1490: 0.0003244536043179788
Position 1774: 0.0003160860932988094
Position 1791: 0.0002830136106373645
Position 1440: 0.0002622341861473873
Position 1714: 0.00024224704339833895
Position 1658: 0.0002306965112385394
Position 1040: 0.0002178317811939795
Position 769: 0.00021472272933121975
Position 1842: 0.00020614235833768746
Position 2966: 0.0001652602307288901
Position 357: 0.00015151589558243543
Position 1744: 0.000137112850024235
Position 2401: 0.00013577444355886072
Position 1149: 0.0001271668304414733
Position 2269: 0.00012131232448490457
Position 1654: 0.00011507806257581645
Position 2138: 0.00011359642038679417
Position 1867: 0.00011030388766894652
Position 360: 0.00010966899744574963
Position 2435: 0.00010522834848320216
Position 1060: 0.00010381694755544086
