Gene = Mrpl15
index = 698
Annotated 5SS: [ 167 1789 3172 8215]
Annotated 3SS: [1633 3005 8090 8937]
SMsplice 5SS: [ 167 1789 3172 8215]
SMsplice 3SS: [ 1633  3064  8090 11222]
top_k =  500
Partition function (log Z): -6.38571608712247

Sorted 5' Splice Sites (High to Low Probability):
Position 8215: 0.9761154679359269
Position 1789: 0.850726308379437
Position 3172: 0.7715369782542442
Position 167: 0.6249856148178606
Position 3515: 0.3922872598785512
Position 1523: 0.306313715551488
Position 6992: 0.23732760270386763
Position 122: 0.16168262592825808
Position 184: 0.15560337293041032
Position 5272: 0.0822593635895728
Position 2150: 0.06076384843250726
Position 2783: 0.05120206905859152
Position 11417: 0.04758894182546533
Position 1662: 0.04456253557776898
Position 3737: 0.0349095092008413
Position 287: 0.023558913460679832
Position 2965: 0.022767888552486414
Position 251: 0.016562090962584923
Position 3119: 0.013184651760520366
Position 2825: 0.012418602932885268
Position 2353: 0.01045155541441593
Position 3844: 0.009248300378547448
Position 1794: 0.00824072763376685
Position 462: 0.00618497968122803
Position 634: 0.005538961554532836
Position 2407: 0.004808216389836458
Position 11469: 0.004486088883410363
Position 3561: 0.0034969511378798953
Position 109: 0.0028398261914229722
Position 1537: 0.0026978783282557437
Position 3957: 0.0021406130695463548
Position 2349: 0.002122159237983065
Position 3192: 0.002018118149078364
Position 575: 0.0019994322349560028
Position 1022: 0.001965307399843491
Position 5436: 0.0019420179353493994
Position 5016: 0.0018413878581322906
Position 226: 0.0017930660603657762
Position 437: 0.0016773935138514524
Position 1914: 0.0010808868734957418
Position 10103: 0.001080442961004706
Position 418: 0.001047690213322779
Position 441: 0.0010466539299955825
Position 650: 0.0008016792213695851
Position 3209: 0.0005279157873773227
Position 10110: 0.0005155416561168357
Position 350: 0.0005148321742929946
Position 667: 0.00045371339416657656
Position 434: 0.0004029497332571783
Position 262: 0.0003853584805461375
Position 59: 0.0003438830639122849
Position 3527: 0.0002962832746545825
Position 8229: 0.0002880610740453006
Position 812: 0.00024764917643538536
Position 2386: 0.00022003046373906404
Position 3540: 0.00019886412486783836
Position 3065: 0.00019872085990130334
Position 3048: 0.00018990459182766626
Position 2085: 0.00016625565996569535
Position 770: 0.00015626015594103116
Position 406: 0.00014258793436579807
Position 572: 0.00014222890127912205
Position 3018: 0.00010961229431217583
Position 2297: 9.692220738390786e-05
Position 643: 8.434029423097649e-05
Position 2091: 8.151098844344126e-05
Position 1870: 7.682887489542315e-05
Position 3616: 7.461246374260914e-05
Position 147: 7.153180520316935e-05
Position 596: 6.481311380740351e-05
Position 2232: 6.00677825211408e-05
Position 3588: 5.656698253555761e-05
Position 3991: 5.514139887793006e-05
Position 3923: 5.1774050983497015e-05
Position 1171: 5.140919763167894e-05
Position 3855: 4.544814684936546e-05
Position 359: 3.5813106659231676e-05
Position 1081: 3.276941340574804e-05
Position 2809: 9.288806983196007e-06
Position 2127: 4.214573642919471e-06
Position 1598: 6.0573018856452e-07
Position 193: 4.779627384361516e-07
Position 206: 2.667071996908527e-07
Position 850: 2.091407572908573e-07
Position 377: 1.6906742930084303e-07
Position 379: 1.6347577327409742e-07
Position 362: 1.5790169968548246e-07
Position 6: 1.4784412316195662e-07
Position 260: 1.1852100660905362e-07
Position 327: 7.808990230554823e-08
Position 21: 4.2738557400034336e-08
Position 743: 3.4870170527240656e-08
Position 510: 3.301010124578466e-08
Position 602: 1.5407091978677368e-08
Position 501: 1.066905960982446e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 8090: 0.989300325395025
Position 1633: 0.861609614987516
Position 3437: 0.4133256907297879
Position 3064: 0.35011906341457905
Position 3005: 0.2934178556029475
Position 1445: 0.24400092993462338
Position 11222: 0.19100100024939826
Position 6899: 0.18093173750668343
Position 2902: 0.11179124290173281
Position 12282: 0.09211474149112457
Position 9934: 0.07926899258041399
Position 8937: 0.07820230542369064
Position 11554: 0.06352674617619353
Position 5155: 0.05398983855174023
Position 1990: 0.052631731253786826
Position 1406: 0.052230822056353994
Position 3011: 0.05108696712667802
Position 10227: 0.04334597102709789
Position 10214: 0.04030167582696541
Position 12405: 0.038904407212523084
Position 6819: 0.03805782226597331
Position 9600: 0.03640407369666496
Position 2661: 0.03182669533780247
Position 3678: 0.03170117250210363
Position 1638: 0.03134271785104557
Position 11819: 0.025909335150324436
Position 10449: 0.024174088106375453
Position 10324: 0.022049276807708233
Position 9243: 0.020783501023652395
Position 10547: 0.02013109300600964
Position 12322: 0.018718200229464528
Position 6834: 0.018487903545523314
Position 2212: 0.017751872535384326
Position 10251: 0.017060631122390243
Position 10183: 0.01641889491844518
Position 4817: 0.016390515788729423
Position 9989: 0.016252678101475567
Position 1289: 0.015167906459369399
Position 9842: 0.014775718373859147
Position 12162: 0.013677166614220401
Position 12499: 0.012462230043941508
Position 8288: 0.012427089551774658
Position 9403: 0.012167454634541544
Position 2607: 0.011911063067831545
Position 9754: 0.011858363624953096
Position 5090: 0.009946366465307065
Position 8386: 0.008925981210687798
Position 9571: 0.008852377668784089
Position 12103: 0.008576217385496476
Position 10373: 0.008250411404943698
Position 10255: 0.00728696282447887
Position 9374: 0.007227322294856831
Position 12402: 0.007139968478002885
Position 5012: 0.005724161398422324
Position 2649: 0.005722886246025892
Position 8863: 0.005296468183363809
Position 489: 0.004898324412907204
Position 12249: 0.004880538734907503
Position 396: 0.004634471881387775
Position 10370: 0.004626069009277762
Position 2703: 0.00422973210575768
Position 11623: 0.0040774565029103125
Position 10565: 0.0037955905145129042
Position 2627: 0.003400568610305342
Position 1939: 0.0032418970910988807
Position 9406: 0.003225262120450499
Position 953: 0.0031116201080863474
Position 3102: 0.0030606776865692705
Position 1900: 0.0023944746794577936
Position 9360: 0.002327317898845636
Position 10596: 0.0021286389471596133
Position 2636: 0.0020505404509547076
Position 2546: 0.002030515552408424
Position 5361: 0.001942017935349401
Position 9295: 0.0017912725788769989
Position 9068: 0.0017887592267116347
Position 9268: 0.00176622761186381
Position 2617: 0.0016969668458474802
Position 1294: 0.0015329131038779725
Position 6167: 0.0014837508279877108
Position 9101: 0.00140922593838808
Position 11840: 0.0013111248820738876
Position 2008: 0.0012208943588009479
Position 8262: 0.001189199934182674
Position 1335: 0.0011696886853089724
Position 8442: 0.0011685002207441919
Position 1079: 0.001166063894919102
Position 8640: 0.0011569061905159438
Position 9132: 0.001147964909821757
Position 9605: 0.0011089910446108386
Position 10954: 0.0009721219303955618
Position 3581: 0.0009027689068783446
Position 10857: 0.0008819524439600612
Position 8897: 0.0008460050814407628
Position 8820: 0.0008384812729658136
Position 9082: 0.0008357921369342463
