Gene = Gm17571
index = 462
Annotated 5SS: [74]
Annotated 3SS: [2703]
SMsplice 5SS: [184]
SMsplice 3SS: [873]
top_k =  500
Partition function (log Z): -13.976033968859097

Sorted 5' Splice Sites (High to Low Probability):
Position 184: 0.2780021310742965
Position 218: 0.1435159568319774
Position 269: 0.12153738767819552
Position 256: 0.08507837739677891
Position 581: 0.06544796912164196
Position 275: 0.05207013963207988
Position 583: 0.04029034074517545
Position 290: 0.03995247145446251
Position 4: 0.03888844383054226
Position 179: 0.029614448829873023
Position 628: 0.024833188515989407
Position 296: 0.017932347811581654
Position 228: 0.014036697804518404
Position 751: 0.010284022004031855
Position 354: 0.004654321462655629
Position 250: 0.004407953480781549
Position 325: 0.0039076232132335045
Position 651: 0.0036819746098337683
Position 8: 0.00334871695406858
Position 465: 0.002973828906729424
Position 266: 0.002576048802958966
Position 367: 0.002525650845687257
Position 245: 0.0023409167286057788
Position 709: 0.0022690596294529432
Position 165: 0.002132485699780826
Position 212: 0.0020535573102792837
Position 572: 0.0012655354914423193
Position 669: 0.001197353640001176
Position 209: 0.0009411680454724882
Position 10: 0.0009120826863479624
Position 951: 0.0008904731408541714
Position 12: 0.0008157789404049701
Position 385: 0.0007604979718087164
Position 14: 0.0006319001677213812
Position 220: 0.0006078636786719204
Position 457: 0.0005695040138942781
Position 16: 0.0005382214636238564
Position 189: 0.0004838273403001713
Position 237: 0.00046623850809205194
Position 701: 0.0004555854543242377
Position 1666: 0.000442899455913023
Position 18: 0.0004275761101529049
Position 1098: 0.0004014277996512753
Position 20: 0.0003398849814027901
Position 247: 0.00033833030820361673
Position 285: 0.0003272497868463615
Position 784: 0.0003043510126571676
Position 467: 0.00028939845544336456
Position 258: 0.00028117545253035107
Position 22: 0.00027048877865570213
Position 479: 0.00025939906656779105
Position 199: 0.00025077411621409856
Position 24: 0.00021538271676696552
Position 374: 0.00021090197077714885
Position 399: 8.533270764814779e-06
Position 26: 4.355052337445972e-06
Position 277: 4.310547999655442e-06
Position 28: 3.4734787951604125e-06
Position 335: 3.2513763665935083e-06
Position 306: 2.9994536384426852e-06
Position 319: 2.881106294103456e-06
Position 30: 2.667342383885713e-06
Position 54: 2.653775446928368e-06
Position 314: 2.6155800374923903e-06
Position 32: 2.1218302788968585e-06
Position 348: 2.1127789027268955e-06
Position 405: 1.738033287614897e-06
Position 287: 1.6438227635292854e-06
Position 34: 1.6271267227970013e-06
Position 298: 1.5005292219663374e-06
Position 369: 1.4083484098131943e-06
Position 36: 1.1652653359220235e-06
Position 358: 1.116535935071151e-06
Position 308: 1.011218433489521e-06
Position 491: 9.9253235172882e-07
Position 361: 9.404903636957634e-07
Position 38: 9.052568311249318e-07
Position 239: 7.832727637248921e-07
Position 356: 7.251773210805692e-07
Position 40: 6.992451192774449e-07
Position 345: 6.845836754785818e-07
Position 476: 5.645828265447715e-07
Position 42: 4.767300682222042e-07
Position 327: 3.94396085535939e-07
Position 44: 2.6782881584222384e-07
Position 596: 1.9375173393909138e-07
Position 60: 1.5062129213379103e-07
Position 222: 1.4289076079916908e-07
Position 316: 1.3660653969430515e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 873: 0.5636447448280595
Position 499: 0.10316836327101633
Position 561: 0.07028373195291918
Position 1015: 0.05639941127767083
Position 354: 0.042792473926123294
Position 904: 0.026857144250784015
Position 669: 0.019390401925826826
Position 2674: 0.01863684419733294
Position 1406: 0.0137129459958945
Position 784: 0.009972443660244024
Position 740: 0.009842457787939764
Position 2703: 0.009573697072285824
Position 839: 0.00876838578730341
Position 578: 0.008495913170415427
Position 1552: 0.008135547965959137
Position 719: 0.006494401963901535
Position 1526: 0.0057869777364519814
Position 452: 0.0047790315382843646
Position 1237: 0.004616004798365139
Position 325: 0.004243945524762802
Position 651: 0.0033893017436772213
Position 989: 0.0027645722144911213
Position 1257: 0.002489823721941412
Position 530: 0.0015746262400692286
Position 1586: 0.0013741048431053847
Position 1685: 0.0013312199982132907
Position 1757: 0.0008673294859939697
Position 1291: 0.0007983042901138211
Position 1995: 0.0006471509002686094
Position 744: 0.0005361173661028889
Position 1458: 0.00033170597420965165
Position 454: 0.00028989473152388006
Position 1078: 0.00028616084422138424
Position 1173: 0.00028545326026772737
Position 750: 0.00023782328036199
Position 821: 0.00019302993666198143
Position 581: 0.0001618226157442268
Position 628: 0.00015884157964279346
Position 525: 4.2371170917927265e-07
