Gene = Gm36864
index = 484
Annotated 5SS: [ 897 1505 2716 6499]
Annotated 3SS: [1235 2568 6366 6761]
SMsplice 5SS: [284]
SMsplice 3SS: [6761]
top_k =  500
Partition function (log Z): -11.301064400043995

Sorted 5' Splice Sites (High to Low Probability):
Position 284: 0.5070922096366359
Position 2716: 0.3346989309131597
Position 897: 0.26595489906718045
Position 424: 0.18665593466584482
Position 1505: 0.11852545894116574
Position 79: 0.06558877023678099
Position 379: 0.05642098502103872
Position 5757: 0.0511026464236608
Position 1153: 0.02874871100977486
Position 839: 0.013297468297551173
Position 6643: 0.011925032705244625
Position 6553: 0.010744206471859951
Position 2458: 0.009608026282384677
Position 1342: 0.009605112028691213
Position 893: 0.009277758522046504
Position 253: 0.008043694265025285
Position 468: 0.006125833315468876
Position 2034: 0.005929324181334548
Position 1589: 0.005006285356833069
Position 5105: 0.004321564025549255
Position 2445: 0.003039440526168524
Position 6499: 0.0027921509495468563
Position 3605: 0.001957009782027677
Position 3707: 0.001782681155036995
Position 124: 0.0009508520578171747
Position 1175: 0.000507065464916558
Position 767: 0.000428971416452198
Position 1461: 0.0004285682560764345
Position 1802: 0.0002665857704326283
Position 511: 0.0002509068671084339
Position 1720: 0.00023845129259627358
Position 1724: 0.00022433500866281093
Position 1188: 0.0001852745162111608
Position 357: 0.0001611692127368994
Position 987: 0.00013117293416372276
Position 133: 9.758862800769018e-05
Position 1321: 8.324545701988927e-05
Position 1740: 8.153210369130095e-05
Position 473: 7.005086414363077e-05
Position 1390: 5.5592057271629746e-05
Position 2439: 5.1231795406323215e-05
Position 551: 5.056411084668843e-05
Position 428: 4.9654171465821524e-05
Position 627: 4.716408480011578e-05
Position 1928: 4.313337594722575e-05
Position 561: 3.608285000913476e-05
Position 615: 3.360224601284965e-05
Position 1003: 2.7787358401046874e-05
Position 774: 1.6252468517964198e-05
Position 525: 1.6206127312595437e-05
Position 977: 9.853472965962527e-06
Position 102: 9.622395406729462e-06
Position 620: 7.055301020749475e-06
Position 343: 3.867847088661092e-06
Position 351: 2.3148509913037518e-06
Position 901: 6.438711031010589e-07
Position 919: 5.695560265009306e-07
Position 864: 4.864413918294543e-07
Position 7: 6.892907963257472e-08
Position 406: 5.222432201452031e-10
Position 437: 4.597202685347209e-11
Position 497: 4.916415439296675e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6761: 0.5030337025011952
Position 2568: 0.2280046061384151
Position 2704: 0.2108242332273505
Position 5042: 0.15407485569051182
Position 1270: 0.13941731950069333
Position 6366: 0.08051088490656773
Position 744: 0.07798282661095136
Position 5554: 0.06310656281108683
Position 2662: 0.0284901397549794
Position 2380: 0.02791703531537544
Position 753: 0.0235617826553899
Position 2809: 0.01656069286325693
Position 422: 0.01580201789019859
Position 1235: 0.012122405667916263
Position 467: 0.012045387860069885
Position 1066: 0.011909778047668414
Position 1534: 0.010382653480967006
Position 1399: 0.0072344398749424116
Position 2970: 0.00652628589235422
Position 795: 0.006187502981840798
Position 1408: 0.005787454196660824
Position 1560: 0.005487548643797855
Position 1815: 0.00525870398816828
Position 3035: 0.004853648397501175
Position 1903: 0.004762293483657715
Position 839: 0.004626838197354846
Position 195: 0.003587608601380786
Position 3213: 0.003129474113502158
Position 1039: 0.0031005531404785626
Position 5007: 0.0030087850709435058
Position 3605: 0.0029953971726222792
Position 681: 0.0027598999109530145
Position 3134: 0.0025763404555942237
Position 3485: 0.0025375625776683577
Position 2110: 0.0024073131607276386
Position 3165: 0.002305754072128721
Position 716: 0.002211493358477342
Position 3698: 0.0018474508328726969
Position 2895: 0.001748472152129134
Position 5323: 0.001689951862107659
Position 177: 0.0016892218306393736
Position 593: 0.0014442542437545114
Position 2430: 0.0012026772514198802
Position 1703: 0.0010723398602065146
Position 377: 0.0010636569399666103
Position 746: 0.0009785519252037934
Position 4102: 0.0009488252786707758
Position 5806: 0.0008538047271965879
Position 2386: 0.0007831664889953843
Position 4157: 0.0006829919662537111
Position 1152: 0.0006737942755127664
Position 1277: 0.0006466746020462154
Position 2877: 0.0006236201788493289
Position 2644: 0.0005816153857934116
Position 620: 0.000572434365365219
Position 2833: 0.00057181122320409
Position 2256: 0.0005268430104531166
Position 5057: 0.0004749451549141406
Position 3373: 0.0004682642836953735
Position 1352: 0.00046207541221648897
Position 1390: 0.0004213452675699519
Position 2815: 0.0004121756879815908
Position 800: 0.0004079497454667254
Position 516: 0.0003549102270346801
Position 1124: 0.00033721622091703834
Position 689: 0.00023355787328880085
Position 2204: 0.00019558450009449766
Position 495: 0.00019237455455662492
Position 3243: 0.0001893422753548674
Position 3185: 0.00018653986342301358
Position 1217: 0.0001561483596591014
Position 2183: 0.00014486972092677943
Position 3007: 0.00013222893484850958
Position 283: 0.0001005429955060309
Position 980: 7.783807185390296e-05
Position 893: 6.911218532184863e-05
Position 1562: 5.9710716037062795e-05
Position 142: 5.808126039940529e-05
Position 473: 4.763605181211574e-05
Position 1242: 3.92744068565e-05
Position 338: 3.6115242249203664e-05
Position 1291: 3.237446378252072e-05
Position 2535: 2.6250441111833957e-05
Position 896: 2.51656235819578e-05
Position 764: 2.0119884625689753e-05
Position 551: 1.8442181183168804e-05
Position 197: 1.6208872435705088e-05
Position 758: 1.4551570174111953e-05
Position 504: 1.4450451525807402e-05
Position 271: 1.441241039924495e-05
Position 817: 1.3611404382693645e-05
Position 557: 1.242765391084997e-05
Position 1015: 1.0234823577489745e-05
Position 641: 6.864159885463147e-06
Position 525: 6.609590811974389e-06
Position 1090: 6.551547374688433e-06
Position 602: 5.134970438764727e-06
Position 383: 3.7704256315568342e-06
Position 662: 2.7381657811779936e-06
Position 627: 1.913916179358754e-06
Position 224: 1.5104602018929463e-06
Position 253: 7.490627917096953e-07
Position 211: 6.590991068346287e-07
Position 1296: 5.296121746540716e-07
Position 221: 5.188389817177801e-07
Position 291: 5.04913065234594e-07
Position 204: 4.925851135204366e-07
Position 1072: 4.2847903197696835e-07
Position 202: 4.1148840455629023e-07
Position 241: 3.815892552886395e-07
Position 263: 3.2999846336232004e-07
Position 288: 3.249157115214556e-07
Position 631: 2.690783800203966e-07
Position 144: 2.3846222726068854e-07
Position 149: 2.3084190703706482e-07
Position 428: 1.2419920883391074e-07
Position 208: 1.1971879222761197e-07
Position 400: 6.965840488085582e-08
Position 847: 5.98242794256408e-08
Position 390: 4.90596733176033e-08
Position 218: 4.343192511648511e-08
Position 88: 5.886932199615479e-12
Position 78: 2.2498475346599343e-12
Position 112: 1.8059229378050373e-12
Position 92: 1.500547570982333e-12
Position 115: 1.4550877434859696e-12
