Gene = Gm10964
index = 445
Annotated 5SS: [19]
Annotated 3SS: [6909]
SMsplice 5SS: [120]
SMsplice 3SS: [4178]
top_k =  500
Partition function (log Z): -11.53216807164609

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.8318155407370879
Position 5300: 0.2212761396939286
Position 4025: 0.1816048794594472
Position 5176: 0.15647821421404304
Position 90: 0.1319067460839231
Position 1624: 0.10222296972172719
Position 5748: 0.07764531229968283
Position 4903: 0.07221691035942869
Position 4885: 0.06189108931206663
Position 4588: 0.04966607159251629
Position 4277: 0.03395729943858398
Position 4305: 0.028606687241471127
Position 5590: 0.02332183167229072
Position 6415: 0.022460963996034602
Position 606: 0.019163302823564883
Position 3985: 0.014072432980216525
Position 2905: 0.008012086105980757
Position 4873: 0.00797353803889939
Position 5264: 0.006908581597040872
Position 1707: 0.006215948710022544
Position 5106: 0.00569448954752463
Position 1245: 0.005622486181905213
Position 1398: 0.005187095085663023
Position 5618: 0.0027772714146565387
Position 33: 0.002169144187400659
Position 3293: 0.0016040511929757192
Position 6665: 0.001596733821253955
Position 2083: 0.0013710628045904344
Position 2230: 0.0013693586731676542
Position 267: 0.001249005977195216
Position 815: 0.00105074345864817
Position 1904: 0.0009244202590171418
Position 5139: 0.0008863596501669747
Position 404: 0.0007034149892624141
Position 3991: 0.00045056723889193957
Position 1418: 0.0004023284681283155
Position 312: 0.0002935094456487249
Position 171: 0.0002489407542585995
Position 4265: 8.325490023147582e-05
Position 2472: 6.0312289892098805e-05
Position 40: 5.6960382386494644e-05
Position 4060: 5.559668497961443e-05
Position 610: 5.255658439623054e-05
Position 2426: 5.035407615566809e-05
Position 4510: 4.5566456846955614e-05
Position 50: 2.051821622751776e-05
Position 4610: 2.0187966502703874e-05
Position 1373: 1.9141550188818995e-05
Position 1221: 1.4112825448799822e-05
Position 342: 5.973260008287844e-06
Position 211: 5.104572897665365e-06
Position 448: 3.6219774182770978e-06
Position 1236: 2.7190943098399216e-06
Position 324: 2.2625293695803006e-06
Position 199: 1.9682576089688268e-06
Position 334: 1.9443549348624047e-06
Position 273: 1.8645013418804962e-06
Position 322: 1.835373583079237e-06
Position 900: 1.7670762067235807e-06
Position 185: 1.644865289489281e-06
Position 19: 1.6175743402155621e-06
Position 226: 1.3477174952034642e-06
Position 408: 1.2940942852800612e-06
Position 419: 1.120639179584912e-06
Position 108: 1.0756189606445775e-06
Position 365: 9.901710317648167e-07
Position 204: 5.446376601820243e-07
Position 350: 1.3789763448731182e-07
Position 234: 1.1627350566090027e-07
Position 348: 7.534733289290901e-08
Position 206: 5.2841780925083057e-08
Position 578: 1.849990504309473e-08
Position 539: 1.0313318773315862e-08
Position 509: 3.5182792812701512e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5385: 0.4635461697403784
Position 5044: 0.31107662292662136
Position 4178: 0.23470646953773228
Position 5617: 0.19177382888103867
Position 3930: 0.11368391042436994
Position 3927: 0.09480397914546589
Position 6333: 0.06760347019861919
Position 1457: 0.057605554582944474
Position 6608: 0.052479329372598985
Position 4745: 0.05108902333691294
Position 5021: 0.04883654301555661
Position 5171: 0.03774411338036731
Position 4613: 0.035858578554633404
Position 4821: 0.03559323868600485
Position 6105: 0.03498435991449192
Position 4435: 0.029172797441839166
Position 3881: 0.019740345647517372
Position 1320: 0.018695437318813013
Position 6946: 0.01331241527913819
Position 6570: 0.013282041561911496
Position 5220: 0.012442547168173333
Position 512: 0.010902784586260053
Position 4666: 0.010461408694446823
Position 5225: 0.010378259908402451
Position 4241: 0.009895935644974789
Position 4314: 0.009045066174237597
Position 1436: 0.008514831704926836
Position 2769: 0.0070719413582206675
Position 1243: 0.0051581853080392035
Position 2304: 0.00496489899478784
Position 4382: 0.004594559761128691
Position 5051: 0.004449062949016599
Position 264: 0.0035719445648403803
Position 2021: 0.0034216519263314516
Position 374: 0.0033795403797006645
Position 430: 0.003331749372199235
Position 3165: 0.0031941543440894347
Position 1956: 0.0029079003144998265
Position 5724: 0.002770374403770677
Position 3902: 0.0027185468809029674
Position 3965: 0.0026642454833585945
Position 1548: 0.002280459380273841
Position 1112: 0.002014770178127128
Position 1417: 0.002000538526166461
Position 1526: 0.0019094508313873678
Position 1786: 0.0018996235886281157
Position 2119: 0.0017942621358635717
Position 4455: 0.0017113395083134893
Position 3948: 0.0015613706432568515
Position 2073: 0.0012303288519968578
Position 5812: 0.0012207825664411177
Position 688: 0.0012035165476123662
Position 3623: 0.0011829257689396906
Position 1573: 0.0011689105789735338
Position 4132: 0.0011561786494344414
Position 3823: 0.0009873007592703625
Position 5902: 0.000860370719330002
Position 3481: 0.0008536132394287431
Position 217: 0.0008384110361106925
Position 2727: 0.0008133048787029993
Position 312: 0.000791998067960776
Position 1483: 0.0007114917235601846
Position 6298: 0.0006617472444666181
Position 3124: 0.0006210072108901401
Position 2229: 0.000620532408901807
Position 900: 0.0005428935107554785
Position 1147: 0.0005322388729613108
Position 1566: 0.0005132316113925274
Position 2772: 0.0005100643666916743
Position 1340: 0.0005056700355554845
Position 1117: 0.0005044153751931641
Position 1841: 0.0004958009603085212
Position 1529: 0.0004837632604611734
Position 2908: 0.00046541584738405973
Position 6258: 0.0004458942889869003
Position 1397: 0.0003929889836308808
Position 917: 0.00037076055588184835
Position 1372: 0.0003614551692850524
Position 1156: 0.0003029690708196124
Position 1669: 0.00027290182560711635
Position 1643: 0.00026123522042061857
Position 2094: 0.00024032209420044465
Position 247: 0.00022039881428825676
Position 1818: 0.00020019927519135646
Position 2972: 0.0001998182521021103
Position 1972: 0.0001955202948504376
Position 2360: 0.0001771676923030073
Position 1463: 0.00014672309486216557
Position 2396: 0.00014643350383593403
Position 1991: 0.0001383238466559179
Position 2347: 0.00012391014470470533
Position 719: 0.00011842234200200491
Position 955: 0.00011687947912616218
Position 1259: 0.00011185714398846472
Position 606: 0.00010741778725282946
Position 1002: 9.902628492587732e-05
Position 1089: 9.311360740769912e-05
Position 666: 7.546487019263099e-05
Position 785: 6.839245961885326e-05
Position 950: 6.288043992392252e-05
Position 345: 5.1093743755606745e-05
Position 171: 4.55362409462334e-05
Position 627: 4.2902778904666626e-05
Position 722: 4.143972730899638e-05
Position 383: 4.1419679156945225e-05
Position 1702: 4.1324940494612236e-05
Position 271: 2.945931679683529e-05
Position 3186: 2.8042061546370102e-05
Position 2611: 2.5985747942175035e-05
Position 1422: 2.1079117434232412e-05
Position 1402: 1.9526801717646662e-05
Position 1610: 1.4685491254780001e-05
Position 1367: 2.7642897960384513e-06
Position 1023: 9.71101460573891e-07
Position 1189: 9.567973070747377e-07
Position 1122: 3.359919947685816e-07
Position 1344: 2.8234475378907706e-07
Position 448: 2.04756602702847e-07
Position 550: 1.7865697445299324e-07
Position 442: 1.446781410228978e-07
Position 408: 1.408830720491452e-07
Position 703: 1.2784041698552195e-07
Position 531: 1.274497879229012e-07
Position 734: 1.1592150742816975e-07
Position 1020: 1.0062031958907192e-07
Position 981: 8.08793997558177e-08
Position 1174: 7.793697487243434e-08
Position 348: 3.107925603826766e-08
Position 1623: 1.4186469537799685e-08
Position 394: 1.2574941343576935e-08
Position 234: 5.0799365817739655e-09
Position 452: 3.80069854470204e-09
Position 331: 3.7536942566281215e-09
Position 396: 8.052570335455867e-10
Position 273: 7.971568052719141e-10
