Gene = Ccdc12
index = 205
Annotated 5SS: [  156 35881 52023 53453 53659 54660]
Annotated 3SS: [35812 51942 53390 53623 54582 54747]
SMsplice 5SS: [  156   748 28079 35881 38858 52023 53453 53659 54660]
SMsplice 3SS: [  648 28038 35812 38809 51942 53331 53623 54582 54747]
top_k =  500
Partition function (log Z): -33.86422007425333

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.9028344528845071
Position 748: 0.6916712162409757
Position 5990: 0.3753221629579813
Position 1588: 0.21268274753494967
Position 6705: 0.16027523080536585
Position 4944: 0.1436618836506075
Position 6674: 0.11906969372516726
Position 184: 0.08904500216624466
Position 4180: 0.06521936825298115
Position 6643: 0.038581100565992676
Position 3446: 0.03754331104760264
Position 2808: 0.0228806744473486
Position 2577: 0.013837305355991815
Position 4676: 0.00845752540327549
Position 920: 0.008116103548362256
Position 3382: 0.0068070165719602916
Position 4363: 0.0055656412713266015
Position 2274: 0.005080064961355886
Position 1879: 0.004280005065532151
Position 3200: 0.003159317778454753
Position 1471: 0.002642516886861765
Position 3272: 0.002507998757894382
Position 4615: 0.0018415145956443752
Position 250: 0.0014412683334706978
Position 4105: 0.0013128950645956265
Position 4169: 0.0012575439089374852
Position 171: 0.0012496021073736471
Position 2548: 0.0012368161336339118
Position 4094: 0.0012136741607881559
Position 166: 0.0009102078603825271
Position 524: 0.0008442507374908678
Position 1483: 0.0008303849847053848
Position 1475: 0.0007219704676187409
Position 256: 0.0006685719025941167
Position 3061: 0.0005424026732056051
Position 4256: 0.0003905559813362178
Position 42: 0.0003143692517653181
Position 79: 0.00026728067919334415
Position 391: 0.00026647696483540653
Position 1211: 0.00023397839568330408
Position 2445: 0.00021313306689390936
Position 2259: 0.00017517088609508632
Position 262: 0.00013240508718633656
Position 337: 0.00010034293827976998
Position 645: 7.768208336974411e-05
Position 1479: 5.3278879452390104e-05
Position 1137: 4.6237044556950094e-05
Position 1691: 2.2349314094159247e-05
Position 3177: 1.8500550048425928e-05
Position 4174: 1.6272313718587674e-05
Position 662: 9.756207576160734e-06
Position 209: 9.441305923280528e-06
Position 351: 7.354822951789789e-06
Position 423: 7.019360498681987e-06
Position 307: 6.393271726966948e-06
Position 1444: 6.2651249026515795e-06
Position 786: 6.033974266199711e-06
Position 440: 5.291473172549347e-06
Position 196: 4.393176742621278e-06
Position 549: 4.045813198482036e-06
Position 536: 3.866339091272709e-06
Position 276: 3.8386328250819495e-06
Position 394: 3.7467185705703787e-06
Position 316: 2.268848917204041e-06
Position 31: 1.5528619206538285e-06
Position 81: 9.902324282073759e-07
Position 1221: 8.764281709469796e-07
Position 1636: 7.745250243042077e-07
Position 397: 5.694782885585719e-07
Position 716: 1.5903241869979048e-07
Position 575: 1.4910990567197854e-07
Position 718: 1.366216727718817e-07
Position 852: 1.0836212322696115e-07
Position 733: 8.94797503750167e-08
Position 686: 8.642162380389284e-08
Position 767: 5.169852457751791e-08
Position 790: 2.731652705462592e-08
Position 802: 1.9796463504976045e-08
Position 774: 1.3632475592970318e-08
Position 609: 1.1942331786963475e-08
Position 354: 9.474779102344074e-11
Position 427: 1.0380862409177844e-11
Position 448: 1.799679485847837e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 648: 0.5938332930080463
Position 10533: 0.45174023684032294
Position 5932: 0.32352936976468816
Position 6599: 0.19897789195872495
Position 4496: 0.19069067013141028
Position 4768: 0.14203083781197876
Position 7726: 0.14172618191093891
Position 4084: 0.08071780933465525
Position 1339: 0.07760511499661402
Position 1443: 0.07099675722061302
Position 6486: 0.06469032468534519
Position 6533: 0.057005402605629946
Position 600: 0.054917506137922144
Position 3169: 0.054557008020256904
Position 8628: 0.043678949527042675
Position 5767: 0.04328304928765456
Position 1495: 0.04210091072790537
Position 5663: 0.03252061183799154
Position 2547: 0.03140142958035421
Position 7376: 0.02346346860700834
Position 4468: 0.019039382370976396
Position 2703: 0.01699615711706607
Position 1378: 0.016154060883666246
Position 3990: 0.014846602317239959
Position 559: 0.013576724177441721
Position 512: 0.011248169940902166
Position 6502: 0.01122489025500775
Position 2036: 0.011182175787982888
Position 697: 0.00876360015856319
Position 3377: 0.0077043527486413375
Position 466: 0.006908995035348525
Position 1439: 0.006080431814866441
Position 6189: 0.005725128799451974
Position 2778: 0.005660805387319088
Position 1710: 0.004793430614480712
Position 3231: 0.0036721330524265385
Position 823: 0.003493297266463351
Position 1247: 0.003255081435082441
Position 2409: 0.0032365577380862724
Position 2440: 0.002594564559450708
Position 2258: 0.0025656202638514283
Position 4286: 0.0025244722258870806
Position 2858: 0.0023019263010726687
Position 1262: 0.002275354627094412
Position 723: 0.0021939822956389037
Position 2596: 0.002188082349624348
Position 1454: 0.001894483792855264
Position 4508: 0.0018637937251434647
Position 875: 0.001726207636523124
Position 1319: 0.0017106359717102904
Position 527: 0.0016658168746343128
Position 2167: 0.0013123893276464416
Position 2032: 0.001211432572430846
Position 3937: 0.0011468963657995585
Position 1954: 0.0011315752476541918
Position 3333: 0.0010566889261304719
Position 616: 0.0010254779088984711
Position 1047: 0.0007809061224054045
Position 5244: 0.0007329629272713227
Position 5345: 0.000703726634783923
Position 1635: 0.0006923153687571323
Position 3770: 0.0006132696733855768
Position 1464: 0.0006058975183222582
Position 2211: 0.0005960961024647802
Position 826: 0.0005725298138088598
Position 3674: 0.0005602952977347473
Position 4565: 0.0005180200221934751
Position 920: 0.00045806397248258955
Position 3837: 0.00038327102306621156
Position 609: 0.00037433074748306733
Position 3146: 0.0002897598611985547
Position 2412: 0.0002611946250986204
Position 3859: 0.00024333148397212426
Position 991: 0.0002251393230830159
Position 1994: 0.00022390237010462522
Position 2717: 0.00021540857764542967
Position 955: 0.00015063120712910052
Position 2390: 0.00014968140416106917
Position 2804: 0.00012606688997082716
Position 828: 0.00011676866688718076
Position 1384: 8.653871502972935e-05
Position 782: 7.454742733174158e-05
Position 2182: 6.593953008872077e-05
Position 532: 5.8582293609945184e-05
Position 2351: 5.2294818461810734e-05
Position 321: 4.105118378557084e-05
Position 1344: 3.9901530780770664e-05
Position 347: 3.455861608160746e-05
Position 1548: 3.19212985624335e-05
Position 1457: 2.4175043229757578e-05
Position 1316: 2.3671813834663676e-05
Position 568: 2.2957819942090045e-05
Position 1665: 2.133994061066969e-05
Position 373: 1.721203840753326e-05
Position 302: 1.3544220610352046e-05
Position 394: 1.2550012567334687e-05
Position 1783: 9.084633820402741e-06
Position 1623: 8.772619357279863e-06
Position 1508: 8.234112850160614e-06
Position 265: 7.969130293861093e-06
Position 2163: 7.425405078339129e-06
Position 1394: 6.0904126942118995e-06
Position 1346: 5.00267318303171e-06
Position 967: 4.810287805605033e-06
Position 1653: 4.5041625538735375e-06
Position 1134: 3.556731199280448e-06
Position 351: 3.252400227544048e-06
Position 943: 3.0249128738974967e-06
Position 565: 3.0146918798621944e-06
Position 1746: 2.5258481002562343e-06
Position 758: 2.292461447764929e-06
Position 843: 1.5528410763794713e-06
Position 1581: 1.4889000919019303e-06
Position 1841: 1.3059567385092534e-06
Position 1524: 1.29827437787786e-06
Position 1862: 9.977715243113558e-07
Position 1766: 9.618689611071302e-07
Position 1009: 9.281899786731079e-07
Position 752: 8.477060024445909e-07
Position 1678: 7.282403047331992e-07
Position 231: 7.074002464540114e-07
Position 276: 4.5451160429706394e-07
Position 885: 4.374408263200059e-07
Position 536: 3.243470484011845e-07
Position 250: 1.882228637197213e-07
Position 298: 1.858944787537735e-07
Position 244: 1.1748897171164328e-07
Position 404: 1.000658432669181e-07
Position 117: 1.767426717171893e-08
Position 316: 1.5729620638628958e-08
Position 222: 1.0986474134973412e-08
Position 329: 1.0279637473091802e-08
Position 128: 4.934266898806072e-09
Position 93: 2.883134711464344e-09
Position 209: 1.7980354880251223e-09
Position 95: 6.086016668024963e-10
Position 216: 4.7879226772577244e-11
Position 196: 1.225896797630591e-11
Position 155: 1.6259030492640186e-12
