Gene = Gm38119
index = 486
Annotated 5SS: [54]
Annotated 3SS: [744]
SMsplice 5SS: [67]
SMsplice 3SS: [443]
top_k =  500
Partition function (log Z): -9.019536632287984

Sorted 5' Splice Sites (High to Low Probability):
Position 67: 0.5395222872646699
Position 308: 0.21520588715740746
Position 263: 0.14203756341618268
Position 340: 0.10831898225675865
Position 598: 0.020368110491691616
Position 166: 0.011007351472924334
Position 400: 0.0029974701936813074
Position 621: 0.0026900030363410823
Position 699: 0.002586031594045128
Position 694: 0.0016173533854143727
Position 823: 0.0013843769205220304
Position 499: 0.0013750536462382467
Position 568: 0.0011612043221756153
Position 650: 0.0008048457693105087
Position 873: 0.0006762771051881726
Position 838: 0.0005831056039367215
Position 135: 0.00037803815473235754
Position 191: 0.00036119753616734875
Position 351: 0.00029645508825332754
Position 576: 0.0002253940498708395
Position 321: 0.00018963662788755664
Position 863: 0.00018004651692376896
Position 652: 0.0001694329356869882
Position 609: 0.00011966500979278625
Position 171: 0.00010861051070192853
Position 88: 9.243634559160805e-05
Position 578: 7.82167161880633e-05
Position 896: 7.445010991116056e-05
Position 506: 6.257408118041912e-05
Position 444: 5.5148240300307655e-05
Position 540: 4.822325085014252e-05
Position 138: 1.886559505210096e-06
Position 249: 1.2320796577316478e-06
Position 404: 1.009828630483563e-06
Position 54: 9.409500352069058e-07
Position 367: 9.295520312770502e-07
Position 394: 5.916846434968775e-07
Position 329: 5.082837634983742e-07
Position 56: 4.755595941129827e-07
Position 327: 2.7635703588176126e-07
Position 36: 2.39497545817618e-07
Position 251: 1.842365988073211e-07
Position 679: 9.61565822159898e-08
Position 472: 4.101293253490001e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 443: 0.40290674742211
Position 744: 0.2800539298121113
Position 899: 0.1213809080773893
Position 554: 0.05266952864078251
Position 472: 0.027162981226391096
Position 203: 0.02358615496527563
Position 688: 0.023413952813851828
Position 781: 0.021332896030456402
Position 989: 0.01643983893140311
Position 596: 0.01387963779543517
Position 761: 0.013555068296676649
Position 971: 0.009581557310881431
Position 1058: 0.009488023562356921
Position 592: 0.008057186790688342
Position 953: 0.00552771366042731
Position 929: 0.004949486905873505
Position 1106: 0.002441301329285472
Position 452: 0.002335500496620817
Position 526: 0.0017049345406953775
Position 487: 0.00167900935930327
Position 1103: 0.0014623476408169684
Position 1034: 0.0010567091558811817
Position 1166: 0.0009555731013950305
Position 823: 0.0007574237558778812
Position 339: 0.0007422482533673124
Position 708: 0.0007396105986209994
Position 873: 0.0006872440087054922
Position 1163: 0.0006782936384810802
Position 403: 0.0006616472192138931
Position 171: 0.0005090848067990792
Position 1133: 0.0004895573487635918
Position 1196: 0.0004510783103221944
Position 1025: 0.0004185876619548601
Position 1193: 0.0003579594183920961
Position 1136: 0.0003164161844743465
Position 1073: 0.00030918407685497345
Position 210: 0.0002476591979038134
Position 276: 0.00018156321985440582
Position 400: 0.00015119895170788048
Position 229: 0.00014648415647548052
Position 1223: 0.00013954594468191007
Position 1265: 0.00013550464687824004
Position 829: 0.00010527931461401807
Position 787: 0.00010157682145625675
Position 1115: 9.571742855745099e-05
Position 242: 9.336609380092222e-05
Position 216: 9.292685963938104e-05
Position 1175: 6.363884371307659e-05
Position 1145: 5.9217098477340844e-05
Position 1226: 5.892579993661209e-05
Position 231: 5.3078397287391376e-05
Position 1205: 5.258111905136541e-05
Position 1076: 4.588742145480799e-05
Position 790: 4.406991314021735e-05
Position 698: 4.3365716399495725e-05
Position 576: 4.1014068450020063e-05
Position 177: 3.407473489377835e-05
Position 1291: 2.768449784266895e-05
Position 184: 9.97329733226014e-06
Position 267: 9.50088539750113e-06
Position 305: 4.240416131016831e-06
Position 300: 3.196321567117804e-06
Position 327: 2.164553346167151e-06
Position 349: 5.853803568090483e-07
Position 278: 3.6507623755234303e-07
Position 379: 8.942614862464352e-08
Position 286: 4.5307820197126216e-09
Position 123: 3.385963644167824e-10
Position 102: 1.688581990343785e-11
Position 112: 1.361953929009209e-11
Position 104: 6.886600808792026e-12
